1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8,2,4,7,0,8,0,37,24,1,3,5,2,4,32,3,3,7,2,6,4,2,0,3,7,3,8,1,0,0,4,2,0,2,7,0,24,18,4,2,2,2,1,0,4,6,6,9,0,1,1,19,5,12,1,1,2,2,4,3,4,5,5,0,1,0,0,5,13,2,47,64,58,2,6,2,305,2,4,3,1,2,5,0,1,5,0,0,8,4,52,2,27,3,2,1,4,5,17,103
4,5,3,0,1,7,6,2,3,14,5,2,26,3,0,0,96,1,6,6,10,0,0,7,28,0,6,2,3,5,18,2,1,1,1,2,4,2,4,7,0,0,2,1,0,31,26,0,9,0,3,0,27,5,4,13,5,2,1,2,1,9,3,4,4,10,0,5,7,1,0,4,1,0,10,3,10,2,1,3,3,1,8,3,4,4,11,4,1,5,10,3,1,2,2,1,7,3,8,0
30,17,5,1,5,7,0,1,3,0,1,5,1,1,13,1,1,2,1,6,2,7,9,8,5,0,1,2,1,8,0,0,14,3,16,3,2,4,3,0,3,5,5,7,3,6,2,2,2,1,2,2,0,0,1,2,5,10,1,0,1,4,7,0,6,2,5,1,12,3,2,14,5,13,2,25,66,14,3,6,0,0,3,149,6,27,25,1,0,3,1,2,1,0,4,3,7,1,4,2
50,1,9,0,14,3,10,2,2,3,3,2,12,1,10,0,6,2,17,0,35,11,39,5,11,1,1,4,1,1,1,12,0,7,54,17,16,6,2,2,9,0,0,3,6,1,0,5,1,24,9,0,1,10,9,16,11,5,2,2,2,3,2,12,1,8,1,0,0,1,2,6,5,0,4,72,5,0,2,11,4,6,9,10,0,2,26,3,1,0,0,6,0,8,40,0,2,16,2,1
7,1,5,27,3,0,3,252,13,2,1,4,53,0,12,1,0,1,0,27,8,3,5,7,10,6,1,4,12,1,3,141,2,3,2,1,55,0,9,3,0,5,0,2,0,68,7,2,7,2,3,8,0,3,2,8,0,6,1,1,1,2,298,3,4,30,0,1,29,1,3,11,14,7,11,13,5,1,14,3,1,2,11,0,1,1,0,0,1,2,2,15,2,9,0,4,2,4,4,32
1,57,0,4,1,6,0,3,2,0,13,3,3,114,1,2,84,2,5,1,2,13,4,3,4,5,3,3,4,3,1,3,0,1,0,0,20,1,3,5,11,2,1,3,5,6,1,0,8,1,10,4,4,1,6,2,7,3,6,10,3,8,2,0,18,4,4,5,10,9,1,4,6,0,3,0,7,4,0,1,0,0,0,3,0,7,1,2,6,0,0,4,0,5,4,2,8,2,54,26
2,3,18,3,0,93,13,3,3,2,2,5,0,5,42,11,7,0,1,3,60,5,0,0,1,1,8,1,2,2,1,0,1,8,7,3,7,24,0,7,8,6,10,1,0,60,1,1,0,2,4,3,3,2,4,0,1,3,9,27,21,19,8,8,0,4,5,0,2,3,1,2,0,1,13,6,0,3,4,9,4,4,3,1,2,5,2,0,1,4,2,5,10,2,10,0,1,0,29,0
4,9,7,2,9,24,2,3,0,1,1,17,5,4,27,0,1,1,0,2,2,3,1,17,7,7,5,3,2,7,0,14,1,0,5,1,1,0,8,72,0,7,0,6,4,3,63,0,2,0,0,1,7,2,1,0,22,3,3,0,4,11,2,4,35,4,30,7,2,1,8,12,0,24,3,1,11,6,3,6,0,6,0,1,5,7,4,0,8,0,1,6,4,2,12,3,0,8,0,0
10,6,7,2,36,11,0,0,15,3,3,7,6,168,3,1,6,2,4,2,2,4,1,22,1,61,6,2,3,9,0,6,0,0,17,15,7,1,5,7,3,7,2,13,0,2,37,267,6,2,2,17,19,598,7,9,2,44,6,10,52,5,0,2,1,0,1,1,9,1,40,3,2,2,0,0,1,7,3,0,0,6,10,6,9,0,2,0,0,2,1,2,1,0,3,1,0,4,31,2
4,0,0,8,0,5,4,3,54,1,0,0,1,26,3,3,71,1,10,2,6,6,9,4,77,2,9,0,8,2,1,2,6,11,4,11,0,2,0,11,2,9,0,1,0,0,4,5,1,1,1,19,8,12,1,8,11,2,5,0,5,2,1,2,13,7,0,12,2,6,3,1,1,3,1,2,5,4,6,4,56,3,493,1,14,0,1,9,2,0,2,11,5,6,0,0,9,0,1,0
6,0,0,2,10,2,2,37,0,4,6,4,16,0,2,5,7,9,2,0,24,7,1,4,28,3,1,0,43,1,4,2,1,3,2,0,4,3,1,4,14,1,15,9,1,2,1,0,3,122,0,3,0,2,8,1,1,1,5,17,3,31,7,0,0,3,2,3,2,6,6,2,0,2,0,2,1,1,7,1,0,20,11,6,22,0,3,9,6,48,3,288,2,4,5,1,2,0,4,0
3,1,7,0,3,4,0,31,7,3,13,7,2,1,8,26,1,3,2,4,2,1,23,2,5,1,4,4,13,9,1,1,3,13,3,2,4,6,4,50,1,12,4,4,3,1,3,0,4,8,1,3,1,0,3,1,18,2,0,0,0,10,62,1,33,3,2,1,1,3,1,10,3,2,5,5,0,5,2,0,2,15,1,11,1,66,0,4,4,26,4,2,2,4,4,1,9,5,5,7
1,6,16,1,53,0,3,544,5,12,7,0,1,3,4,15,4,4,20,1,2,6,0,0,6,7,20,6,6,11,12,0,0,0,13,2,1,12,9,2,2,5,62,4,15,2,7,4,2,0,218,15,0,4,7,1,4,4,1,1,1,2,0,16,10,0,15,1,3,4,7,0,0,6,2,1,7,2,4,1,10,5,0,2,8,14,7,2,2,0,13,1,13,17,10,7,0,3,0,4
1,4,1,17,0,3,0,8,11,485,2,27,1,0,1,5,2,12,2,2,8,6,1,15,2,4,2,0,5,79,3,5,16,2,0,4,1,53,0,1,16,0,4,0,1,18,29,1,17,1,0,6,1,5,6,5,19,52,3,1,2,1,1,2,2,15,1,4,3,1,24,10,0,0,0,2,21,17,9,0,0,5,8,1,0,1,2,9,1,14,0,6,1,0,3,0,3,12,80,2
18,24,0,3,4,23,10,0,21,1,1,0,4,8,2,15,2,9,2,2,7,5,4,7,1,1,1,0,5,5,1,2,3,0,4,4,0,0,19,4,3,6,12,12,21,1,8,19,9,33,0,26,4,1,14,1,3,3,8,6,2,3,5,392,16,1,3,0,0,0,6,61,2,4,8,36,4,2,8,2,11,5,2,0,3,64,24,2,0,2,10,2,0,31,5,0,5,2,3,4
13,6,13,3,3,1,6,1,3,0,11,7,3,2,1,24,6,2,10,3,1,11,18,49,1,19,1,3,7,1,7,4,2,2,1,0,55,4,13,4,0,4,6,1,1,4,4,3,5,1,8,7,24,0,1,3,9,0,1,3,1,34,1,0,17,6,3,7,15,3,11,3,20,2,10,2,4,6,2,1,0,1,192,2,0,2,5,1,2,9,2,2,2,2,0,2,4,25,4,5
0,1,4,9,7,1,9,1,4,1,11,1,2,37,88,2,10,5,2,442,0,3,1,1,2,0,5,2,8,1,11,85,29,5,3,1,4,0,5,1,1,8,1,2,9,0,4,1,1,9,6,2,0,1,10,2,2,131,9,3,2,2,59,6,2,27,1,0,0,2,4,3,0,1,11,127,14,4,2,2,2,2,7,2,25,15,7,1,2,0,0,5,9,0,4,5,0,21,415,12
0,3,3,1,0,159,6,14,2,2,6,0,3,7,9,0,0,8,5,1,10,7,4,1,2,7,1,3,5,8,8,4,0,1,1,0,0,0,1,19,1,64,51,2,0,23,5,0,3,17,1,5,16,47,3,7,2,2,10,2,0,3,2,1,4,0,0,2,0,3,0,1,0,9,43,5,5,3,0,4,4,2,5,1,5,0,17,1,1,4,2,1,6,6,12,4,0,5,2,0
61,2,2,49,7,1,13,0,0,3,29,19,1,1,1,9,50,24,4,36,4,0,6,17,9,3,0,4,3,4,4,2,3,432,3,3,2,17,4,10,4,0,36,2,0,1,9,4,7,1,0,3,1,1,1,5,4,0,3,87,29,10,0,3,4,1,1,0,1,5,1,27,4,1,2,8,2,0,0,5,3,2,4,1,1,1,2,2,25,1,4,3,4,3,1,4,3,0,2,0
3,2,1,5,2,164,5,5,1,0,4,3,0,3,2,13,7,4,3,8,6,1,0,15,1,24,7,0,1,0,2,17,0,5,1,87,11,13,1,7,2,6,1,0,0,0,2,1,2,0,33,2,6,3,12,0,1,4,1,0,6,47,4,1,3,2,0,1,0,2,9,8,16,0,3,9,2,10,4,3,0,4,4,8,14,3,3,5,15,6,3,5,3,3,12,0,15,7,2,6
4,3,9,4,2,7,0,0,4,3,2,4,0,0,2,1,0,0,2,1,21,2,1,0,11,1,9,85,2,5,7,6,8,3,3,15,1,4,4,11,4,1,0,0,19,2,8,5,0,0,5,19,27,10,13,3,3,0,1,0,48,0,2,8,12,0,2,3,21,10,0,12,38,1,8,13,1,2,4,2,6,1,11,7,1,0,16,6,4,2,26,2,10,17,8,0,9,25,9,2
2,1,0,12,3,0,0,4,1,8,1,45,41,5,2,10,1,11,1,16,3,4,2,3,3,10,0,8,9,2,0,7,4,4,4,7,4,4,1,1,7,0,0,1,0,37,1,1,8,7,5,0,2,3,0,61,1,0,6,7,0,4,1,2,2,4,5,0,10,0,72,4,6,8,1,1,0,6,0,13,8,19,6,2,5,5,5,1,6,3,0,9,4,2,16,1,4,2,0,7
2,12,8,0,38,1,0,0,0,13,18,0,1,8,1,3,0,1,2,0,7,2,1,9,4,1,6,5,0,3,4,10,1,0,1,1,5,3,25,4,3,1,0,2,2,5,6,0,3,14,3,4,2,2,0,2,24,11,0,1,16,5,28,2,3,0,1,0,7,7,3,1,4,4,8,0,1,1,2,0,1,4,12,9,0,7,2,6,0,4,2,32,13,4,7,2,10,27,0,1
0,2,11,8,1,1,9,5,3,0,1,0,2,0,1,3,2,3,2,0,11,0,7,1,12,1,1,0,23,10,1,0,10564,2,1,1,8,8,0,2,1,6,6,7,1,1,16,0,14,0,1,0,5,2,0,10,0,3,409,2,10,0,0,1,103,22,0,0,1,13,2,0,1,2,0,3,16,89,0,25,1,88,0,2,2,4,24,2769,4,18,8,2,1,0,0,6,22,1,0,0
3,0,12,4,20,17,4,3,10,1,3,1,4,4,5,6,18,2,52,0,2,1,1,787,1,127,5,1,7,3,0,79,3,1,15,1,4,3,2,3,0,2,0,1,1,3,4,9,9,2,40,21,1,3,10,18,15,2,79,0,0,1,6,12,1,3,0,0,10,0,14,1,4,1,2,13,2,1,4,0,3,2,6934,0,2,1,97,0,0,3,0,0,1,4,1,3,9,2,6,2
3,64,1,40,13,502,3,7,7,0,9,0,1,1,1,1,3,1,2,1,5,18,5,1,4,15,5,2,5,2,0,15,3,2,2,0,13,15,6,19,0,0,11,0,2,1,8,16,23,788,3,14,64,0,10,1,0,0,7,3,6,3,1,0,1,41,0,3,4,14,4,3,14,3,173,2,11,0,1,29,4,1,6,2,1,2,4,23,0,0,5,2,2,3,1,1,0,9,2,3
2,1,0,1,5,2,29,0,1,1,5,1,1,0,9,4,1,1,4,3,4,58,1,0,22,2,21,3,2,5,7,1,7,28,2,0,1,20,1,1,5,2,4,2,54,0,1,13,5,4,8,2,1,4,3,1,1,0,2,0,12,3,20,3,0,7,14,16,2,8,17,10,8,26,1,10,1,0,0,1,44,41,4,6,1,11,0,9,4,5,4,7,2,9,2,3,0,138,0,0
0,4,5,0,3,1,3,16,0,11,3,1,5,7,6,10,8,1,2,2,7,0,29,2,5,1,7,3,0,3,2,8,0,4,0,3,6,1,1,243,5,3585,4,10,13,2,3,1,7,2,4,3,1,8,0,24,1,3,0,7,1,3,1,29,4,0,2,1,6,3,29,92,8,6,7,0,27,4,9,2,244,2,3,5,18,30,0,10,4,0,6,1,2,1,27,2,0,3,0,10
6,12,9,1,49,0,0,3,1,0,0,5,4,6,149,0,7,0,4,2,3,1,5,0,7,4,0,8,6,11,9,2,2,1,5,3,0,14,3,1,3,6,3,4,1,6,7,0,3,0,2,8,9,0,1,9,0,1,0,3,13,2,0,0,6,0,3,2,1,3,2,188,44,39,1,0,0,2,1,10,3,0,0,5,0,5,19,12,12,0,2,0,12,1,2,40,0,2,5,5
2,204,0,4,0,3,246,18,13,31,6,6,1,1,2,0,6,84,0,1,8,2,10,8,2,8,6,0,17,6,0,7,8,29,10,0,47,8,5,2,0,2,8,1,1,0,18,16,16,3,1,12,2,6,152,2,0,0,7,4,11,0,2,159,27,15,2,6,16,5,2,0,4,2,1,4,3,4,2,0,3,3,1,1,3,0,2,8,1,5,3,4,1,0,12,11,6,3,1,7
5,5,3,0,0,173,14,5,1,2,1,1,8,3,7,0,1,5,45,3,7,40,4,0,1,8,27,1,4,76,2,10,0,1,1,0,3,5,10,2,0,14,0,0,1,1,2,5,15,0,6,4,2,2,2,0,114,3,1,5,21,1,0,18,5,2,2,6,0,6,4,3,0,3,11,3,2,18,1,16,38,3,79,5,5,3,9,10,3,1,0,0,3,8,2,2,5,3,2,3
14,8,8,0,37,6,5,4,4,6,15,15,2,5,5,10,4,2,1,29,140,2,3,1,2,3,10,1,8,5,2,2,5,5,696,3,0,0,4,2,5,1,0,4,25,2,8,5,3,8,9,3,0,0,2,7,5,2,1,12,4,18,27,5,0,11,1,7,1,4,53,2,0,4,2,4,0,2,0,5,3,140,16,1,1,1,3,5,2,2,0,4,0,1,8,13,10,8,4,10
3,14,4,1,12,5,1,1,5,0,2,0,1,44,1,5,0,2,5,1,2,14,0,2,1,2,15,1,2,61,9,2,48,13,6,3,6,1,22,3,5,0,0,0,2,3,3,9,6,0,1,6,1,7,0,0,3,6,17,2,7,9,6,2,2,1,12,9,6,2,4,5,1,3,0,14,6,6,4,40,11,12,3,0,2,3,5,19,3,855,2,14,11,4,0,1,9,4,1,0
13,9,6,2,10,11,0,0,1,38,0,5,1,25,4,5,6,0,2,4,10,4,17,7,3,7,0,3,5,2,6,1,4,4,3,0,4,0,3,2,5,20,8,15,3,6,7,1,1,2,0,1,19,2,2,1,2,5362,2,5,1,1,43,29,1,3,2,5,3,6,24,3,0,3,3,2,19,0,3,2,3,0,2,3,0,0,0,2,2,7,8,61,27,2,3,7,45,1,1,0
1,6,0,1,12,0,3,8,10,6,1,304,0,2,8,1,4,0,1,9,10,2,1,0,0,1,7,1,1,2,1,2,2,37,1,1,12,1,0,1,2,15,7,8,6,2,10,8,0,10,1,0,1,1,15,8,0,18,4,0,2,1,40,0,2,2,0,0,18,7,4,6,0,7,16,3,4,4,14,3,11,9,0,5,0,0,4,7,0,6,5,13,6,11,4,6,4,24,20,15
5,0,6,3,0,14,4,8,1,5,8,3,1,9,7,4,1,2,5,1,5,4,0,4,1,25,0,1,1,14,8,5,2,0,5,3,182,6,1,6,0,0,9,5,8,20,1,0,0,3,0,3,1,12,0,0,0,2,11,4,9,2,10,0,2,27,4,2,3,11,5,24,8,1,1,60,0,3,8,5,3,19,6,1,23,20,2,1,0,1,8,0,1,6,2,0,1,4,4,1
6,2,1,17,29,13,1,13,4,0,3,8,13,4,1,2,60,2,0,0,0,54,3,3,2,7,26,5,0,0,4,3,10,0,15,2,0,3,9,7,2,4,20,2,1,2,3,3,2,4,11,5,2,1,3,0,6,0,29,1,4,10,1,0,23,1,0,7,17,1,0,29,0,1,62,10,2,1,3,1,3,1,3,4,4,7,3,4,22,17,14,5,6,4,7,6,2,9,0,8
1,3,0,8,81,0,6,3,0,16,6,2,0,61,1,6,1,5,17,0,0,1,2,11,2,4,8,8,0,8,0,0,3,3,1,0,2,0,15,6,2,6,2,6,1,0,3,7,21,0,3,1,1,1,5,1,1,4,13,3,1,4,1,29,14,0,6,8,3,3,5,3,1,1,4,4,5,2,8,208,0,5,6,5,1,0,3,3,1,1,3,17,1,2,1,0,9,4,0,13
1,1,5,18,1,5,4,2,0,1,1,1,2,1,2,28,5,121,2,10,2,19,1,159,9,1,2,1,2,2,1,2,6,4,11,1,4,3,106,24,6,2,2,5,7,12,0,20,1,1,0,7,2,0,2,3,3,1,3,2,2,5,16,1,0,6,0,4,3,4,1,6,1,2,5,14,0,3,2,10,1,0,2,765,3,17,1,5,3,1,5,2,0,5,0,1,2,0,8,2
39,0,1,1,18,22,0,9,9,7,5,5,1,7,1,10,1,0,3,3,5,22,13,1,1,0,7,8,14,4,2,3,6,4,5,2,4,22,19,67,9,5,0,0,14,0,1,3,15,1,1,0,7,152,4,8,4,1,5,2,3,12,1,1,3,3,7,2,1,0,2,11,1,2,9,0,8,0,5,3,11,5,3,8,2,2,8,0,5,2,4,10,7,1,5,6,4,0,0,0
2,30,0,0,5,1,35,11,31,10,11,15,14,5,21,2,2,1,23,3,4,1,3,3,1,7,3,1,7,4,6,0,329,9,17,122,0,5,0,13,1,2,1,0,1,2,1,2,8,5,3,3,1,2,13,1,8,4,4,42,1,43,6,3,1,31,0,0,3,1,33,8,1,0,4,8,72,4,580,1,0,2,12,1,5,3,5,4,3,2,5,4386,18,2,7,0,6,3,17,0
5,14,9,1,8,1,0,3,5,23,6,0,44,3,7,0,11,21,1,17,1,7,18,9,0,2,0,0,14,1,1268,3,8,88,2,2,88,13,143,2,13,2,9,58,2,1,3,8,1,3,1,8,4,0,5,1,0,1,46,0,0,3,2,9,3,1,0,1,0,1,4,5,10,5,0,0,0,6,2,17,1,1,1,23,0,5,0,325,10,1,1,0,4,2,1,11,14,17,1,3
3,0,14,32,2,25,110,1,27,0,0,4,5,1,0,14,4,2,6,4,2,2,4,4,9,4,11,0,1,67,4,1,0,0,0,7,18,2,5,8,25,1,28,1,4,5,0,244,0,1,4,13,0,0,1,0,0,1,1,0,1,3,23,1,2,3,8,8,0,2,4,0,11,0,5,16,3,17,98,4,2,1,3,18,4,6,2,0,1,6,10,49,0,5,0,7,0,0,2,14
2,1,0,0,1,12,2,2,2,11,0,3,16,2,2,6,9,7,1,16,1,2,0,4,0,1,4,5,3,0,6,0,2,4,4,2,0,12,17,436,1,0,4,2,1,0,8,0,3,1,2,38,4,6,1,1,1,4,36,1,13,4,0,48,1,0,12,0,24,1,8,8,6,16,1,11,2,2,8,0,3,0,2,25,2,0,2,8,11,35,0,5,3,0,11,9,0,1,7,4
1,1,0,6,5,1,4,18,2,5,1,1,8,0,26,1,0,2,160,0,23,0,2,0,4,4,0,2,16,3,0,4,0,49,4,24,5,0,9,1,10,14,5,11,17,3,8,5,0,22,0,5,0,2,1,6,1,1,12,6,69,0,0,1,2,29,1,3,0,5,2,2,3,2,3,11,4,3,0,36,12,0,0,2,0,0,3,0,0,0,4,1,0,40,28,20,153,0,4,2
2,10,0,2,2,0,5,2,1,1,0,9,11,1,4,11,7,1,6,3,2,2,0,18,4,93,16,10,2,16,5,55,10,1,7,6,1,19,0,9,3,207,1,20,16,1,30,22,6,3,2,4,5,3,25,2,298,4,1,8,19,45,3,0,12,0,5,2,0,7,0,11,1,4,10,1,2,21,53,1,6,3,7,1,2,4,30,16,6,3,0,1,3,9,3,19,55,1,0,4
3,0,7,2,0,8,6,1,8,3,4,4,34,3,0,4,3,1,1,2,4,1,5,1,12,0,32,0,0,0,7,1,4,1,4,11,1,0,5,0,2,12,2,9,2,4,5,1,11,1,0,14,5,2,8,4,14,0,1,0,1,5,9,12,4,2,1,0,5,7,3,7,2,0,2,1,5,9,7,1,0,0,3,6,14,3,9,38,17,5,1,3,26,3,1,1,1,0,2,4
25,1,3,4,11,2,0,7,2,1,8,2,4,0,28,2,1,17,9,19,0,47,4,0,8,1,46,1,15,0,1,0,39,2,30,4,2,0,2,121,16,10,0,2,1,1,1,0,2,3,3,4,1,3,4,0,11,2,3,5,1,7,0,3,6,1,3,1,1,0,2,3,24,6,1,3,397,0,2,2,2,4,1,4,1,1,0,3,3,11,9,8,2,0,1,8,5,3,2,1
1,2,4,16,3,4,6,1,11,4,1,2,0,3,1,5,2,13,1,8,0,4,3,2,7,25,10,3,32,4,85,2,0,14,5,0,3,1,0,0,1,90,2,0,3,1,4,0,5,1,4,4,39,2,3,8,20,0,1,16,10,1,2,7,82,2,5,2,6,7,11,4,10,14,5,2,41,7,7,1,1,7,3,8,2,7,0,6,1,2,5,0,3,13,2,3,7,2,4,0
2,1,1,18,0,10,12,4,24,13,4,4,1,5,0,18,3,4,1,0,1,4,3,18,3,23,50,3,0,3,0,0,1,7,4,28,5,19,2,26,7,259,18,26,13,10,5,6,7,3,30,2,4,6,4,11,3,6,13,1,2,2,4,1,4,6,0,7,3,30,26,8,0,5,13,2,4,21,14,1,0,2,28,1,5,7,0,2,13,2,19,9,1,1,13,2,1,4,2,2
9,0,3,14,3,11,0,11,14,29,7,0,0,1,4,2,0,9,0,1,4,23,0,5,1,7,2,1,1,0,0,12,0,0,0,26,5,5,2,2,5,39,2,4,0,8,2,0,1,7,109,0,2,2,14,14,7,3,15,3,6,3,3,3,3,9,0,5,0,3,4,2,6,30,0,0,16,1,2,21,32,3,6,0,4,5,0,2,0,0,2,1,20,9,6,17,1,2,7,8
3,6,1,7,4,30,0,0,2,3,1,2,1,6,10,3,2,0,1,3,3,0,1,544,3,6,0,17,5,81,17,2,2,3,2,5,11,2,5,0,1,2,0,6,6,0,0,3,3,1,3,2,1,5,0,1,1,2,4,1,4,0,3,76,1,4,38,2,3,2,11,8,1,17,86,9,1,29,1,10,19,0,1,3,2,1,0,2,5,5,3,2,2,2,6,6,1,4,1,19
9,2,2,7,0,5,0,0,0,4,7,5,0,6,1,81,31,0,5,0,0,1,51,66,0,1,5,2,2,5,8,6,1,2,3,18,17,2,1,1,4,2,8,11,3,1,16,2,0,0,6,0,2,2,5,0,0,12,4,1,13,5,1,2,51,19,2,1,3,7,9,2,96,0,22,13,1,9,0,0,2,9,2,29,0,1,2,11,2,7,42,2,4,0,0,1,10,2,4,2
1,1,150,15,1,4,6,10,18,1,0,3,2,10,27,15,6,4,12,3,7,0,2,0,3,4,7,114,56,5,4,9,0,0,1,3,0,3,0,0,1,13,9,12,0,5,8,2,6,2,0,10,2,1,16,23,19,4,4,0,5,0,8,13,3,5,2,10,1,0,15,3,1,1,1,2,4,4,4,0,3,2,4,19,1,0,2,14,3,1,1,8,1,19,0,0,4,50,1,4
3,2,4,6,11,1,2,0,3,8,4,2,2,3,121,1,0,1,1,1,5,18,1,2,6,0,18,43,1,1,103,0,3,10,0,5,1,4,1,1,53,1,0,11,4,0,35,8,2,2,2,2,9,3,9,87,4,1,3,0,0,7,8,2,5,6,3,2,12,7,7,1,0,14,0,18,0,0,6,2,1,2,3,3,0,2,0,5,4,19,21,3,25,2,7,1,0,0,23,0
4,7,3,2,10,0,21,4,4,8,5,0,5,3,0,7,5,0,9,8,0,0,0,0,0,5,0,2,5,3,11,1,2,1,1,2,0,0,6,11,13,13,2,3,0,1,5,1,4,7,32,24,4,1,35,0,3094,4,2,17,1,0,8,6,227,3,6,1,1,2,1,1,0,6,5,0,21,1,3,0,1,1,1,3,225,2,2,27,4,15,7,4,5,15,0,0,3,5,4,1
1,7,1,2,9,0,2,11,2,5,1,3,0,1,6,8,3,8,2,0,12,0,11,0,0,0,2,1,3,121,6,2,1,3,2,2,8,1,2,19,5,9,5,1,6,0,2,0,1,2,5,4,4,4,1,2,5,0,3,3,2,17,1,1,5,14,1,1,4,13,3,2,2,18,19,1,18,85,2,0,2,3,2,12,2,2,2,1,0,1,87,12,536,6,5,3,7,4,0,4
0,1,13,7,3,3,0,3,12,3,1,3,1,8281,1,5,4,1,8,1205,1,0,2,13,2,6,35,8,5,1,3,2,1,25,7,32,1,0,4,15,6,5,20,2,2,3,2,5,1,2,5,101,17,127,5,12,1,1,5,1,16,3,62,1,0,13,9,2,5,6,23,2,0,41,2,3,8,1,19,2,75,2,39,10,2,18,2,14,18,13,1,5,2,16,1,4,21,1,5,1
3,25,0,0,4,3,4,1,4,0,11,6,6,6,4,0,6,1,0,0,8,2,4,2,10,1,6,0,3,3,8,1,6,3,1,1,5,3,0,3,79,8,1,6,4,28,22,0,15,7,1,16,242,3,0,14,1,2,1,8,0,1,10,17,1,22,5,4,6,0,0,0,2,0,0,8,2,0,1,5,1,4,3,5,1,5,4,0,32,5,2,23,23,10,0,0,15,8,1,6
11,19,7,0,0,7,5,4,3,4,3,1,6,8,22,35,0,7,3,0,1,59,4,15,3,9,1,21,13,23,6,2,3,1,6,7,3,6,3,24,3,0,5,8,11,0,5,25,1,9,24,2,5,10,0,2,2,2,0,14,2,20,4,0,5,0,7,5,40,88,2,2,0,1,15,4,6,2,4,7,4,7,3,2,0,1,13,0,2,21,2,6,0,10,2,15,3,10,9,0
2,1,1,15,0,703,11,28,0,4,2,2,0,6,3,2,24,3,1,65,2,10,0,0,48,1,5,0,2,2,3,17,5,29,5,4,2,3,8,9,0,1,4,0,4,0,3,3,7,1,1,8,2,6,6,0,1,0,6,2,2,16,0,2,0,0,4,121,8,0,6,8,0,10,0,7,0,1,4,4,36,3,9,11,0,11,7,2,0,0,1,50,31,7,2,8,3,0,2,8
5,2,6,2,0,1,6,0,2,60,75,4,23,8,17,295,1,1,7,9,4,5,33,0,11,4,2,9,2,2,6,1,0,8,0,5,7,9,0,23,2,8,1,2,7,1,6,28,3,2,0,2,0,3,1,30,0,5,0,6,5,291,0,12,2,2,7,5,8,3,1,2,3,3,3,12,6,11,3,1,1,1,11,6,6,5,0,6,2,5,1,4,2,6,4,6,1,9,2,2
0,144,3,1,0,3,4,2,2,1,6,2,4,8,7,0,9,1,73,8,2,42,129,7,1,6,67,11,3,3,1,21,0,148,0,2,0,3,2,1,1,6,6,8,4,2,2,0,0,11,2,0,1,2,2,7,13,2,6,0,12,0,1,31,66,13,28,2,2,3,1,0,3,29,9,1,1,1,6,0,2,0,21,4,10,3,1,2,1,2,5,31,4,3,0,2,4,188,6,0
5,272,1,1,7,1,3,2,55,2,1,2,0,0,35,12,2,13,2,4,7,6,3,0,0,8,1,7,0,8,17,8,3,38,7,15,8,6,5,4,3,39,0,4,0,6,10,2,9,26,2,21,2,6,2,23,10,16,4,2,1,2,1,1,1,2,1,0,0,4,4,0,2,2,0,2,3,3,4,1,1,0,64,1,1,1,0,2,4,4,19,0,1,0,2,18,4,4,15,0
0,4,6,9,2,5,2,15,4,4,2,1,3,0,3,0,4,11,2,2,0,8,6,17,2,0,0,4,4,3,2,18,1,0,2,7,0,6,6,4,5,476,15,2,9,7,2,1,17,6,896,2,2,10,5,19,4,22,6,5,1,2,2,9,2,7,1,2,3,3,2,2,1,0,0,18,1,5,2,1,6,1,4,2,1,2,3,4,58,4,19,18,11,0,13,4,0,0,18,2
3,9,1,1,3,1,7,7,3,2,4,29,7,1,17,1,14,8,4,12,15,0,1,0,6,86,3,0,1,4,1,13,83,2,3,1,2,1,93,0,1,5,5,4,2,9,16,8,1,1,3,2,256,2,23,1,3,3,5,0,14,3,2,3,1,1,2,6,5,2,119,2,21,5,1,2,27,5,4,1,4,8,14,6,7,4,10,14,3,65,2,2,1,4,6,2,12,2,10,1
1,7,2,3,1,50,8,1,9,49,1,13,3,9,0,85,11,23,12,2,24,6,2,3,0,7,1,3,7,16,15,2,6,9,8,8,10,3,0,1,1,15,5,3,1,6,0,1,0,1,1,8,7,0,8,8,6,9,32,1,1,1,0,0,2,4,18,16,3,8,1,36,6,7,0,2,5,10,1,0,4,6,12,1,8,4,11,1,0,3,17,3,10,9,21,1,5,34,8,7
4,0,1,1,3,3,0,1,10,0,6,9,11,5,2,12,0,4,1,3,6,61,0,8,6,0,3,3,4,5,3,3,2,6,1,6,9,4,0,6,3,1,0,3,0,2,28,0,13,7,0,9,0,2,6,2,2,2,5,18,0,1,4,6,0,15,4,10,109,4,7,0,0,7,13,5,1,5,9,0,0,1,6,6,6,1,4,3,2,42,6,1,0,4,0,0,5,2,6,138
