1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
111,78,21,5,11,7,34,19,20,10,15,11,4,11,26,20,33,8,45,3,5,11,4,9,5,1,77,27,10,18,9,6,118,9,6,4,48,37,5,1,9,2,51,7,9,25,47,3,13,10,115,20,1,12,5,62,9,30,21,60,4,3,65,63,42,5,5,5,19,40,6,6,9,4,16,8,26,7,56,6,15,11,6,4,63,24,10,16,9,10,22,8,18,12,112,3,8,12,9,12
13,11,16,32,19,132,6,20,5,9,12,6,97,5,10,12,62,1350,14,8,4,16,12,1,18,15,38,66,9,7,412,24,29,5,385,46,256,15,3,10,2,127,29,5,14,15,111,12,1,65,10,172,46,2,4,19,30,11,54,28,11,62,0,5,7,11,9,54,6,6,48,13,6,3,10,12,8,16,64,44,4,8,54,10,14,14,25,18,13,19,23,35,15,23,5,46,55,9,8,4
8,15,72,13,15,35,11,11,43,18,35,15,10,3,19,34,753,6,6,30,57,22,10,14,14,16,12,19,4,13,14,32,16,5,24,26,13,18,384,29,182,17,16,16,22,38,14,47,31,48,4,10,4,17,3,114,101,68,209,2,7,1,115,18,13,25,1,5,18,1,6,24,84,11,19,31,23,13,6,6,29,8,70,22,25,10,346,25,7,20,39,5,39,16,9,4,5,12,13,6
13,13,173,70,8,324,5,10,21,35,46,225,2,8,9,6,10,11,11,6,21,3,3,10,8,199,11,24,8,29,30,118,18,19,440,10,217,12,14,134,34,9,6,12,106,12,9,6,10,21,7,13,16,9,10,10,47,11,36,6,11,35,2,1,8,41,39,11,30,34,17,16,21,2,5,69,62,7,5,15,80,13,2505,3,6,5,12,281,290,63,10,20,17,9,3,1,30,32,14,15
7,13,13,8,745,4,11,10,11,13,14,30,20,26,26,17,14,15,4,10,10,7,4,62,24,6,7,7,13,7,10,15,5,11,21,57,16,16,16,497,13,43,8,11,51,3,15,15,10,14,10,8,7,38,32,21,22,8,21,5,23,16,8,26,7,22,11,21,7,9,24,22,11,13,17,8,8,37,24,59,20,18,13,6,2,26,22,5,6,18,4,6,9,22,12,16,46,17,10,9
8,2676,19,2,27,14,70,29,16,22,33,100,3,162,9,23,2,5,37,18,20,19,7,10,17,25,7,12,2,10,28,10,9,18,5,9,11,6,10,21,2050,4,7,103,10,2,8,82,4,30,34,383,8,32,12,17,2035,29,2,23,10,163,18,9,84,19,5,13,9,24,21,0,19,50,26,457,16,6,67,11,53,12,61,23,6,6,31,33,66,6,3,3,24,34,60,33,15,2,8,17
19,4,13,21,28,7,38,206,11,4,13,17,149,6,11,123,7,15,26,10,43,100,34,7,30,10,17,8,9,7,6,20,15,8,106,22,20,40,53,14,13,6,8,20,29,9,18,32,5,5,6,3,40,10,7,9,33,4,9,53,39,19,14,42,15,13,8,5,6,6,15,20,3,29,10,7,12,4,16,18,9,28,13,7,41,42,3,23,11,17,0,3,6,6,11,11,6,30,20,5
5,21,55,19,6,21,28,59,20,26,11,11,21,22,51,58,300,8,16,6,11,35,27,4,7,16,45,60,15,8,25,8,4,4,38,117,8,20,10,10,15,39,50,19,12,5,7,5,18,2,103,22,15,8,33,7,6,8,25,0,29,13,33,6,12,36,4,12,1411,17,19,22,9,24,1,15,7,18,19,39,18,16,9,21,433,1,73,43,3,19,43,15,2,7,775,6,7,10,11,19
27,6,36,57,5,25,15,9,67,16,14,13,12,39,64,9,21,3,66,62,12,7,15,15,6,8,5,41,10,20,36,21,16,19,14,62,12,19,19,10,3,7,21,12,19,56,14,19,13,7,11,10,14,27,12,10,34,3,2,14,20,23,45,8,6,16,7,6,10,5,12,22,4,5,23,12,13,5,15,18,8,108,4,15,9,11,6,1,3,19,5,12,13,9,2,3,10,534,35,2
7,9,10,15,1,19,12,8,175,207,5,0,7,13,4,9,13,14,4,14,9,2,33,9,9,5,6,169,36,10,42,27,29,4,19,11,4,7,6,12,8,129,14,5,15,5,26,181,4,34,24,17,78,5,12,8,93,74,22,14,14,5,10,10,2,12,41,4,11,12,19,5,64,20,8,115,4,14,5,3,6,12,5,13,6,3,29,18,46,9,11,20,65,5,11,10,14,38,3,19
4,23,19,19,77,6,0,162,29,43,16,18,55,23,27,11,5,12,6,16,1,48,8,4,26,348,16,17,25,27,33,11,29,9,2,7,11,3,34,18,106,15,3,25,11,20,8,13,9,12,2,5,7,3,34,5,6,64,106,53,41,2,29,28,35,20,39,4,6,7,11,14,1,20,3,20,39,13,2,11,7,14,10,22,6,18,24,35,8,4,10,15,40,3,7,255,17,17,25,11
75,231,7,10,10,39,9,7,20,17,5,28,9,2,655,8,4,6,7,73,15,4,10,10,4,23,3,3,30,8,36,5,8,18,14,11,8,8,3,2,11,55,623,17,36,11,11,5,102,11,13,7,436,16,9,9,8,17,16,3,58,14,18,9,42,8,106,7,8,13,21,26,15,7,16,57,10,3,21,9,5,30,62,1,40,349,25,8,5,10,4,8,5,32,61,17,10,10,68,11
25,113,8,10,6,23,6,3,44,6,114,82,4,35,15,3,18,13,108,68,21,16,5,16,13,22,296,6,4,42,130,28,6,8,21,13,13,18,4,5,14,14,12,1414,9,50,72,2,38,29,10,25,17,14,2,35,7,14,9,24,9,60,10,22,14,25,46,16,12,62,10,12,30,8,13,3,10,50,5,9,13,201,7,610,28,65,15,7,12,29,6,11,9,12,8,5,5,12,11,1465
1,19,8,6,2,4,5,6,23,57,21,34,8,16,1547,9,36,15,35,3,5,81,6,55,2,12,3,6,9,19,10,22,126,14,17,8,69,53,171,26,13,8,18,17,11,30,14,23,9,6,10,21,32,7,22,9,12,12,6,5,49,23,11,18,8,41,4,15,24,18,101,17,27,34,2,5,3,47,5,2,11,58,15,9,38,16,16,32,5,12,12,20,3,70,1,4,4,134,18,13
7,21,18,1439,9,7,14,6,10,6,5,21,22,37,17,12,12,48,2,11,18,21,21,136,22,12,18,5,20,5,5,17,12,33,92,40,8,9,24,129,22,6,7,16,10,13,23,15,8,9,31,12,132,24,22,35,95,31,41,351,18,2,47,10,12,38,9,19,1,16,6,19,2,14,8,9,2,16,20,19,37,7,11,14,3,15,27,60,11,67,23,9,11,23,19,10,3,1,25,9
46,2,14,1,6,20,4,22,7,14,11,21,2,12,6,66,3,15,10,455,22,412,8,12,4,13,40,14,29,220,7,51,5,27,12,12,46,102,9,14,44,28,8,5,13,42,49,72,14,19,23,21,9,17,6,8,6,18,5,7,20,11,3,7,8,35,13,12,6,16,38,5,14,8,4,5,65,128,1,15,26,20,26,22,21,63,25,11,72,14,9,14,16,23,9,17,13,12,19,1
29,13,16,28,3,4,5,19,11,5,19,7,114,20,26,9,21,10,10,10,38,13,4,29,18,61,13,4,2,56,26,23,32,26,54,5,24,8,27,13,12,7,55,5,5,14,3,11,16,23,28,15,20,6,11,8,6,13,26,9,68,4,9,4,0,8,27,12,44,4,22,6,5,9,1,2,21,7,9,10,14,28,16,9,3,9,153,12,6,18,31,328,13,2,4,146,52,5,24,12
10,33,9,12,12,14,6,3,57,16,17,12,27,5,1,35,7,41,52,2,11,18,83,17,8,9,9,22,5,8,9,8,24,2,55,15,17,23,10,6,12,41,16,23,4,9,17,56,105,11,4,18,8,4,49,8,396,53,10,87,3,23,37,9,14,27,28,2,36,6,20,12,23,26,2,26,60,40,69,16,29,264,108,13,19,11,15,4,15,33,5,13,16,57,15,7,13,31,2,11
13,25,24,6,4,25,64,32,158,36,16,5,467,6,11,77,6,8,7,8,29,14,10,3,20,6,50,14,13,16,751,31,7,14,147,19,25,20,11,25,9,18,14,18,25,143,3,9,31,11,12,30,30,8,91,24,4,28,50,35,16,9,65,28,9,13,10,15,5,23,13,14,12,44,63,17,2,64,5,22,2733,11,9,13,14,13,8,16,6,28,3,13,16,21,8,22,14,4,17,16
10,190,1,11,22,349,7,36,10,4,5,23,9,187,42,8,26,11,9,18,16,2,10,7,4,3,1,80,13,25,2,3,7,8,23,14,13,214,62,14,2,14,24,652,17,11,27,87,23,31,40,48,119,197,18,7,5,6,79,5,25,0,17,9,18,27,13,74,12,12,34,10,7,56,9,60,25,67,0,19,8,11,92,34,6,14,12,3,10,32,21,9,6,8,9432,52,19,6,5,19
20,2,17,27,15,18,17,9,33,6,6,10,63,24,5,18,22,14,112,8,13,40,12,14,7,24,6,11,28,11,29,17,3,18,7,17,13,8,8,9,10,16,11,114,36,33,11,8,10,9,26,379,5,15,115,12,3,35,12,9,62,6,28,11,7,33,5,9,26,13,8,6,20,8,4,15,31,28,7,107,4,28,13,6,51,30,17,13,110,31,7,4,11,10,5,32,14,11,4,32
2,18,8,22,205,61,0,4,33,6,9,17,17,14,77,24,4,3,5,23,29,19,19,11,10,5,6,16,11,11,6,11,21,6,22,7,4,18,55,143,22,16,8,9,5,18,4,4,10,7,16,84,9,8,22,51,33,9,67,11,2,41,2,15,20,21,243,23,6,70,5,9,14,63,3,19,109,55,17,39,294,3,47,1,8,15,5,10,80,6,6,15,26,13,4,11,30,9,24,13
12,50,2,16,12,9,4,9,74,3,13,52,20,9,22,18,6,5,20,33,20,65,20,12,4,21,17,8,7,5,34,12,34,8,13,3,7,12,39,292,11,14,32,3,10,19,12,2237,64,46,98,11,5,3,11,15,43,19,15,17,31,6,4,33,92,45,21,3,65,158,2,16,8,13,15,33,9,25,161,4,10,10,7,30,30,7,6,35,1,9,37,6,12,8,17,14,12,6,27,11
71,13,15,92,77,17,7,15,3,14,8,5,13,3,8,3,17,10,14,0,31,12,13,10,19,33,9,40,37,4,7,9,10,45,15,36,12,15,29,15,7,111,7,8,8,7,31,3,43,20,5,19,20,55,9,3,3,10,14,10,4,30,47,17,20,15,14,14,3,21,18,24,8,7,51,6,2,2,16,36,128,11,26,44,7,11,7,11,46,25,1418,12,19,6,28,18,45,33,20,10
17,6,33,9,11,53,21,11,9,11,34,10,9,27,2,15,17,6,15,24,5,18,29,7,16,36,28,22,16,49,12,8,13,18,27,11,12,14,38,3,4,16,6,15,75,6,25,5,23,7,5,4,10,11,6,64,53,32,14,42,10,16,18,216,115,5,21,14,9,68,7,10,16,11,17,5,4,10,5,18,8,84,25,22,3,3,31,161,8,6,17,6,12,6,17,4,17,6,10,65
33,12,5,23,10,67,12,8,5,17,7,36,17,27,5,4,35,7,4,4,18,10,5,2,5,14,4,6,51,22,10,30,5,5,91,7,128,23,10,5,29,47,93,3,5,11,7,61,11,10,14,8,12,8,4,12,9,15,63,6,21,16,13,6,18,6,17,19,28,1232,12,8,5,31,19,7,22,20,0,21,7,6,6,31,17,15,26,7,639,19,31,59,3,79,15,6,10,32,0,5
2,7,10,380,8,49,23,28,6,8,129,5,14,25,55,164,9,10,13,14,6,11,12,6,66,6,5,29,14,4,23,17,29,24,42,197,9,11,37,21,207,10,11,7,91,11,15,5,21,2,22,26,12,77,5,6,117,2,36,12,16,11,6,9,13,6,11,8,6,8,15,6,5,412,8,19,28,27,7,35,16,45,83,21,5,8,15,12,224,2,13,6,26,9,13,9,10,17,33,7
7,1,3,38,20,13,170,0,87,13,5,4,10,27,14,25,4,8,11,17,22,28,7,4,34,13,26,9,6,61,12,37,23,1,12,3,13,11,3,10,14,27,16,96,2,23,54,16,1,23,235,3,6,24,8,6,9,2,27,13,31,16,7,5,3,16,28,16,13,17,26,2,2,7,18,45,11,10,16,9,11,8,24,5,19,10,7,4,14,4,8,67,7,14,32,28,13,13,8,8
12,16,16,13,14,10,47,10,4,40,33,25,5,13,29,16,8,16,21,10,13,5,31,12,1,11,5,5,4,13,52,15,8,11,5,6,13,15,18,3,33,4,26,2,11,1,9,18,41,24,6,12,2,24,10,13,12,7,14,7,18,6,7,15,104,39,207,41,7,84,9,12,5,13,9,4,6,7,1,63,19,86,104,15,14,8,6,23,9,25,3,8,13,5,4,2,22,14,13,2
8,7,6,42,30,2,25,3,24,76,4,11,29,12,24,31,26,24,357,11,21,1,74,8,43,20,285,24,9,15,13,13,3,24,12,6,26,14,33,6,7,33,9,3,6,21,48,181,17,2,4,23,26,51,5,8,6,12,11,9,31,8,33,5,12,8,27,17,15,13,30,102,33,24,18,18,4,11,3,11,93,51,4,18,86,8,3,68,35,6,4,6,5,4,14,29,40,18,292,5
66,5,44,97,15,8,11,6,27,9,2,31,9,78,16,10,12,8,0,43,63,735,6,58,10,9,2,1391,18,197,3,15,5,3,22,19,9,3,13,21,12,8,10,2,15,32,5,16,5,7,2,7,6,15,14,15,4,18,2,4,3,6,11,23,1389,32,12,14,3,40,37,44,12,5,6,24,309,17,23,9,3,12,13,28,30,5,89,12,17,3,18,11,33,11,22,6,3,24,3,6
11,20,13,31,17,17,8,7,11,13,11,28,32,64,12,2,8,7,14,10,13,20,24,15,8,17,32,11,5,4,10,14,11,13,32,14,27,4,6,25,55,37,22,12,5,25,1,74,11,15,15,395,40,67,9,21,12,9,27,36,7,16,20,0,7,1,9,43,116,22,29,14,9,36,7,54,13,15,5,9,7,21,20,41,21,6,33,31,23,5,19,18,11,16,7,24,124,20,2,29
7,3,24,10,5,6,8,12,17,98,49,1488,11,5,3,7,6,3325,108,12,16,7,5,18,11,13,12,18,15,7,69,6,10,718,23,41,17,8,12,68,4,37,8,8,16,15,14,16,11,3,4,11,4,20,15,26,21,14,13,63,28,3,9,16,2,16,3,6,20,9,14,30,11,8,68,11,25,6,13,11,18,39,4,16,10,7,13,69,23,31,213,4,7,17,72,9,11,7,33,58
21,7,33,21,19,28,9,437,37,7,746,39,12,4,3,11,78,3,30,4,8,1,10,86,9,7,14,6,6,8,3,34,13,10,10,12,12,73,21,1,0,2,8,15,18,15,10,23,10,102,6,10,28,4,25,21,30,6,61,11,33,36,15,9,16,310,10,5,59,6,2,6,18,32,8,6,16,7,6,15,8,54,99,7,7,25,16,12,8,25,239,18,31,4,7,34,6,8,7,10
13,28,4,8,7,8,9,13,27,34,6,8,20,1,32,61,13,1,99,4,7,13,9,16,8,31,17,40,23,7,66,14,270,1,9,29,80,67,7,59,17,12,6,7,29,12,73,13,101,69,33,45,3,10,29,17,12,3,3,10,13,2,18,27,12,90,10,13,7,30,21,3,36,27,15,377,11,24,2,3,20,14,9,18,17,15,4,56,24,14,8,8,17,5,22,17,7,15,4869,16
23,779,17,25,1,17,6,23,14,28,13,6,14,14,12,20,14,18,12,19,16,199,19,8,116,243,7,23,55,14,12,14,6,9,22,2,6,15,7,6,5,17,6,6,15,10,53,3,12,46,6,33,8,16,5,31,21,11,15,13,15,27,8,23,26,4,13,78,18,5,4,4,7,7,4,15,64,7,15,14,42,24,5,11,42,23,7,9,35,26,8,4,3,4,1,8,12,4,9,14
6,18,11,11,10,7,13,7,11,51,7,19,12,20,4,40,10,13,8,10,9,34,65,10,15,20,55,11,19,5,2,9,39,6,16,4,11,22,16,4,12,13,21,20,10,7,14,62,21,3,9,7,19,7,126,13,7,15,3,5,2,5,186,20,18,9,3,16,32,8,9,14,19,5,4,34,22,17,15,76,19,17,129,15,3,13,10,16,20,7,16,65,12,5,11,14,25,17,7,120
5,6,5,4,14,5,33,18,24,12,22,29,12,8,15,182,23,6,16,79,7,16,37,145,7,10,93,2,40,34,35,21,77,31,5,60,3,8,7,4,12,13,17,49,6,4,15,7,7,15,17,13,12,111,9,8,9,15,115,37,15,17,10,40,14,3,21,14,4,3,44,33,2,10,95,24,9,3,7,16,121,16,35,114,1,13,5,11,13,19,13,354,11,501,13,7,8948,7,11,40
7,25,6,33,11,79,2,9,10,20,9,16,27,8,9,17,18,54,42,11,33,24,4,3,5,15,41,17,44,30,11,2,14,13,5,44,10,11,3,3,6,29,12,8,6,9,24,6,177,20,10,3,9,15,10,5,20,6,7,5,13,5,30,22,23,27,2,6,1,18,35,12,19,5,192,19,11,35,29,36,17,13,5077,4,13,23,6,6,329,28,7,23,41,7,49,21,40,18,35,11
12,3,404,7,4,34,9,15,5,5,25,30,10,13,5,1,13,100,12,11,22,3,11,18,7,321,16,34,5,11,19,20,6,13,16,13,26,13,95,4,1,2,36,365,363,14,11,16,29,52,6,10,34,2,1,21,21,15,15,8,2,103,21,1,6,13,3,23,8,19,6,20,8,20,6,5,5,15,7,6,9,5,19,37,6,32,12,14,29,22,11,24,2,72,11,180,15,34,29,19
91,17,19,28,23,3,17,5,16,7,5,36,30,7,6,13,14,16,7,3,4,6,58,28,5,6,2,10,19,7,6,22,9,52,9,65,25,20,10,16,17,3,12,69,194,6,7,9,18,11,16,23,2,10,4,14,55,15,17,1189,14,6,19,8,11,8,6,7,10,60,12,14,11,12,33,18,29,9,19,17,15,20,5,36,23,18,24,9,8,35,4,5,1,28,123,17,6,13,3,8
19,13,6,86,120,20,21,15,3,17,8,7,5,19,33,8,32,9,10,30,26,34,25,21,14,21,8,207,15,39,32,20,32,8,36,2,15,21,31,7,14,20,12,5,658,31,30,18,9,13,115,29,12,15,21,23,16,5,28,35,61,26,18,9,9,29,61,6,14,97,13,4,12,20,4,1,23,36,9,30,8,15,33,2,20,13,53,14,101,6,3,12,68,43,14,15,15,8,97,15
16,7,14,5,10,42,6,11,97,63,9,0,13,4,25,9,17,13,8,7,5,11,6,19,18,15,14,40,6,111,140,21,6,41,20,26,23,10,16,793,211,12,13,13,22,1110,13,519,8,2,61,25,8,2,15,8,130,29,11,94,5,3,9,11,26,11,36,11,14,10,18,42,24,4,23,20,8,14,5,27,23,11,14,17,15,20,633,2,75,19,41,5,7,9,11,108,11,8,93,25
24,17,8,61,620,13,12,64,6,6,635,8,5,9,11,13,22,312,196,12,45,18,3,25,8,32,3,13,44,12,3,33,26,3,17,13,19,13,22,16,5,20,7,15,8,4,60,7,12,13,120,4,30,35,3,13,35,25,5,16,7,7,5,7,23,19,10,30,11,5,1,54,12,25,17,5,9,8,29,21,42,57,9,12,3,4,3,7,40,36,17,188,17,25,13,20,9,3,13,5
33,36,105,36,31,49,21,31,21,5,33,11,10,18,0,26,13,36,9,6,14,9,10,14,86,29,3,8,48,45,5,69,82,10,45,6,4,26,16,264,14,1213,755,7,28,14,20,7,3,4,16,10,19,59,25,17,10,10,4,28,17,24,14,73,16,47,60,25,3,13,16,73,16,6,5,10,2,16,8,76,26,10,9,16,18,4,5,182,29,13,5,3,25,4,2,6,17,8,36,16
82,7,0,10,26,82,10,8,14,16,129,14,63,16,5,8,10,15,9,18,9,6,11,6,8,3,8,109,7,9,19,9,10,9,24,63,23,67,25,4,14,19,65,13,17,11,10,136,5,8,8,30,2,21,19,14,7,13,7,11,0,26,1,12,48,17,7,11,41,5,22,35,17,16,35,5,27,321,24,33,16,6,6,204,13,21,5,21,27,15,25,13,19,11,45,5,10,10,32,60
2,4,10,25,4,7,16,14,21,27,3,23,4,5,9,29,3,8,21,11,4,31,7,9,6,26,39,23,9,34,10,32,32,11,21,112,23,5,16,8,21,44,16,6,16,66,22,4,13,26,15,126582,9,14,19,4,2,8,68,3,7,2,7,8,5,66,29,5,9,44,16,4,23,4,35,157,29,17,7,5,41,10,10,218,61,29,31,31,13,28,484,4,16,21,22,25,13,13,6,5
8,7,13,16,9,32,3,8,378,13,11,10,6,1,16,39,21,11,3,63,6,11,35,4,35,26,8,8,13,11,11,8,17,154,11,14,17,12,24,8,13,2,2,13,6,18,18,18,22,12,6,4,7,9,29,2,22,12,12,31,13,6,2,11,1,23,9,82,41,34,60,9,7,0,17,35,5,42,20,36,93,120,8,7,169,4,60,71,26,19,35,38,24,53,15,17,13,20,5,7
6,7,92,25,11,27,11,4,116,6,65,13,9,193,6,15,17,19,24,10,18,17,8,5,10,5,20,10,26,17,6,5,152,25,5,1,24,27,4,13,48,25,47,33,10,3,46,14,11,40,18,13,7,22,4,8,1,8,30,27,11,43,29,9,16,64,9,15,8,16,14,133,38,37,7,4,13,18,13,7,0,3,39,22,36,25,25,47,11,9,6,37,6,2,62,3,3,2,69,31
5,13,6,20,10,9,9,69,55,10,0,42,40,275,17,3,8,12,77,24,6,26,21,33,28,8,21,7,12,10,2,8,4,113,21,0,26,7,8,3,5,12,261,13,17,12,18,38,24,9,15,24,4,11,15,15,40,22,9,15,14,84,4,129,2,5,14,3,1430,30,20,7,5,30,1,10,12,30,10,162,37,11,8,9,22,211,18,207,9,14,11,22,27,24,18,32,41,13,17,32
26,53,12,88,32,60,7,38,16,9,3,388,78,7,20,13,4,6,14,12,12,25,11,16,4,3,15,7,4,13,3,8,17,6,14,27,9,26,13,208,39,14,8,6,12,5,15,9,193,3,12,2,58,6,1,7,35,3,8,37,11,38,33,4,10,18,6,13,6,11,8,25,18,116,5,54,8,12,11,6,50,4,8,12,27,16,12,44,45,76,10,34,23,2,18,23,15,121,21,14
7,57,22,5,6,181,6,9,203,8,10,51,10,18,184,17,17,3,9,1,15,9,27,3,7,21,19,3,12,14,3,6,21,8,56,16,5,32,4,11,3,8,5,1,5,38,9,51,9,3,19,7,4,7,31,113,7,7,4,13,6,9,4,33,12,9,5,53,7,13,31,12,9,8,8,19,4,14,39,27,59,103,26,5,17,3,18,6,21,11,2,3,4,10,33,6,38,5,9,5
14,19,108,24,2,9,133,55,20,8,9,11,19,10,31,4,11,39,17,10,12,16,32,11,14,17,20,9,9,7,50,13,19,6,35,111,420,18,15,2,16,30,21,3,20,7,2,20,3,4,2,6,21,15,18,7,40,9,34,7,36,3,6,7,14,26,11,7,107,15,6,10,55,7,20,25,119,17,2,5,39,64,55,9,25,15,4,12,40,12,9,182,3,62,37,1453,23,47,6,5
8,77,12,7,9,42,30,25,207,637,34,595,25,196,7,13,8,43,10,10,28,12,223,25,15,20,34,14,30,12,12,24,22,14,5,6,9,11,18,8,53,8,30,4,29,6,19,40,7,70,27,6,9,38,13,6,7,9,131,9,9,15,439,11,18,28,62,18,18,55,11,12,22,4,7,6,2,31,22,31,4,15,34,20,23,8,25,11,3,5,26,27,40,5,15,18,10,29,17,13
31,33,10,30,29,18,122,8,10,7,10,20,15,25,52,6,31,10,47,5,8,1,22,3,8,32,13,20,20,5,2,6,6,51,20,12,39,21,39,24,22,13,31,27,71,20,15,34,33,31,10,30,12,5,54,25,36,11,2,5,17,25,6,25,19,32,64,3,19,17,7,267,26,8,11,179,30,62,8,14,93,28,14,13,20,7,7,3,10,24,49,8,14,5,4,24,17,5,18,44
71,81,15,3,418,37,18,10,2,28,7,774,21,8,13,10,6,7,38,13,7,14,2,40,7,150,36,14,10,52,4,10,5,12,7,115,107,19,15,2,10,10,33,13,6,32,21,29,10,14,14,5,6,35,9,27,32,5,22,8,27,8,13,21,66,16,8,56,4,425,8,7,8,17,4,0,30,9,3,2,18,241,29,8,26,18,17,17,8,26,8,27,13,9,13,9,17,11,34,3
22,19,8,15,10,41,15,58,17,42,5,10,22,74,28,30,3,0,214,11,8,9,9,29,16,7,14,20,64,5,36,7,16,2,6,369,14,18,52,1,18,12,9,7,8,6,7,24,294,5,6,15,8,28,24,8,1,44,7,11,6,34,9,5,35,24,9,20,116,146,9,9,15,14,17,12,12,11,64,17,32,9,6,14,7,20,2,18,370,8,26,9,62,11,21,4,15,22,9,8
17,5,19,37,0,11,14,12,22,13,5,4,11,9,42,86,63,10,22,7,11,222,17,14,7,37,20,7,3,34,13,34,4,8,14,43,4,16,38,13,10,24,22,2,6,13,4,11,16,7,14,213,110,2,10,21,7,26,17,17,11,6,11,6,14,17,30,7,10,3,10,3,403,44,9,37,9,21,4,10,2,34,46,4,31,25,305,6,9,9,8,6,2,107,6,35,4,6,4,11
10,59,11,54,2,6,13,9,33,7,2,7,5,4,345,67,15,8,23,31,9,4,3,9,3,15,9,11,80,51,11,19,48,22,9,6,5,21,9,94,60,6,22,12,360,7,19,22,5,9,11,25,11,20,76,11,12,15,30,21,13,4,11,15,5,12,29,14,2,17,101,20,9,10,0,8,22,8,65,57,8,17,4,21,5,7,12,3,23,68,12,18,8,7,13,27,46,72,13,13
7,15,26,12,30,220,15,3,2,279,16,21,37,3,14,7,1331,20,16,9,17,15,4,37,13,33,88,64,9,25,7,17,11,54,18,24,17,67,22,9,39,4,99,6,6,13,23,17,51,58,6,19,4,15,7,6,4,11,13,11,59,4,22,32,5,17,6,15,17,32,69,20,10,29,8,18,21,6,48,22,36,15,24,16,71,49,13,47,18,22,45,7,9,1,4,0,23,110,17,36
2,33,5,11,4,0,16,13,6,8,4,375,16,23,7,36,4,31,12,2,17,12,44,21,3,17,7,109,37,30,23,63,4,107,3,34,68,31,8,16,15,5,55,15,12,15,5,16,7,9,5,38,13,12,9,7,2,4,39,7,13,16,4,13,25,15,6,4,17,5,10,5,7,60,23,21,4,22,4,10,3,9,9,32,177,17,19,4,10,12,1,1,5,24,154,20,15,12,2,10
18,7,5,21,10,8,14,7,7,9,10,116,3,19,13,199,16,140,19,27,109,1,5,4,26,20,4,34,14,6,12,24,12,2,8,12,49,7,96,13,38,13,16,10,218,27,11,13,15,8,10,4,4,28,5,14,30,43,33,10,5,107,22,36,16,37,4,13,11,58,5,14,23,10,22,10,9,51,9,25,15,15,128,7,112,27,123,17,7,57,41,16,26,21,12,6,6,8,7,20
5,8,33,36,2,4,5,7,27,16,11,76,2,30,8,176,37,26,35,11,12,23,5,16,8,47,26,4,11,18,13,46,8,8,15,6,33,60,36,1,4,2,17,17,4,6,8,7,60,23,12,12,29,3,11,4,5,73,4,4,3,18,15,30,5,59,27,3,10,14,7,48,5,23,9,25,31,5,16,22,35,306,7,17,28,23,6,115,6,50,4,55,18,18,14,26,48,18,20,8
13,18,7,13,7,9,4,1,13,11,121,7,11,8,4,99,37,72,12,25,24,11,13,26,5,10,4,38,6,111,27,59,7,16,60,230,12,9,8,35,13,13,40,11,35,42,27,7953,3,23,11,35,55,123,4,24,32,8,9,2,10,11,35,7,3,120,13,3,53,29,69,409,7,17,73,16,6,4,16,49,8,25,38,10,7,9,107,18,9,1092,25,12,16,19,3,9,4,112,51,34
10,70,54,12,12,12,9,25,29,23,3,69,9,30,28,9,11,6,21,3,8,97,5,5,6,82,19,8,12,4,8,9,22,130,18,9,6,4,31,18,19,8,33,47,20,11,5,11,10,14,15,5,6,15,4,15,87,10,10,12,1,20,99,13,3,19,7,13,45,18,25,5,13,9,38,10,6,28,31,12,1,7,6,47,17,14,9,6,4,201,371,10,19,38,11,2,7,5,16,3
25,2,19,43,15,6,5,19,39,16,42,5,19,168,11,10,15,14,13,14,9,6,30,4,5,41,4,9,5,6,11,215,11,3,15,38,4,14,2,16,8,10,40,13,5,30,12,8,16,24,7,9,37,5,15,15,8,65,11,12,12,17,3,9,60,32,3,13,113,11,7,58,20,12,17,1,31,20,21,26,26,10,7,23,32,3,6,7,13,3,7,23,10,22,15,11,18,15,20,20
20,7,171,14,13,8,6,14,5,8,29,6,108,27,30,18,2,24,29,409,8,2,12,15,11,10,6,16,4,22,5,3,14,1,26,33,37,10,288,10,61,12,6,236,6,10,13,23,28,14,8,8,22,5,24,171,101,3,7,10,6,5,24,114,11,18,8,8,6,5,18,12,49,8,42,348,21,6,33,5,4,1,2,8,4149,15,12,8,38,10,7,16,30,6,7,80,8,32,2,23
112,24,16,31,17,14,38,36,382,10,14,5,14,19,7,8,20,36,20,21,8,14,6,61,794,13,5,15,9,35,41,4,40,28,1,3,4,53,15,64,3,8,20,24,9,108,13,35,18,16,43,9,36,8,24,2,6,1,4,8,4,30,46,7,124,29,18,13,10,63,7,9,41,15,23,22,8,22,10,4,0,113,6,68,12,10,7,14,11,26,31,6,13,6,25,51,15,9,14,33
