1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
21,35,12,18,8,25,14,13,12,7,23,11,20,43,5,16,12,24,16,19,27,17,67,21,33,31,25,10,8,1,9,51,2581,56,36,15,96,4147,24,2,1,1,12,19,6,16,113,57,37,16,8,16,51,11,14,85,17,5,25,12,33,6,56,80,7,15,12,9,27,84,2,63,8,11,10,29,40,7,38,6,46,1,29,52,8,18,7,5,53,47,7,13,43,50,24,83,13,9,6,22
26,82,20,16,6,4,6,10,24,8,28,3,30,360,6,30,26,14,5,8,3,7,19,13,29,5,11,17,15,5,11,7,10,16,9,28,10,35,3,9,4,14,38,14,8,3,10,30,8,7,1,10,6,7,2,10,8,12,19,77,20,11,17,6,8,37,13,7,67,75,20,1,31,3,18,40,30,3,6,6,10,8,4,43,17,42,8,101,72,21,4,12,10,37,15,8,31,36,19,7
4,25,5,8,6,8,17,13,21,6,9,12,16,5,25,13,12,2,85,14,3,8,7,3,6,11,14,17,3,8,3,14,12,3,15,42,13,9,6,494,19,27,16,32,18,4,326,96,7,10,11,19,3,8,3,10,35,5,11,8,38,9,11,61,4,4,9,14,31,50,177,57,80,14,36,27,8,17,5,10,87,3,15,8,11,5,21,10,100,9,49,2,13,16,20,13,5,19,1,14
10,13,16,3,12,4,5,5,4,19,11,107,48,8,2,6,10,9,5,11,22,5,32,20,29,8,10,9,0,16,7,56,19,4,10,12,11,29,13,7,10,204,22,55,6,131,9,6,3,140,8,20,5,10,93,6,62,107,10,112,24,17,3,5,16,7,55,22,18,12,28,20,57,5,21,10,13,221,34,2,37,19,13,11,13,5,35,35,22,80,4,10,102,50,8,6,16,4,7,10
8,12,18,27,11,24,15,12,2,7,11,13,9,16,36,27,7,9,1,10,12,4,6,11,24,16,3,72,19,16,1,67,12,4,102,62,7,189,52,26,10,16,10,12,9,28,29,2,11,9,9,4,11,8,6,10,6,15,0,36,5,18,78,9,11,14,12,6,9,16,15,22,38,23,6,129,32,31,7,6,31,11,14,19,24,10,2,4,17,7,4,9,15,9,29,6,41,46,15,16
4,4,311,2,24,101,3,6,15,8,7,9,2,3,2,2,7,7,229,17,7,14,574,3,9,9,12,4,23,10,6,19,91,4,5,17,19,12,9,4,6,11,54,8,6,15,18,22,1,11,13,262,24,50,12,9,15,22,34,4,11,10,10,158,94,229,140,5,44,7,11,32,11,10,9,37,17,2,23,49,1,12,29,14,15,6,42,3,8,19,15,18,8,15,30,1,9,14,13,23
6,6,48,737,10,78,27,5,7,17,13,4,11,7,9,38,28,7,7,6,59,11,846,3,18,30,117,10,5,172,705,77,17,10,6,11,51,6,27,9,5,10,24,6,5,8,3,14,13,3,40,13,20,4,26,5,10,49,50,10,7,6,23,5,17,11,13,38,5,2,25,6,3,7,6,21,15,3,16,1,33,6,19,3,42,12,16,11,2,32,9,52,10,7,27,24,7,36,3,3
18,75,35,23,14,37,177,50,4,9,8,3,9,16,4,8,19,5,31,11,10,45,5,14,8,8,9,1,70,95,12,152,498,10,6,41,18,19,8,26,9,11,22,112,15,30,5,9,73,11,23,14,6,5,7,6,23,7,87,6,13,6,14,19,12,12,6,30,12,14,10,0,14,50,93,5,32,2,19,32,14,0,21,108,24,6,10,2,4,10,20,7,2,10,43,38,37,16,6,52
7,45,11,1,10,15,15,7,6,28,46,13,24,39,5,17,13,23,14,7,8,11,8,10,10,66,5,29,13,50,281,12,255,3,12,15,9,1163,51,15,10,8,34,12,6,20,10,12,16,35,20,5,2,10,42,8,3,34,17,175,3,17,8,4,14,4,9,13,30,6,6,55,83,6,2,11,23,7,22,4,24,3,4,11,7,29,10,21,23,11,25,20,231,49,3,16,15,3,53,16
2,3,2,31,121,3,0,13,107,15,16,11,5,5,1,11,140,12,35,36,5,34,14,45,13,7,4,5,241,12,14,99,4,5,15,10,9,14,31,8,14,2,21,10,35,41,21,8,2,12,7,14,4,13,23,493,19,16,4,2,3,7,52,10,10,17,10,12,22,33,18,16,73,7,3,11,12,18,6,44,10,4,24,83,33,9,12,33,28,15,18,25,18,15,21,55,5,23,7,6
14,102,27,21,13,6,22,8,23,13,4,16,2,14,4,19,34,7,3,124,17,12,1912,6,12,2,12,18,20,21,12,50,8,4,10,6,11,7,27,8,89,149,113,4,8,17,25,7,19,8,57,18,18,20,15,25,65,6,14,45,13,5,7,1,4,4,13,5,4,12,5,12,21,13,44,108,12,19,34,13,23,7,51,5,29,25,7,20,26,12,8,656,6,14,22,6,2216,47,17,15
17,23,3,20,6,13,13,25,18,8,5,45,27,10,10,135,25,18,57,12,17,29,40,8,12,10,25,17,24,4,3,114,31,7,7,4,28,22,6,12,7,12,4,24,51,6,21,5,16,9,3,18,200,18,9,11,10,16,20,6,30,60,34,10,78,3,3,47,13,7,21,18,9,3,24,27,6,58,4,13,7,58,3,6,56,6,21,16,26,2,15,29,10,27,3,53,13,56,1,13
6,39,33,18,18,11,24,5,5,7,8,6,11,17,10,11,6,10,15,7,25,1,7,28,3,10,9,8,4,3,4,14,24,29,4,43,19,30,14,24,1,25,28,20,13,12,23,12,5,16,266,18,43,7,21,3,24,27,45,120,9,17,22,16,9,15,9,14,47,7,29,39,29,16,29,5,6,52,12,9,16,6,46,1,44,11,25,7,5,6,39,8,16,3,13,9,17,14,15,11
18,3086,19,12,40,10,21,340,4,14,15,9,18,31,18,4,18,4,115,18,4,9,14,4,10,11,23,28,27,28,8,168,6,18,11,8,80,30,5,6,15,2,16,15,3,12,17,13,93,34,37,12,12,4,259,13,18,2,9,9,7,22,13,7,27,5,26,14,19,1,15,216,11,6,34,32,51,5,21,9,13,52,4158,14,23,20,35,5,6,47,29,30,6,4,50,19,49,13,3,28
17,74,20,24,7,53,18,33,21,48,93,12,8,7,43,8,26,6,11,9,39,4,543,9,4,3,7,25,11,26,16,22,21,15,6,20,9,4,16,13,11,10,29,11,18,9,9,9,6,8,15,14,10,1,14,4,8,9,6,48,8,19,5,34,25,620,9,12,35,31,11,4,16,21,13,16,23,6,18,9,3,10,18,291,42,16,3,11,29,23,13,5,2,8,16,4,5,7,5,60
17,3,17,11,8,109,25,119,12,27,5,92,6,15,2,19,5,12,469,15,58,13,24,2,11,19,20,2,14,12,13,3,21,31,5,10,10,44,6,11,35,5,140,10,6,5,7,7,3,15,53,7,7,35,7,7,22,47,9,9,10,8,4,38,6,34,4,239,7,21,6,8,5,6,9,57,15,12,5,23,17,14,12,21,1,23,0,6,21,23,14,9,802,4,13,18,25,6,8,4
12,26,98,22,104,17,36,15,1,8,7,34,148,36,40,2,22,14,16,16,28,8,74,8,11,30,6,6,1,12,11,39,15,94,5,12,16,3,183,5,14,13,27,7,9,12,476,18,16,9,14,34,11,14,33,7,34,177,6,11,13,498,9,25,4,16,20,7,5,21,36,3,53,11,2,35,23,4,8,6,30,71,20,10,27,7,83,21,16,22,25,2,77,22,9,286,34,36,7,13
27,3,10,18,12,11,2,8,22,25,24,34,10,8,24,29,601,7,10,4,3,3,9,19,25,8,6,7,8,6,5,3,20,3,37,5,15,18,11,56,1,2571,26,98,12,3,13,18,19,4,15,9,17,67,19,33,23,17,1,475,8,21,80,6,38,3,7,22,8,16,8,36,22,13,23,7,30,12,4,5,24,5,10,5,7,11,8,18,14,30,9,1041,8,23,43,16,26,20,8,49
8,43,19,10,5,8,5,11,353,20,17,3,25,9,6,23,30,15,12,10,31,33,0,165,5,11,7,156,10,43,7,8,14,9,15,65,2,22,14,8,17,46,11,151,8,12,5,15,49,2,119,19,28,5,23,8,2,44,2,17,1,2,2,21,51,5,4,2,24,10,16,7,27,14,11,19,3,4,8,31,7,9,25,24,13,8,6,29,3,6,21,34,15,27,4,8,7,15,79,48
9,24,48,22,12,91,5,7,17,14,10,20,3,19,11,6,6,12,8,9,4,9,8,21,7,10,12,420,92,6,4,25,8,6,7,115,10,5,9,36,19,10,6,14,5,15,3,111,3,11,5,14,11,11,9,8,20,29,7,4,5,244,20,57,6,17,6,19,25,10,10,20,0,3,16,68,12,11,25,6,6,6,24,98,20,28,20,9,11,16,330,6,10,60,17,8,16,9,19,27
4,11,15,13,17,15,22,0,13,4,15,13,118,35,28,3,6,25,157,35,8,41,7,11,6,19,12,4,24,9,10,14,11,4,27,8,47,20,16,13,5,1,14,24,3,24,4,62,16,26,48,14,3,40,553,6,16,102,1,26,15,13,25,6,5,1,79,14,9,26,3,8,58,5,7,9,20,12,58,11,2,25,8,31,6,19,8,15,21,18,103,13,3,10,15,8,10,84,6,10
39,5,7,15,7,7,16,6,19,7,17,9,4,8,28,11,10,3,8,15,14,6,11,13,5,12,4,13,4,22,54,40,7,23,31,59,29,8,56,20,16,5,24,6,9,143,83,440,20,11,18,14,11,9,10,56,19,6,81,8,4,5,1,15,2,6,19,10,14,5,19,8,7,25,6,4,5,22,27,10,35,10,14,41,4,33,6,20,15,14,13,5,2,9,77,35,19,33,12,174
6,51,58,40,19,30,36,9,16,7,20,86,6,4,54,59,4,20,24,10,19,35,10,10,16,8,6,5,16,109,6,21,62,8,70,8,29,5,10,11,15,76,5,18,145,1,19,9,23,13,8,0,1,21,5,15,6,9,11,4,0,17,10,13,25,44,17,32,5,12,9,16,12,9,22,23,6,20,3,8,19,205,3,13,3,5,6,27,41,67,29,12,8,18,8,12,8,66,18,4
28,4,2,9,11,38,3,24,6,22,22,18,10,28,3,4,13,12,14,1,44,10,4,21,15,3,22,6,6,35,21,27,145,37,13,6,20,4,10,89,14,92,4,86,12,50,14,9,9,9,11,286,32,9,40,24,6,4,50,7,10,12,1,52,26,16,13,21,6,22,28,10,3,10,68,58,39,12,4,6,209,63,8,46,6,6,30,5,7,8,13,20,3,4,4,19,8,26,4,7
7,9,15,12,38,13,12,15,7,24,12,4,4,13,15,11,26,6,5,7,80,4,43,18,6,4,9,10,13,12,41,3,49,11,16,384,165,47,1646,49,6,47,7,34,9,15,67,12,11,3,183,21,13,17,11,5,120,4,24,3,26,14,4,21,39,16,13,2,8,3,18,455,8,46,73,25,4,12,5,14,29,12,45,17,16,704,44,42,10,88,17,5,247,33,63,52,30,10,17,19
17,6,29,25,28,33,36,13,4,17,11,12,9,31,16,3,3,7,5,94,15,30,8,3,27,213,13,33,19,21,4,93,11,40,3,49,16,15,65,190,7,225,13,3,8,74,4,14,10,11,115,84,18,12,5,17,30,20,10,11,1,1,35,7,9,17,23,2,23,30,6,13,6,30,6,10,10,599,3,43,31,26,52,22,22,18,5,3,3,27,106,50,5,12,54,15,10,282,10,8
148,18,23,17,14,42,25,12,11,100,25,5,52,4,3,6,7,24,38,5,23,30,50,18,39,13,30,5,126,15,15,3,34,3,18,16,32,8,8,2,10,4,6,32,8,12,30,62,24,10,19,16,9,9,5,9,5,35,12,13,2,55,3,57,6,5,8,8,6,9,90,2,12,13,17,3,12,12,114,9,21,21,18,4,4,45,7,7,11,16,12,4,5,145,8,12,27,3,75,9
7,21,7,9,13,10,2,307,8,2,9,9,21,10,1,4,59,11,28,57,89,47,4,25,19,4,32,5,35,14,11,19,18,7,20,56,15,586,44,13,23,17,24,13,7,7,90,33,68,38,10,16,31,4,36,303,13,19,68,15,10,15,11,49,6,14,8,15,5,0,19,4,17,20,57,18,7,7,3,12,13,4,11,42,5,18,1,9,20,26,3,20,6,12,43,17,9,57,20,149
72,7,37,19,6,17,7,28,14,15,21,7,38,20,19,47,10,2,5,15,7,9,2,101,12,38,44,8,16,10,57,11,17,9,2,20,1,16,13,5,8,165,14,7,13,8,8,24,22,7,47,585,43,17,5,18,14,275,10,13,15,19,28,22,25,4,14,5,15,67,249,4,4,47,8,7,25,21,13,17,12,23,6,10,161,7,24,30,17,0,61,21,9,6,91,2,27,8,10,89
5,9,30,23,13,11,13,6,32,12,4,26,16,28,6,9,21,2,10,11,1,4,15,1,34,17,11,7,8,34,47,17,7,16,8,7,26,13,5,20,25,6,18,19,55,11,13,24,43,372,28,27,40,15,155,9,72,13,30,89,0,86,7,12,5,10,15,54,16,4,61,3,6,2,9,13,9,5,10,23,6,47,9,47,44,14,64,4,19,4,33,20,9,15,3,245,36,131,10,85
28,23,19,7,11,4,25,13,8,86,38,17,7,48,2,6,10,70,13,1683,25,57,21,28,1445,11,24,267,5,21,28392,6,11,13,11,29,9,6,15,20,8,37,8,22,12,22,18,6,6,35,7,59,16,5,12,7,11,12,12,101,7,16,7,41,41,12,7,41,93,32,3,14,11,15,45,0,55,23,20,15,20,10,3,39,13,14,32,0,35,9,27,4,12,16,7,16,15,12,18,38
23,71,4,5,36,10,6,11,28,9,1,28,9,8,7,9,6,38,7,14,14,8,156,4,58,7,14,18,39,20,7,26,9,25,9,22,23,19,10,21,30,16,16,4,7,23,7,11,4,29,21,20,30,87,123,8,8,1,26,9,16,12,5,10,4,53,10,15,7,27,5,155,5,16,13,9,15,13,29,6,15,18,20,0,1,17,6,7,21,6,10,7,28,10,14,22,19,18,14,23
17,10,46,11,18,12,114,16,40,46,145,13,13,22,10,5,36,11,8,11,16,24,36,29,13,2,3,3,11,8,13,7,7,14,15,7,1065,290,67,10,1,36,3,42,7,15,5,1,44,15,19,7,871,5,19,1,6,1,77,12,5,7,10,13,11,8,23,7,9,35,16,4,16,26,4,14,1388,52,24,7,13,300,7,7,4,4,11,24,4,26,36,18,40,20,9,4,44,6,5,10
3,18,4,46,10,1055,16,8,3,8,175,25,54,21,22,36,15,88,26,181,34,25,18,19,15,9,17,11,3,8,7,56,21,6,12,31,33,7,5,0,5,4,24,78,28,5,6,12,11,11,5,6,10,73,15,7,19,169,13,26,18,5,21,6,5,111,20,49,6,17,20,11,32,7,11,18,26,35,17,253,18,26,18,5,7,4,23,9,3,21,1,18,20,57,52,13,4,9,135,10
27,2,9,10,5,2,31,37,6,15,87,5,16,22,1,24,13,10,19,11,26,22,4,4,5,74,6,16,11,12,6,9,22,7,25,13,6,21,13,1278,7,27,18,11,23,11,89,8,518,25,5,18,11,4,47,57,666,17,9,24,12,11,8,3,33,12,14,5,24,6,42,13,16,8,26,11,3,6,75,137,5,13,13,36,7,10,3,16,58,36,6,15,4,10,58,21,3,10,32,10
34,10,19,7,10,6,4,7,1,34,11,4,10,84,36,62,8,11,32,21,27,24,184,14,26,5,7,29,50,12,36,13,16,13,8,20,1,23,7,3,12,58,6,64,29,54,9,7,279,14,19,12,5,2,8,19,49,4,23,51,108,10,4,2,15,17,88,25,122,111,12,7,2,30,11,11,82,13,6,49,38,94,12,10,15,5,15,3,2,8,50,13,8,94,430,7,8,12,6,10
11,32,8,24,41,42,1,23,2,30,35,19,19,26,10,11,29,16,24,2,8,15,28,3,17,34,3,1,45,10,3,118,9,8,76,60,19,4,14,11,10,6,35,44,2,10,15,24,9,8,13,21,8615,0,60,19,9,167,22,18,28,5,9,6,146,1,8,21,2,24,10,22,12,27,15,8,13,11,9,22,13,45,191,7,11,2,7,10,25,32,36,6,92,13,9,41,23,0,33,50
4,7,161,29,41,2,23,2,3,20,3,15,27,5,6,5,8,21,14,94,6,12,64,2,243,15,9,4,44,34,15,121,12,6,10,7,7,17,3,67,9,6,7,8,30,13,21,45,0,7,4,29,6,6,26,16,5,12,11,20,14,0,8,17,34,3,25,4,20,20,7,1,22,16,90,1737,8,5,9,4,9,5,10,4,13,7,7,54,13,25,11,2,41,46,16,15,1,10,24,4
40,29,3,5,29,22,36,16,87,8,20,11,16,18,46,4,11,18,5,39,17,5,9,7,4,13,23,9,15,5,22,5,26,53,29,8,13,17,11,14,3,12,10,9,27,25,95,50,49,38,10,18,133,5,12,11,6,18,12,11,27,18,11,20,23,9,9,51,26,13,32,6,40,12,59,34,8,50,14,10,6,6,32,6,7,2,15,0,22,15,3,28,11,9,11,9,5,9,10,40
4,5,12,10,15,6,39,18,34,22,9,3,32,6,22,16,19,9,12,14,16,11,60,27,446,8,9,11,17,22,14,114,20,12,4,15,11,11,7,32,13,26,10,14,6,24,561,10,43,190,27,7,5,9,17,17,4,7,22,8,6,13,12,785,10,13,1,89,10,25,20,8,4,148,16,18,10,46,95,239,9,24,802,83,14,17,10,7,4,5,21,37,4,3,3,7,3,10,11,6
10,8,11,9,147,15,20,19,6,106,17,75,17,9,8,7,5,11,46,76,15,45,7,21,25,11,13,6,19,8,9,20,33,15,11,97,25,15,13,32,15,22,13,14,5,14,9,14,9,8,12,548,21,175,47,39,16,25,151,27,69,13,27,2,7,37,8,32,22,18,6,15,46,44,21,24,16,24,39,21,11,8,33,80,14,4,13,4,53,8,85,4,2,12,0,19,18,8,9,30
24,20,12,11,47,35,4,28,12,8,412,4,19,7,7,5,22,9,6,10,152,7,11,14,21,6,15,34,3,13,3281,21,9,70,11,1,13,12,11,55,18,7,17,6,9,11,82,2,55,22,12,5,5,19,9,34,11,161,11,115,28,8,37,21,10,12,9,4,28,22,3,87,9,21,28,767,37,4,23,19,18,29,43,23,20,6,7,45,18,25,101,5,6,8,41,4,7,14,14,11
28,7,42,18,38,8,7,7,9,17,14,39,5,5,4,8,10,96,16,12,11,24,10,11,19,6,4,11,10,16,3,20,15,9,25,11,61,8,7,29,10,46,6,1,9,18,37,14,15,5,17,0,13,3,54,31,8,5,1285,1,1,8,6,25,6,16,8,2,75,8,11,60,413,2,35,18,1,6,13,289,5,2,8,11,15,2,24,8,11,91,38,11,3,6,4,14,29,13,20,4
16,20,23,27,56,6,36,17,42,1,12,22,15,10,24,25,11,35,11,8,67,8,53,33,9,24,32,22,5,51,28,16,15,38,11,13,4,16,9,87,14,4,14,76,21,50,2,398,8,98,68,7,18,15,6,9,5,71,12,18,3119,6,5,35,6,15,18,32,10,13,7,6,15,42,498,12,31,5,16,15,9,16,2,14,10,5,38,10,3,41,12,5,41,15,6,43,8,3,23,9
13,191,12,11,18,56,28,10,14,5,5,26,4,65,7,43,26,26,8,18,44,31,11,7,4,1746,37,4,21,36,7,6,2,45,8,35,10,25,19,0,17,5,3,15,3,38,10,131,14,31,11,7,4,3,59,10,4,244,33,25,5,26,7,9,11,12,22,10,6,22,10,41,60,27,6,7,23,39,2,13,16,7,12,32,18,126,29,22,26,28,9,225,38,47,11,12,10,5,16,6
10,3,15,41,11,3,3,8,6,14,9,27,16,46,1,24,9,15,33,11,19,7,10,3,4,108,15,15,43,93,9,14,11,19,27,12,22,8,19,195,3,11,14,14,4,85,8,31,3,5,25,1,1,7,3,7,613,15,119,8,7,10,12,13,28,9,8,417,5,7,297,1,7,7,16,8,3,11,12,10,38,93,5,12,6,44,10,3,14,2,5,8,10,73,19,2,13,2,15,24
25,40,23,3,15,11,20,7,22,6,8,15,15,26,5,15,24,8,27,21,8,10,6,24,7,11,6,23,8,32,17,0,13,2,4,2,21,2,8,321,3,2,10,13,7,9,5,0,25,29,46,21,6,6,30,8,10,36,5,13,6,126,15,26,24,9,15,16,5,9,6,8,13,27,28,13,17,34,10,13,17,43,9,62,2,12,52,42,5,5,18,4,15,20,17,39,19,60,13,13
25,12,11,74,5,11,31,48,3,7,20,12,7,6,13,4,60,2,19,23,8,10,24,18,6,8,8,8,12,28,5,1,12,170,7,6,11,31,28,31,4,16,30,21,93,13,150,2,16,100,17,10,9,37,15,13,10,18,17,2,6,7,17,13,21,7,3,6,7,21,4,29,26,53,16,1,15,18,9,12,34,7,30,16,28,5,215,14,28,6,11,9,17,4,5,8,9,50,9,4
3,10,77,7,12,17,7,5,7,10,35,20,2,25,43,18,19,13,14,69,102,13,4,120,18,8,9,22,4,30,18,9,9,12,34,8,25,22,16,9,3,28,0,18,11,3,28,4,11,8,5,20,6,8,11,2,7,15,24,30,3,35,167,4,21,3,13,14,25,10,3,5,26,17,64,2,109,8,9,44,9,23,4,48,18,2,34,13,8,6,69,18,10,44,13,30,4,34,24,4
12,14,45,8,38,47,11,30,4,3,13,9,15,5,10,41,8,16,28,17,20,4,17,7,57,19,17,13,41,2,29,21,12,5,22,14,5,29,6,29,9,7,17,0,67,9,3,13,4,11,9,21,15,1,8,2,8,5,14,14,42,12,4,16,69,6,24,83,89,16,6,14,10,160,47,3,8,5,14,14,19,9,132,6,36,33,5,5,105,6,4,63,26,5,17,31,11,23,11,8
2449,11,4,408,3,7,9,3,3,6,36,12,18,26,20,14,6,5,7,602,13,8,22,172,8,11,21,29,25,4,36,14,11,6,129,9,11,4,1,7,9,52,11,7,3,9,15,4,30,3,13,105,19,4,13,2,10,7,20,9,0,6,5,11,97,3,3,4,4,34,14,62,11,12,7,18,24,21,8,39,41,49,8,39,17,11,14,14,187,69,7,8,243,42,62,65,9,6,8,8
12,13,28,10,18,7,16,14,516,45,5,22,14,14,8,8,33,5,38,16,23,53,68,4,11,35,6,2,8,48,10,16,35,3,5,5,37,12,16,1,21,19,333,4,5,277,19,3,21,19,37,3,10,18,122,24,13,15,8,8,36,7,7,9,12,18,14,420,31,11,11,18,7,7,71,10,2,13,6,5,8,5,21,49,78,4,13,8,41,74,8,12,20,9,10,39,10,3,12,65
5,12,2,21,10,8,10,39,4,9,22,19,23,18,24,13,9,10,18,70,20,26,25,5,37,31,79,17,10,18,4,7,51,12,10,49,41,24,15,10,7,76,24,4897,3,4,20,3,265,46,13,15,13,4,16,76,124,45,17,150,12,33,23,24,14,21,66,9,9,13,13,7,405,5,15,8,20,10,12,6,64,21,175,30,3,11,14,58,13,21,8,5,10,15,11,45,22,3,27,11
27,11,5,4,42,2,18,14,6,19,14,7,4,5,12,3,9,34,41,5,25,15,4,12,9,13,6,384,7,20,11,19,2,11,8,17,2,33,12,8,10,35,15,17,7,37,7,9,17,255,49,268,17,6,6,6,9,13,11,72,14,7,44,6,38,17,23,13,12,7,0,46,7,19,15,75,152,13,12,62,2,14,16,46218,4,17,27,22,39,2,15,2,9,28,56,17,34,9,84,16
9,24,19,87,0,96,1,60,11,4,14,2,6,11,5,28,91,4,12,17,24,33,112,32,7,15,11,9,25,16,6,20,31,6,11,11,10,7,10,200,7,23,7,2,41,8,19,183,17,18,8,10,5,14,32,20,10,7,8,7,4,6,27,52,4,4,42,7,8,8,18,38,2,12,8,70,43,7,13,4,6,6,203,4,30,11,11,139,28,9,272,8,24,6,38,17,10,23,16,13
50,12,43,21,11,1,19,8,9,10,11,5,23,12,11,9,10,3,10,6,47,26,7,27,8,2,18,11,18,17,8,4,8,8,11,3,14,8,6,9,17,5,4,3,7,81,12,17,6,6,17,20,14,133,4,46,20,27,13,8,6,26,10,4,9,13,33,22,6,51,30,157,27,8,8,11,6,76,3,3,65,45,29,18,25,6,6,6,104,23,5,517,15,18,17,35,49,75,7,9
12,1,12,8,21,30,6,6,27,6,27,4,54,17,6,18,46,18,27,2,43,8,13,29,28,11,29,10,6,27,7,3,32,6,7,24,19,5,7,8,22,21,19,9,17,10,12,4,6,110,16,28,21,52,8,17,19,30,4,18,7,5,4,17,44,5,14,3,14,5,16,18,15,36,6,2,52,16,161,50,12,5,31,6,30,9,4,338,12,25,7,29,8,10,80,18,6,35,132,9
73,27,41,1,19,13,37,3,131,3,29,63,15,31,11,5,25,7,24,6,8,3,13,18,33,5,17,51,26,9,166,13,32,6,6,30,46,11,13,15,6,15,16,4,8,8,17,70,25,429,327,7,45,6,24,155,12,6,77,54,6,17,10,6,5,56,12,13,6,37721,75,25,6,20,5,14,5,9,3,41,1,144,6,9,8,8,40,18,4,11,11,16,11,24,18,2682,9,46,11,9
11,40,14,6,36,11,3,18,6,24,3,182,26,3,35,20,27,14,12,14,31,42,9,8,45,2,7,30,48,7,18,15,10,10,14,31,7,3,21,23,17,74,11,74,18,5,66,19,9,3,9,219,20,31,116,435,17,57,18,10,15,28,172,28,87,22,13,7,27,141,18,8,7,11,23,7,5,7,78,6,1057,6,3,260,10,8,3,28,23,14,23,63,3,47,5,13,2,16,16,31
19,25,5,47,4,201,21,12,17,166,7,5664,19,11,12,30,9,18,7,22,7,49,7,50,2,9,6,16,8,1,22,59,2,30,29,9,30,6,18,49,7,4,9,11,9,10,14,13,14,16,25,11,3,4,54,33,8,7,77,8,9,43,3,15,22,22,57,5,6,18,1570,6,12,21,24,7,14,24,138,17,19,16,1,26,53,18,58,15,106,4,5,10,10,10,6,58,25,18,8,24
798,0,16,2,2,4,5,12,57,10,11,9,32,15,22,4,43,24,12,18,6,17,19,10,24,5,5,10,12,55,9,5,1,9,5,11,19,30,15,10,3,4,23,49,56,17,4,17,56,70,2,102,14,28,24,1,37,28,8,12,12,4,7,43,13,27,23,5,32,13,216,8,44,16,137,13,8,11,15,40,29,70,1,15,47,120,6,7,51,273,35,6,18,23,6,2,39,10,7,12
21,14,3,7,114,109,39,35,42,67,17,14,34,18,14,13,24,8,4,110,58,2,9,93,11,8,4,11,24,4,16,7,16,25,34,108,27,7,5,11,29,35,18,5,7,15,10,2,44,16,99,61,10,9,8,5,4,14,0,26,10,19,9,14,182,28,21,6,7,7,7,20,53,9,8,215,2,14,52,12,13,11,22,10,14,40,16,5,8,11,11,20,33,13,200,13,33,31,14,133
9,10,8,48,33,2,66,28,45,25,76,17,41,18,9,2,42,5,19,36,44,24,12,0,12,253,12,15,16,21,11,5,3,9,1,1,12,25,7,8,10,7,21,175,12,10,12,61,9,2,154,11,1,1,77,109,12,55,7,16,0,4,34,3,18,7,38,43,16,35,11,12,24,49,8,8,1,5,8,10,182,16,8,86,27,6,8,6,7,3,19,30,20,14,49,6,6,150,7,4
22,21,11,41,30,20,22,20,12,16,3,9,20,3,7,149,24,30,11,4,10,14,8,4,4,14,10,19,71,24,9,168,29,26,16,17,15,38,18,21,2,30,284,10,4,4,4,8,33,13,21,10,17,24,5,13,11,220,25,38,19,6,8,127,2,14,4,13,118,17,34,118,24,17,16,6,11,2,6,13,12,44,20,6,4,11,11,9,7,8,21,60,10,12,27,12972,42,10,3,21
12,1,353,3,21,9,62,13,23,1,4,6,6,53,21,4,52,19,5,11,1203,5,27,4,7,21,9,0,4,4,58,4,20,48,10,6,13,40,15,20,29,13,17,6,15,28,4,5,24,60,7,7,8,48,14,11,10,13,13,12,14,25,5,8,4,0,29,54,15,6,5,16,29,5,16,5,13,6,2,3,10,15,16,6,17,26,4,94,6,21,13,14,47,11,9,6,16,17,12,87
4,5,17,40,175,79,10,32,40,16,6,7,47,6,4,8,4,2,10,11,4,8,15,12,8,6,4,19,193,23,15,7,11,10,3,7,33,4,57,10,183,10,4,7,5,23,42,16,3,10,22,51,6,44,79,9,9,22,70,21,17,0,11,9,6,9,187,1,199,87,12,167,5,7,9,9,5,61,25,8,4,16,5,4,42,20,5,29,60,7,62,4,3,19,14,41,2,17,121,7
12,11,9,24,35,11,8,15,4,11,25,8,24,20,9,30,11,9,15,30,7,2,8,15,4,8,21,28,23,14,1,10,39,8,20,15,9,21,5,23,13,28,131,16,27,9,5,4,8,18,8,1,30,52,11,7,7,4,97,41,5,7,8,8,50,40,6,15,13,8,33,24,0,4,9,28,8,22,4,9,9,65,6,20,8,5,19,6,0,8,37,15,20,3,32,9,737,45,157,9
39,2,3,10,10,5,7,38,11,15,7,9,10,9,135,20,8,37,26,12,20,6,9,6,305,32,93,14,166,4,7,8,18,7,47,31,25,2,21,19,6,7,21,5,251,10,7,5,34,27,15,27,13,39,7,8,12,21,27,19,282,5,117,21,23,48,74,36,9,8,6,4,5,36,17,43,21,50,100,29,4285,3,3,18,34,459,3,11,595,52,10,9,6,24,3,37,34,12,14,31
