1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20,31,10,12,19,91,5,20,14,5,15,12,17,13,8,22,16,68,5,2,20,12,8,8,24,18,24,46,32,23,11,15,7,18,7,14,20,764,9,20,27,11,10,19,20,33,6,38,17,18,7,10,13,10,10,7,17,36,46,37,13,5,5,26,8,18,13,29,14,18,5,10,4,10,19,15,3,4,16,23,1,43,24,3,19,20,8,11,32,9,28,19,19,8,18,14,4,20,21,7
19,118,210,23,22,11,9,4,22,195,38,3,9,14,10,5,3,4,47,1,118,45,36,22,5,68,22,5,18,9,28,7,68,30,10,28,14,4,44,4,7,11,16,209,0,38,9,24,21,21,14,50,3,6,36,25,17,10,7,38,46,33,34,40,6,6,18,17,2,9,27,12,89,21,16,36,16,7,19,18,9,19,20,23,6,25,10,17,9,1662,16,9,5,22,39,16,26,37,10,8
16,7,4,5,73,9,13,112,12,27,6,142,38,10,52,11,17,6,6,7,11,6,10,25,18,15,12,13,16,8,9,19,7,3,10,42,13,11,8,4,20,1,10,28,5,21,6,11,18,9,49,35,19,24,37,26,15,41,7,37,6,10,58,5,34,9,30,39,5,5,3,9,7,183,10,26,16,3,43,8,56,16,113,47,2,8,16,16,62,6,3,6,29,23,12,72,28,11,19,8
25,4,13,11,366,61,5,5,5,12,30,11,9,31,17,7,10,9,11,5,10,24,19,111,3,29,11,30,6,19,29,56,25,9,21,11,11,224,11,11,9,12,6,15,8,12,12,17,8,1,6,3,10,13,3,3,21,3,21,13,8,3,6,28,12,19,13,1,69,8,18,21,8,21,28,9,211,5,15,28,17,2,28,21,44,15,10,12,2,20,91,23,61,6,41,9,29,10,6,19
5,18,30,32,8,7,37,32,13,13,5,6,53,29,7,13,8,239,16,15,14,10,25,52,10,15,49,18,31,36,33,8,72,15,6,9,5,5,16,34,10,4,5,11,2,6,43,7,20,25,16,38,7,22,5,101,84,3,12,146,27,3,29,20,13,9,4,10,13,7,53,34,20,8,4,3,14,4,4,4,6,21,4,14,6,13,13,8,209,9,40,26,13,42,0,7,9,22,9,26
10,13,8,16,18,58,20,13,13,49,11,4,10,12,12,7,104,12,4,7,3,5,4,33,77,48,7,13,22,6,9,49,46,13,6,42,17,28,7,11,15,2,7,4,5,13,13,62,8,6,5,13,11,13,9,9,14,13,10,15,6,63,9,57,12,13,72,6,11,7,35,13,14,12,3,10,3,76,20,8,8,18,58,2,18,31,6,80,3,14,15,38,3,21,24,3,11,10,8,9
4,7,13,4,9,17,28,34,8,8,20,9,8,15,32,40,52,8,6,4,5,47,7,8,15,26,8,20,11,8,29,6,12,28,9,3,11,5,7,14,8,18,32,7,16,15,5,3,106,20,67,8,11,7,2,8,18,5,58,13,7,12,16,13,9,410,14,56,5,19,11,31,8,13,15,11,17,8,102,78,4,9,29,22,14,8,10,39,17,54,5,13,3,23,7,9,22,5,7,24
14,2,13,9,23,1,14,14,6,8,20,58,37,13,6,11,10,4,5,70,26,19,15,2,10,4,17,7,6,1,213,11,152,33,58,16,9,16,17,7,6,10,2,26,5,18,10,18,16,26,36,15,7,45,13,16,1,35,3,10,8,1735,7,7,60,12,15,5,9,6,14,27,26,6,13,10,216,3,8,20,12,10,23,0,57,24,17,57,9,2,15106,14,10,8,26,8,3,10,1,11
18,15,40,4,4,6,10,13,21,18,13,16,25,21,99,35,8,53,12,28,4,3,2,9,14,23,13,9,4,12,64,61,5,32,14,32,3,31,8,10,11,13,16,22,34,19,41,36,12,4,8,15,21,14,24,6,7,27,8,7,6,8,36,10,19,41,11,3,4,13,20,8,7,12,11,8,13,8,15,9,6,15,15,32,33,8,10,9,33,8,22,41,39,11,41,5,21,13,3,16
57,28,13,12,51,22,28,12,13,7,17,25,35,13,5,13,10,7,15,8,17,14,5,8,11,39,8,35,5,3,7,1,34,24,12,21,18,32,9,8,56,33,333,31,13,10,21,34,6,4,22,10,14,9,19,104,3,2,11,10,42,6,21,6,49,5,7,137,21,24,2,2,2,19,35,7,39,20,4,1,10,19,20,2,79,76,17,5,19,4,9,6,12,17,17,5,5,27,14,6
99,1,84,7,19,3,4,14,27,6,31,15,16,7,46,92,9,9,13,36,14,9,47,15,9,13,5,44,50,14,9,7,15,7,1,24,21,8,14,13,3,25,47,9,15,28,24,13,9,26,3,2,23,32,27,7,13,2,12,21,16,21,14,7,13,13,7,23,68,12,12,9,17,37,15,223,24,33,38,28,10,3,24,4,14,10,10,5,11,10,64,10,200,746,136,576,42,109,8,5
5,2424,26,14,5,3,25,32,10,15,27,7,15,10,212,27,7,6,20,5,25,14,4,9,7,8,7,6,11,14,4,6,7,15,28,13,48,8,10,18,10,35,14,1229,11,113,6,8,7,25,5,10,3,17,59,144,10,3,29,39,71,28,12,5,15,29,13,21,11,1747,18,14,23,2,377,11,20,11,8,12,9,7,11,70,18,30,9,12,6,20,9,15,3,24,31,6,6,4,221,23
350,43,4,38,11,10,25,28,19,5,32,42,4,33,49,18,7,4,10,32,32,12,51,35,5,36,31,12,10,12,387,6,12,20,8,1,37,6,7,85,11,7,8,18,24,37,24,19,3,8,8,80,15,7,3,13,35,86,12,24,22,5,13,9,34,40,10,16,20,13,5,2,12,20,11,14,17,11,6,16,12,6,4,61,1,7,27,14,372,18,36,10,5,26,252,10,11,14,2,4
679,8,14,138,76,5,16,45,7,3,11,13,25,6,44,14,4,6,38,38,98,11,62,12,139,137,2,8,10,37,52,30,8,16,32,13,140,8,15,13,19,16,21,34,25,4,21,5,6,12,4,102,16,17,4,20,95,53,2,7,3,91,4,17,10,8,21,26,9,2,25,26,1,22,10,9,13,43,76,6,5,61,34,23,61,19,10,35,15,6,9,15,9,14,13,12,23,19,17,2
47,5,3,240,22,212,24,25,13,18,20,26,36,25,9,7,5,26,26,4,7,5,20,48,35,39,4,12,13,8,6,81,12,34,5,35,5,10,17,29,18,3,56,63,68,23,10,5,3,12,4,163,13,13,8,5,15,17,23,12,1,10,18,6,9,12,4,116,31,12,4,5,16,60,41,25,14,2,11,5,1141,6,14,13,19,13,8,2,11,26,11,12,10,14,92,16,9,15,6,28
20,16,23,13,1,12,23,11,37,16,15,13,2,3,10,9,3,6,80,28,10,15,4,6,17,108,13,19,22,62,11,6,6,198,12,5,8,21,7,8,13,21,14,6,0,22,4,18,14,1046,16,36,19,9,28,45,15,28,11,9,14,21,53,19,11,29,10,9,7,16,7,18,23,16,4,13,12,33,31,120,6,13,53,31,21,11,19,11,22,9,5,29,13,48,6,31,7,3,26,13
136,19,7,23,5,7,8,9,17,31,10,13,9,19,9,1,3,7,22,25,8,31,2,6,9,12,27,7,29,8,5,16,9,2,17,14,1,11,46,5,3,5,15,31,4,7,7,4,24,15,21,58,8,9,4,4,43,104,35,62,14,10,3,14,11,8,1,80,6,13,46,10,16,7,5,40,66,60,11,11,393,12,14,20,16,5,13,85,5,9,10,9,9,13,26,4,3,3,24,1
3,11,5,23,6,13,30,2221,0,11,16,24,3,14,38,8,9,15,8,13,28,8,12,7,7,8,20,14,14,22,35,59,6,5,17,2,2,18,12,6,75,17,12,27,2,113,11,47,4,11,21,60,5,23,6,29,4,32,15,29,10,16,21,177,5,19,11,10,10,16,951,8,7,47,12,13,14,7,18,397,3,14,24,14,5,17,2,11,9,42,17,11,36,99,11,31,13,8,4,117
42,21,50,29,22,7,2,33,115,10,23,4,4,10,3,1,8,19,41,5,16,9,20,6,5,1,39,11,85,9,66,70,1,20,107,15,3,7,9,11,23,33,82,10,3,11,36,9,2,7,9,10,1,6,15,23,7,26,27,7,7,110,10,15,1,8,5,22,7,21,5,12,13,13,12,94,16,15,34,23,5,29,12,8,49,31,5,28,35,6,33,33,115,20,12,11,56,99,12,7
2,7,52,13,6,12,2,9,21,11,7,9,8,20,27,44,8,15,31,14,2,1,161,10,40,195,39,16,12,22,7,7,4,19,37,35,39,23,21,8,4,11,2,13,13,5,2,3,12,25,30,12,5,8,9,9,101,19,18,4,16,27,19,24,10,6,18,19,14,8,4,11,22,11,5,33,31,20,9,25,5,11,2,9,10,15,6,3,23,204,16,4,44,42,13,19,7,111,33,22
38,1,32,171,17,3,10,5,14,7,54,5,5,10,4,10,319,27,7,14,64,9,2,61,35,8,76,12,8,7,7,8,31,19,19,14,4,4,5,182,7,2,12,12,17,12,31,8,634,95,19,40,19,14,21,7,20,10,7,26,12,5,6,24,27,23,49,65,44,5,8,6,10,16,4,6,20,33,4,19,8,219,10,13,14,22,26,1,10,27,11,13,36,112,8,32,10,30,20,39
9,5,11,5,12,9,2,19,16,11,9,90,8,20,7,204,12,8,43,34,41,19,2,7,101,5,210,20,46,9,4,80,12,15,10,5,26,49,12,11,18,12,18,7,8,8,14,7,2,8,66,28,2,15,15,12,222,4,71,19,5,6,13,8,16,21,14,3,0,16,27,10,0,19,3,61,9,18,4,8,20,5,6,11,12,25,8,13,17,10,5,13,14,8,24,8,34,4,6,5
8,41,70,5,7,34,58,7,17,4,4,24,5,17,12,24,6,69,5,48,4,19,9,9,7,7,13,6,15,9,105,6,36,31,19,43,31,10,1,11,1,70,2,15,45,7,55,7,16,8,8,25,9,13,10,68,62,6,12,7,36,3,7,38,4,217,82,14,84,22,113,12,9,7,22,8,8,27,23,113,8,5,14,47,10,10,53,9,10,37,3,21,13,13,20,16,185,7,38,30
5,0,7,4,14,30,15,104339,13,36,2,14,53,20,5,7,34,25,336,1,32,3,28,7,6,3,1,12,9,16,14,7,10,44,4,10,14,7,12,4,19,130,4,10,13,664,13,42,2,13,7,13,21,15,15,98,5,6,4,14,11,13,15,14,7,6,15,6,60,23,7,20,6,25,6,24,8,39,12,24,4,174,10,4,7,4,19,12,14,4,12,7,1,10,8,0,12,1,62,17
10,4,18,10,1,137,21,82,1,8,6,4,10,11,66,7,20,195,18,14,4,43,12,7,12,61,13,10,12,2,16,15,10,4,11,127,15,27,5,158,3,35,2,3,15,17,8,10,41,12,83,6,17,11,13,51,8,62,45,10,30,1,11,19,14,7,60,6,0,10,10,11,11,17,10,4,64,10,8,33,46,5,13,83,16,24,8,20,112,17,3,18,11,18,14,9,12,8,7,9
22,32,114,13,12,6,6,36,13,32,0,6,30,7,223,10,5,12,5,9,4,11,12,43,21,24,3,35,10,260,9,9,2,8,0,13,30,29,26,9,16,20,20,18,9,3,12,19,15,9,41,15,8,25,42,17,11,7,118,22,39,32,10,24,64,14,19,27,3,7,61,6,14,44,48,11,672,38,13,5,17,4,87,8,0,13,6,9,4,5,13,15,25,13,16,6,11,41,35,12
6,5,148,6,20,4,13,10,10,23,10,20,4,25,72,14,5,22,12,86,23,4,29,64,5,6,0,9,8,5,3,14,7,20,2,4,35,6,4,7,7,85,5,10,22,9,18,19,14,7,22,76,20,1,14,14,10,6,5,5,39,28,5,6,2,22,20,45,12,13,25,62,8,21,5,12,7,15,2,9,10,79,12,31,38,4,9,10,17,14,33,58,50,6,6,6,11,19,21,114
5,4,5,14,4,13,19,5,15,11,27,13,5,24,6,14,7,75,5,14,2,74,22,5,17,12,10,21,37,7,11,17,12,9,21,14,13,64,412,33,3,25,8,17,9,8,41,43,21,4,48,7,17,101,3,9,5,61,10,10,5,13,11,141,4,2,19,36,11,17,27,1,719,122,4,4,24,2,955,49,10,9,4,11,12,5,4,4,12,3,3,13,14,15,11,108,8,107,7,49
9,119,3,4,17,32,112,13,57,18,9,14,21,31,13,17,16,7,7,9,12,31,19,17,11,27,10,24,63,98,375,2,70,12,9,26,21,2,17,19,45,4,6,12,5,25,10,6,72,13,34,5,17,22,7,175,19,69,3,15,19,7,3,10,31,52,14,129,13,74,20,4,89,82,20,2,14,8,45,14,19,26,12,52,14,46,46,13,6,5,5,37,7,18,19,9,5,24,14,11
9,106,4,8,27,22,25,19,8,46,20,9,15,10,14,1,3,3,3,11,10,24,9,3,42,9,16,73,18,19,11,18,13,25,6,19,3,18,6,32,6,6,917,10,11,25,3,3,99,33,8,68,10,7,2,48,10,18,17,16,45,9,14,42,19,13,7,23,10,4,24,6,9,20,5,25,17,3,8,2,14,27,12,54,19,14,11,13,3,206,33,18,25,28,58,7,13,7,76,40
4,11,33,14,95,3,91,20,8,8,57,0,7,6,9,37,12,15,56,21,7,8,3,29,9,66,69,52,12,8,41,9,9,22,12,61,18,5,3,37,14,10,27,9,22,60,17,25,26,5,18,15,11,15,3,31,100,5,23,19,19,15,20,31,14,8,9,35,8,12,37,9,10,8,3,14,6,51,89,7,8,16,11,9,11,22,36,126,15,107,11,37,9,4,58,594,46,8,24,12
33,16,33,29,681,16,6,15,18,12,7,9,4,5,19,17,11,14,15,29,37,11,13,18,5,7,2,31,54,4,5,134,12,10,5,40,9,7,16,13,14,13,14,58,18,12,16,6,219,23,40,13,46,17,7,6,27,4,5,52,5,33,14,66,77,15,9,6,4,41,4,91,1,18,12,80,13,22,4,20,9,5,21,26,14,14,20,18,13,5,5,22,40,7,147,12,20,13,13,243
17,36,28,15,22,35,3,3,9,6,14,12,1539,3,11,26,42,3,8,73,6,18,10,8,4,10,18,13,19,14,20,4,23,65,12,64,121,36,13,19,26,15,50,7,13,19,8,9,5,10,14,7,6,29,6,17,20203,6,21,21,25,25,8,11,14,185,21,33,8,33,75,39,12,5,12,14,15,6,93,15,21,3,22,8,8,2,113,10,16,12,8,2,13,0,16,18,3,44,12,9
27,20,2,14,30,8,38,32,2,21,25,6,31,17,65,13,42,13,30,17,7,41,8,41,13,26,41,1,21,30,92,21,8,8,57,5,73,17,8,5,3,16,13,4,13,33,8,9,17,21,24,12,11,21,14,33,28,3,4,21,7,41,12,14,2,48,62,8,2,6,5,4,8,3,10,12,147,12,106,633,410,9,12,9,36,6,15,22,50,0,5,19,12,51,33,19,96,5,25,9
16,17,0,14,5,14,8,29,52,207,4,37,22,6,4,4,11,43,13,5,15,153,117,217,13,21,12,744,6,3,41,5,8,6,6,12,20,6,13,14,15,6,210,8,13,8,11,3,14,20,26,19,13,13,9,19,19,23,63,15,9,747,17,9,9632,386,22,9,7,88,9,47,3,21,10,3,23,4,11,169,4,22,13,6,6,2,7,319,9,4,329,11,5,10,4,17,12,17,4,10
14,2,16,23,15,12,18,24,4,10,1,93,6,6,7,5,6,49,15,40,11,0,5,5,12,8,30,8,12,8,3,17,33,14,4,87,2,14,41,90,18,59,27,18,29,63,6,15,11,14,8,176,11,19,14,17,23,52,4,9,220,10,7,25,9,3,16,12,13,11,21,8,56,9,6,31,8,28,6,8,89,212,10,8,24,398,33,25,29,33,6,39,30,1,222,7,32,21,49,30
63,10,24,14,6,62,6,30,38,19,8,4,20,12,16,3,5,34,16,17,3,22,7,15,41,13,8,14,15,11,71,32,30,8,15,20,21,13,1277,21,33,18,7,5,30,5,10,109,67,5,13,20,17,31,43,60,14,30,14,51,9,16,15,37,2,17,118,7,3,7,15,7,23,11,46,9,2,15,32,3,26,11,17,12,23,11,11,24,42,88,1,4,19,3,18,38,5,7,18,33
20,352,11,21,16,9,50,3,3,267,21,44,9,35,13,15,447,10,12,20,25,8,3,4,27,36,17,20,19,22,13,12,16,37,20,110,5,18,16,10,7,5,21,40,44,8,5,36,11,20,24,9,19,65,15,12,8,6,17,19,20,4,97,9,6,20,556,7,11,1,25,100,30,37,12,9,19,27,4,5,5,13,59,54,3,11,30,7,14,39,10,9,54,20,4,128,9,107,9,0
14,6,11,21,9,34,1,2,26,34,12,116,3,15,96,24,8,61,24,17,31,13,64,8,77,11,12,31,1,27,28,7,4,6,7,17,5,22,11,43,4,20,5,77,8,5,5,6,15,126,7,15,18,50,14,10,7,15,2,30,9,11,10,10,44,14,17,10,37,5,12,12,29,0,27,39,7,37,14,16,32,48,8,9,59,9,18,15,22,10,19,12,2,12,13,4,8,14,26,6
7,14,13,8,5,4,16,42,8,17,65,11,9,8,6,6,220,4,6,9,118,8,50,35,7,10,24,45,3,36,7,37,66,4,14,17,1,15,57,22,31,11,15,8,17,13,14,35,10,4,20,128,4,17,16,43,49,6,15,7,43,9,162,6,18,40,2,433,5,20,4,4,7,35,19,14,399,40,4,3,9,13,15,205,12,5,20,16,14,22,28,7,8,7,7,160,6,34,92,12
11,11,1,4,24,11,37,9,38,4,2131,12,12,5,3,14,21,3,10,25,12,6,32,34,4,4,28,24,8,62,32,2,2,18,9,22,9,9,20,8,12,8,13,24,10,17,84,14,9,10,44,22,27,24,65,110,430,46,12,16,7,20,23,2,14,6,6,60,12,10,33,10,27,10,9,4,22,8,15,46,21,19,2,5,2,45,13,121,12,109,18,34,7,18,20,10,7,10,5,4
17,16,19,64,6,2,2,23,3,11,8,57,20,3,23,16,4,26,10,18,52,10,7,8,11,7,4,41,20,11,4,90,33,14,11,10,7,5,14,8,27,19,3,13,300,15,3,5,18,8,11,9,30,26,18,10,64,12,4,16,60,8,26,7,29,22,34,31,26,40,10,8,66,27,8,85,40,16,15,16,13,12,8,14,72,23,26,41,4,2,118,9,122,10,2,7,3,67,8,6
6,62,88,22,6,34,7,38,7,3,17,7,12,16,5,125,12,20,33,16,12,9,9,17,14,30,38,8,5,3,8,1,8,10,3,7,2,40,25,75,113,23,13,13,2,34,2,3,5,9,8,7,13,7,17,23,37,44,62,17,7,7,31,24,7,9,40,641,9,76,14,28,129,5,28,51,34,23,0,11,12,2,2,18,51,23,9,22,19,45,19,6,10,13,64,24,64,28,3,17
33,4,7,23,52,5,9,5,7,5,68,8,60,11,7,6,6,12,82,25,22,1462,7,9,11,49,104,7,18,40,9,8,13,12,66,8,14,4,10,9,11,10,8,22,15,7,15,39,13,26,13,8,9,26,17,8,19,16,20,14,10,8,35,20,30,7,44,9,19,11,22,40,11,91,13,3,33,12,28,53,2,50,21,14,27,2,19,5,16,19,8,4,4,22,8,4,18,4,13,13
7,19,5,23,17,3,15,44,12,10,4,29,23,35,34,2,10,2,9,13,28,16,11,39,16,20,93,11,10,4,39,13,64,11,10,36,21,10,746,16,44,3,44,6,5,10,14,29,20,8,0,10,15,10,13,22,11,21,58,5,15,19,28,14,6,65,63,6,6,47,8,4,11,8,5,21,24,16,5,3,12,4,104,22,21,19,6,7,57,10,3,22,6,6,115,26,19,59,44,728
25,17,113,9,11,14,9,8,9,2,19,36,27,54,13,10,17,6,15,3,6,9,19,1,39,6,7,5,8,11,6,46,21,10,7,5,166,5,44,2,12,11,12,32,5,26,11,25,13,38,1406,9,4,6,39,95,5,10,33,25,14,4,3,19,19,7,30,8,184,15,48,45,8,277,19,32,3,12,1,12,22,19,31,8,92,14,22,9,22,28,0,20,33,21,9,18,17,20,14,29
57,6,22,23,8,36,32,23,28,20,51,12,5,44,17,28,30,9,12,14,15,70,39,11,32,69,7,2,39,85,15,33,40,17,10,18,5,6,32,6,49,11,8,16,5,20,52,18,6,23,23,13,29,5,43,10,4,10,5,25,35,11,18,5,11,6,32,6,27,5,9,3,8,3,37,34,34,7,2,13,21,6,33,21,23,16,7,6,93,5,11,5,1,37,8,9,11,10,22,10
18,2488,234,102,2,3,19,56,3,13,15,19,9,7,4,4,15,39,9,6,3,7,26,33,7,14,31,27,13,17,19,68,208,19,24,68,8,10,3,19,20,35,8,35,10,17,30,88,15,39,14,7,29,468,13,32,14,23,9,21,1,481,36,35,38,12,12,7,9,11,10,21,7,20,8,19,3,31,18,5,10,9,12,8,10,28,23,29,7,37,10,3,38,5,9,8,79,17,8,9
15,22,4,20,12,15,40,7,7,42,15,189,14,11,16,1535,22,18,23,11,34,23,8,17,19,8,7,38,18,23,9,18,114,12,6,166,23,14,83,10,8,12,19,28,9,374,17,8,14,11,72,2,1,15,22,13,8,23,81,3,16,19,7,11,112,24,9,11,27,19,35,11,11,12,23,119,14,9,74,11,21,8,6,2,12,32,2,22,8,6,4,17,7,28,24,9,10,40,3,6
2,17,70,12,25,18,9,21,18,18,52,1,3,18,21,20,14,31,6,6,4,10,8,8,12,21,114,8,17,14,7,744,24,5,21,42,12,28,3,4,10,9,4,46,5,62,23,2,9,12,6,38,1,8,9,18,128,39,1,25,11,13,11,43,7,24,10,12,20,11,5,4,19,12,5,8,13,9,458,17,4,16,14,160,8,3,5,15,27,11,20,6,126,36,7,10,58,27,5,6
24,9,9,4,17,16,7,20,63,2,307,17,5,11,3,22,3,17,101,21,132,10,65,15,4,4,23,47,693,14,8,4,38,56,4,9,24,97,3,24,22,10,12,6,3,16,26,9,8,32,14,6,26,113,997,60,35,15,10,13,13,1,11,78,14,1,6,8,40,8,7,7,55,70,58,133,9,7,4,27,34,4,10,77,38,13,20,17,7,33,126,3,10,8,21,19,12,15,65,83
26,31,27,14,21,3,5,5,12,34,36,10,19,6,24,14,2,5,7,4,10,5,17,9,8,24,13,30,3,9,20,30,8,44,3,6,40,6,17,34,74,22,18,10,12,9,15,11,19,39,13,13,20,15,30,41,17,22,95,29,41,16,49,3,30,91,6,56,24,10,14,26,37,12,10,23,11,19,8,10,17,6,11,30,4,16,17,73,65,17,13,3,14,24,7,44,51,2,7,11
8,16,75,17,3,5,2,38,20,14,16,3,14,6,46,22,10,19,28,16,7,7,8,46,9,12,2,12,8,28,8,5,13,7,21,133,40,5,5,17,14,14,5,24,88,14,8,33,20,2,73,26,7,20,9,16,26,17,22,3,7,92,16,9,25,9,6,5,6,5,16,3,1,5,17,51,5,19,14,8,40,4,9,14,4,86,13,15,6,9,21,39,6,5,5,7,7,33,8,15
19,6,15,36,5,121,17,22,3,40,309,7,1,1,30,39,6,2,8,23,452,31,26,13,10,16,10,8,2,10,18,4,228,21,18,15,13,9,10,4,16,6,8,9,5,11,7,4,74,19,8,21,3,26,23,17,6,7,4,33,10,14,73,32,18,6,122,37,52,9,103,25,19,10,20,12,2,6,10,4,9,17,34,45,33,11,25,11,6,6,9,392,20,6,24,6,8,9,30,7
5,5,35,44,10,11,8,18,7,15,42,12,21,7,38,10,5,5,27,22,8,2,10,9,18,2,6,3,8,37,15,12,11,19,5,19,15,11,11,4,105,41,3,8,14,6,21,30,14,3,27,13,11,44,7,219,38,7,7,6,4,5,5,6,18,13,3,14,5,8,15,208,86,7,6,92,7,10,22,18,191,8,8,6,11,8,2,23,10,7,12,11,31,23,4,8,68,23,33,7
15,22,9,95,18,10,7,21,5,14,8,224,24,34,11,3,11,64,8,36,7,26,12,3,19,6,9,5,6,9,14,6,3,12,661,8,7,24,14,5,29,5,23,6,14,16,20,54,11,10,5,7,61,11,8,5,18,28,16,4,8,34,11,17,1560,26,27,10,14,35,39,6,8,15,16,2,6,7,42,14,20,21,14,20,36,19,13,10,4,19,12,5,23,119,109,5,13,13,326,6
2,11,25,8,28,13,24,9,4,39,36,9,28,7,36,13,2,9,24,23,48,7,3,9,12,12,15,17,29,9,28,4,4,32,7,102,19,13,16,5,47,27,26,46,4,15,26,22,3,38,25,3,4,35,34,33,11,18,28,8,10,16,5,3,2,298,1,15,19,324,9,6,4,7,9,22,7,16,61,674,13,6,8,7,9,5,11,45,7,7,19,289,28,1,11,55,10,8,8,6
6,11,4,12,18,11,33,9,49,14,8,15,47,45,21,12,191,10,17,10,22,15,1,50,12,4,22,1,7,28,19,19,11,3,4,3,8,22,19,28,10,11,8,15,154,57,52,23,45,1,10,9,81,9,5,54,34,8,11,15,66,5,9,1,19,14,19,8,354,11,11,17,37,32,2,2,18,30,16,21,9,2,9,10,8,72,17,19,19,4,13,24,15,15,9,5,0,70,16,4
19,29,10,2,9,20,83,21,59,49,337,4,32,21,9,10,127,302,30,57,37,7,1,11,7,15,2,60,10,97,15,11,28,19,10,41,19,4,21,11,14,23,5,5,14,11,6,20,54,7,15,24,33,17,1077,29,16,4,12,57,16,13,15,20,66,35,23,2,21,3,65,12,5,25,6,3,24,86,15,9,14,10,5,13,9,56,191,9,22,41,5,9,2,17,2,4,6,17,22,129
11,21,61,8,65,10,28,16,89,6,5,9,9,101,61,25,13,209,19,7,5,77,3,12,44,18,13,1,15,13,5,32,63,8,76,15,31,17,5,3,9,22,78,112149,25,43,1,7,13,5,92,4,12,3,21,4,15,20,12,23,34,201,25,36,44,9,15,4,10,117,30,11,14,6,12,9,9,22,9,4,52,9,42,20,267,24,11,5,16,11,16,14,16,6,10,32,13,0,14,26
1,26,3,7,4,65,40,6,11,2,11,14,42,4,23,4,9,29,12,10,9,165,14,14,239,22,27,8,10,10,42,4,21,6,37,7,2,9,9,6,19,10,13,36,12,20,158,7,415,35,18,8,8,9,10,11,99,12,17,6,18,6,22,3,221,10,17,14,35,9,8,6,4,246,8,13,95,63,21,43,16,3,15,9,6,11,5,15,17,11,15,9,9,35,21,12,5,40,4,16
16,8,24,14,12,20,12,27,2,5,9,1,14,65,43,4,4,11,10,18,4,26,7,35,4,40,20,27,10,15,13,7,9,13,10,29,29,9,83,14,5,29,13,103,4,14,17,9,12,5,64,8,5,23,37,12,15,33,15,11,16,16,5,115,8,8,11,11,18,28,12,4,9,15,27,31,19,11,13,10,33,38,44,16,5,8,4,8,27,6,15,2,85,8,66,4,25,18,14,18
11,2,12,5,19,26,25,12,23,5,68,10,7,29,71,24,20,7,6,36,19,14,6,8,7,14,50,5,8,10,23,27,10,22,7,14,7,5,7,10,47,22,6,2,20,13,14,7,7,11,17,19,2,29,11,14,23,24,343,28,699,15,9,14,27,13,16,6,234,77,13,18,9,34,7,7,13,40,34,11,7,14,75,14,43,131,3,10,17,14,6,13,28,13,15,12,14,9,35,60
4,21,22,66,53,12,47,57,8,18,26,111,15,17,13,35,33,4,23,12,2,12,14,18,8,64,18,16,60,14,28,18,11,11,23,12,29,17,10,63,15,8,9,53,72,4,4,9,4,3,11,5,8,9,7,22,6,12,3,25,22,2,7,11,17,16,22,17,7,27,6,60,1,16,8,15,54,30,13,21,9,10,0,19,11,62,7,12,103,18,60,1511,14,8,218,24,10,28,13,22
10,16,33,20,10,2,26,7,5,8,18,3,77,5,8,10,36,114,10,5,13,30,7,6,17,7,3,10,8,9,10,5,11,6,9,16,9,10,22,11,6,5,67,18,19,25,29,19,11,10,39,2,4,14,57,20,17,21,9,36,3,9,17,4,9,15,4,16,4,18,44,13,5,24,1,34,25,5,2,6,18,16,39,7,13,33,589,129,5,4,231,19,35,19,11,13,5,13,10,24
7,1,15,7,13,18,41,43,211,20,15,43,8,155,37,7,15,37,14,401,10,12,8,23,29,11,10,16,3,10,10,33,7,18,133,16,55,24,3,25,12,13,12,13,9,12,18,15,6,22,11,20,14,13,6,14,32,15,20,1,15,17,2,5,31,3,12,4,4,11,16466,6,5,10,190,31,10,5,12,7,10,2,21,5,12,26,11,24,14,4,119,30,21,3,19,9,15,5,38,23
65,0,19,6,17,105,45,20,14,3,16,19,804,50,8,6,31,33,24,37,18,1,16,5,12,23,14,15,72,21,63,5,5,9,8,104,8,28,11,61,7,6,7,33,10,11,19,208,4,11,11,22,116,1,19,92,97,6,11,9,3,11,16,79,4,34,12,9,12,28,8,14,7,63,49,6,7,147,4,14,16,19,13,56,9,5,6,28,12,33,8,12,6,237,3,25,47,11,4,11
9,15,4,17,27,18,58,26,4,20,10,13,4,6,23,10,33,66,12,13,31,24,81,26,11,44,21,17,28,5,41,10,9,19,9,5,1,1,21,13,20,27,42,9,6,8,25,12,22,29,13,11,12,45,56,21,1,9,2,12,30,10,18,6,420,17,9,8,9,33,8,20,32,22,9,14,14,25,8,8,8,41,17,23,26,6,18,12,34,10,15,33,35,10,11,20,9,5,29,122
