1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2,0,0,1,1,4,1,6,6,4,8,11,1,4,16,0,2,5,4,0,17,0,2,7,18,0,2,2,60,0,9,10,2,0,2,0,4,1,0,1,0,2,1,1,9,1,0,3,0,2,0,8,4,0,5,1,1,0,0,3,5,3,0,0,2,5,1,10,0,20,2,0,1,2,8,2,3,2,6,2,0,1,4,12,2,2,0,10,0,0,8,12,10,0,3,5,6,118,7,1
0,2,6,0,0,329,2,7,3,0,3,0,1,0,7,55,2,6,6,194,1,1,0,7,1,1,0,34,0,358,8,6,0,2,9,2,10,0,5,6,11,7,5,1,0,29,3,0,0,0,1,0,1,2,8,0,0,0,1,2,0,1,1,5,0,0,0,3,5,6,5,1,2,4,6,1,3,0,3,6,7,6,0,4,0,2,1,1,2,0,10,8,8,1,12,0,4,1,0,2
0,2,15,0,16,2,7,3,2,1,3,0,0,5,1,20,0,10,2,3,0,0,0,2,1,0,0,0,0,1,3,8,0,17,6,4,0,215,2,1,15,2,0,2,0,3,0,3,0,2,10,2,2,0,1,3,3,73,0,50,2,1,0,0,2,0,0,3,0,10,31,106,0,6,6,201,3,8,8,41,3,6,5,12,13,0,0,3,0,1,1,3,1,0,2,2,0,5,0,54
3,6,4,1,0,5,3,1,0,0,6,4,0,0,1,1,5,2,3,3,4,4,5,2,59,2,0,0,1,0,2,0,5,6,22,0,2,4,1,3,5,2,0,21,0,1,2,0,0,17,8,5,12,1,4,2,2,1,0,1,11,3,7,0,9,14,0,59,0,0,5,35,0,16,3,1,14,0,4,3,2,0,2,7,1,3,4,2,2,0,3,0,5,1,3,0,5,6,0,4
333,2,2,2,4,1,1,2,4,0,2,3,26,1,22,1,0,8,1,17,1,0,1,175,1,1,7,1,3,63,5,4,0,9,1,0,0,0,3,3,1,2,0,0,2,0,0,0,0,20,3,0,1,3,0,2,1,4,0,19,1,9,4,0,14,0,0,1,1,1,2,0,4,5,2,16,0,0,2,3,2,0,3,10,0,0,10,6,1,7,0,0,14,0,1,0,2,5,8,3
1,1,0,1,8,2,0,4,3,8,2,4,39,0,7,0,3,0,13,20,1,3,2,1,4,1,6,2,2,0,2,2,21,2,1,1187,18,4,6,2,0,0,1,11,4,5,11,2,2,3,8,13,2,6,1,0,9,5,12,0,0,3,0,16,18,2,1,6,1,2,0,2,0,0,7,4,55,16,2,1,4,6,1,2,5,0,0,4,10,1,8,8,5,1,1,0,2,0,50,8
0,0,0,5,5,6,2,0,4,18,0,11,0,0,0,0,8,44,16,0,6,0,42,0,0,0,3,3,5,29,1,0,6,1,6,1,4,0,9,0,3,2,4,0,2,4,1,1,18,10,5,9,0,63,1,14,9,1,4,0,1,2,3,5,0,6,4,5,5,2,0,0,1,39,7,9,0,7,9,1,2,6,3,4,5,11,3,15,1,0,4,1,4,2,0,2,0,0,29,2
1,6,0,4,2,2,1,2,4,3,3,3,5,23,1,2,14,1,9,0,3,3,6,2,1,0,6,2,0,6,6,7,2,0,0,15,0,6,0,0,7,4,3,1,0,0,32,3,1,25,2,0,0,0,1,3,1,0,18,8,3,1,18,2,4,0,0,0,0,5,0,6,5,3,2,8,1,1,0,7,6,2,5,6,3,1,6,1,8,2,263,1,0,1,2,18,6,10,0,5
19,2,3,10,1,5,4,1,4,1,0,1,16,43,2,2,2,4,2,0,4,1,0,7,3,5,3,0,2,6,3,0,0,0,24,3,0,13,2,2,1,7,0,0,1,1,1,0,3,3,4,0,1,0,0,0,2,4,199,2,6,2,2,8,2,1,0,15,12,30,8,1,4,1,2,3,2,2,1,0,1,1,1,0,1,0,4,5,1,0,6,0,0,3,8,2,4,0,9,3
1,0,2,0,0,5,0,0,3,1,46,15,2,2,0,1,4,0,5,1,2,12,1,42,0,6,4,1,0,1,2,3,1,0,5,7,1,7,14,0,6,1,4,1,2,2,5,1,23,2,18,9,1,1,3,2,116,5,0,0,3,53,1,7,0,1,1,2,3,2,1,3,0,4,1,0,1,10,17,2,1,7,4,0,3,7,3,4,5,2,0,30,2,2,2,2,16,21,2,7
4,0,2,10,1,3,2,3,3,6,2,4,63,5,3,0,2,15,2,0,2,7,0,8,23,0,4,0,18,2,1,0,4,26,1,11,0,1,0,1,12,1,1,2,0,2,0,2,1,3,6,13,2,0,0,4,4,13,3,0,8,0,1,6,4,1,1,3,0,0,1,1,1,0,2,0,1,1,30,55,2,0,4,3,2,0,2,1,5,2,3,5,2,13,3,1,0,8,0,1
4,1,1,3,2,6,2,1,21,10,1,8,0,3,2,0,5,1,0,178,2,0,3,2,22,0,0,2,1,0,5,28,2,349,0,0,28,1,4,0,1,3,5,15,6,2,2,0,0,0,1,2,5,3,0,1,1,7,0,4,1,34,0,10,11,1,2,0,5,2,10,1,1,2,3,8,1,0,4,2,0,19,363,3,1,5,2,1,2,0,2,1,18,18,3,1,1,6,8,0
6,1,10,8,3,0,3,22,3,1465,1,0,4,1,1,2,3,2,4,2,1,0,1,1,4,0,11,5,5,0,1,3,1,3,2,0,0,5,10,2,2,0,5,0,2,27,0,6,8,0,1,4,0,0,0,6,0,2,2,2,10,205,5,4,2,2,2,14,2,2,0,0,0,2,1,0,6,12,4,0,7,8,4,0,3,3,0,1,30,0,4,5,1,11,16,0,1,6,3,0
1,0,1,0,3,3,1,1,9,1,1,1,4,0,1,9,8,47,2,4,2,12,1,2,0,3,0,52,38,2,5,56,0,29,202,9,1,1,2,2,50,2,1,0,2,534,7,1,28,62,8,0,1,5,4,4,4,1,0,38,2,17,1,1,109,0,16,32,5,0,0,23,2,0,0,0,9,5,3,3,1,4,1,7,3,0,0,0,3,2,0,0,0,0,1,3,0,19,1,6
0,63,1,6,5,20,1,3,1,0,4,2,14,1,2,12,1,6,0,3,1,9,8,0,1,3,3,0,14,8,16,1,2,0,0,0,1,3,1,3,10,2,6,0,3,61,2,1,16,4,2,0,4,2,3,8,1,1,6,6,1,2,97,0,4,0,31,1,9,0,10,31,0,2,8,4,2,10,0,2,2,9,1,0,2,3,19,0,6,9,4,2,0,1,0,1,16,4,5,1
2,2,0,0,0,2,20,1,0,3,0,0,1,18,2,2,2,7,1,0,2,1,5,6,7,1,1,2,8,46,3,6,0,0,53,2,3,8,8,6,0,0,3,0,1,2,60,1,4,18,2,8,4,4,6,0,0,2,0,6,4,1,1,4,1,2,4,6,0,3,5,11,7,4,19,0,0,16,0,1,3,0,5,2,2,2,1,2,23,0,2,0,1,1,3,6,0,0,4,2
0,1,8,1,0,5,2,0,7,3,1,59,1,0,5,13,5,1,3,5,11,0,3,56,2,0,1,3,9,8,4,4,5,0,1,2,1,3,0,0,0,0,2,0,1,1,2,9,4,1,2,1,53,4,13,1,0,2,4,8,1,3,1,4,1,34,1,4,4,0,19,4,2,2,0,2,0,11,3,4,8,12,34,4,0,2,11,0,9,0,2,0,2,10,6,2,2,3,1,31
1,1,1,3,8,9,3,1,2,0,4,2,4,3,0,0,0,0,1,2,0,9,5,10,0,4,1,0,2,3,0,6,0,3,0,8,1,2,3,0,0,0,4,1,3,0,2,0,5,6,2,11,1,3,4,0,7,1,0,0,6,29,0,3,2,1,1,1,0,0,3,0,0,0,13,2,1,0,6,2,1,11,4,0,16,3,6,19,0,0,5,4,26,0,10,17,11,4,14,4
0,5,85,0,2,53,0,0,4,9,0,0,0,1,1,0,1,1,1,2,7,3,1,0,29,0,35,1,0,6,21,0,18,0,4,1,7,0,0,5,0,2,12,9,1,5,4,2,6,0,2,0,0,5,5,10,5,6,1,5,1,1,1,0,1,16,3,1,3,1,143,19,0,2,0,0,9,0,2,0,0,1,4,2,1,0,2,0,17,2,6,2,2,0,0,4,0,1,8,0
9,7,0,3,0,3,1,0,1,2,0,0,1,10,2,4,2,2,4,0,4,594,23,26,1,2,0,22,7,2,0,6,13,10,23,0,2,1,8,17,3,3,108,4,0,1,4,0,0,1,1,29,0,2,9,6,30,2209,13,1,2,1,2,0,0,4,0,2,1,0,0,0,0,3,1,4,2,1,2,0,7,0,18,5,1,5,0,1,2,1,56,9,2,1,1,0,2,0,6,0
0,0,0,0,9,2,0,1,4,21,3,5,3,1,0,6,13,28,1,6,1,1,1,1,4,9,2,7,1,10,7,10,0,10,4,4,16,1,0,15,0,5,1,4,1,8,0,16,27,22,12,1,1,6,1,0,0,9,3,1,5,4,2,2,180,1,6,4,0,10,4,15,2,5,3,2,1,2,2,0,0,4,5,2,0,1,2,12,0,0,0,5,1,0,33,10,1,2,7,0
3,2,2,14,1,3,9,0,2,0,2,3,6,0,2,2,6,1,1,0,1,7,1,0,2,0,0,4,8,3,5,0,3,6,0,5,2,2,8,17,4,11,11,2,1,0,1,4,18,0,4,2,1,2,5,2,0,1,0,1,6,4,8,0,2,3,4,13,59,4,2,8,8,2,3,2,0,0,5,17,4,3,1,1,42,7,2,111,0,1512,4,1,2,2,3,50,25,0,0,4
8,20,3,2,6,0,5,0,1,7,0,2,0,4,2,15,8,9,2,0,1,2,0,0,1,0,2,4,36,0,4,4,4,6,2,0,1,1,0,2,5,8,2,64,2,0,4,0,0,0,7,1,4,3,2,2,32,3,3,2,4,17,7,0,5,62,8,0,4,0,4,17,3,0,0,3,11,1,5,1,710,1,5,4,0,12,55,0,3,2,6,0,17,1,0,1,0,0,0,18
3,0,0,4,3,0,395,3,1,0,9,1,35,1,4,0,8,0,3,1,2,2,0,1,7,7,0,314,7,2,2,1,5,4,1,3,6,1,13,0,7,9,9,9,7,0,1,0,1,2,4,1,0,0,2,0,0,60,2,0,16,0,0,1,0,20,2,2,4,3,6,3,2,29,1,0,0,1,3,0,3,9,1,5,1,0,3,2,0,2,0,29,8,2,32,0,0,2,1,3
2,4,2,44,1,5,2,3,3,1,1,2,3,1,62,4,0,0,0,0,2,1,19,0,4,0,14,109,2,0,1,2,2,4,2,7,3,0,0,4,1,1,1,0,2,2,8,5,0,0,2,11,2,0,1,1,10,1,0,2,4,0,3,1,2,1,0,3,0,7,6,0,1,1,2,4,2,9,0,4,2,4,0,0,4,18,1,9,4,0,2,0,5,0,0,21,3,0,15,2
3,3,2,0,1,0,3,2,6,0,1,0,6,4,2,1,15,0,19,0,0,4,2,4,1,3,1,2,0,2,4,0,2,2,2,9,0,4,1,4,6,1,2,0,2,0,28,0,0,1,3,8,1,1,1,0,9,0,2,4,0,3,9,5,0,1,2,0,0,1,2,43,3,0,2,1,1436,15,1,5,3,0,3,3,8,1,4,0,19,4,2,1,3,28,3,46,1,1,4,1
1,11,4,38,2,1,55,56,0,4,17,11,8,4,0,6,0,28,2,0,24,4,1,1,0,4,4,2,6,9,16,25,9,6,0,2,1,0,1,0,0,2,3,2,0,8,3,1,2,0,9,11,1,9,13,3,0,0,3,1,0,4,11,0,18,2,0,2,20,0,5,7,2,0,3,9,1,32,1,11,0,0,2,5,1,2,0,1,1,1,0,0,4,4,2,2,1,1,12,3
12,1,1,1,2,0,0,1,3,1,2,1,0,75,0,2,18,27,1,38,12,0,8,2,4,6,2,1,0,89,7,4,0,0,0,6,5,3,16,1,4,5,34,1,0,2,4,6,1,2,110,7,0,2,1,0,2,3,0,20,1,4,0,9,18,0,16,7,0,0,0,5,1,1,4,5,1,2,3,3,2,6,0,2,6,1,0,0,17,0,0,0,3,0,14,3,0,4,10,0
0,3,3,0,2,2,0,0,1,3,15,2,5,3,2,0,3,0,0,3,0,0,18,0,0,0,0,4,2,3,7,1,2,1,1,1,4,3,0,0,0,23,0,3,2,6,0,11,2,1,1,0,0,9,1,1,1,2,0,3,3,1,6,9,0,2,0,5,1,6,2,2,6,0,1,2,3,0,2,0,7,11,1,2,3,5,2,2,1,2,0,0,0,21,1,1,60,2,35,3
1,4,0,1,0,6,0,0,6,2,1,0,0,2,0,1,1,9,61,8,0,0,8,1,2,5,2,1,0,8,0,1,0,3,2,3,5,1,15,373,4,6,1,4,8,1,3,4,0,2,11,8,5,4,3,3,0,4,0,4,2,10,8,2,0,9,2,1,0,4,0,0,0,2,0,0,0,183,0,0,2,7,0,4,2,1,20,0,5,3,2,0,1,1,0,5,3,0,3,51
10,14,0,16,4,9,1,14,1,2,1,9,3,9,5,1,1,3,9,3,0,18,0,1,2,6,8,0,28,0,18,4,0,7,8,0,0,1,4,28,0,0,7,1,10,1,1,14,6,10,20,161,1,4,1,1,4,4,6,7,7,2,3,4,1,4,3,0,0,0,0,2,5,0,2,4,56,4,0,14,2,32,5,9,1,27,4,4,2,5,0,2,28,3,19,15,1,0,1,5
5,2,0,5,1,4,1,0,4,2,1,6,5,2,6,14,0,0,8,1,2,3,1,10,1,0,36,5,3,6,0,0,0,8,4,0,1,16,1,1,3,1,2,0,0,1,10,0,3,5,11,0,0,4,1,0,10,8,1,2,2,3,0,12,15,5,3,1,0,1,0,6,5,2,3,0,4,0,9,15,0,6,0,10,33,3,0,1,0,1,6,0,1,5,7,17,3,6,2,2
0,16,35,0,13,4,3,0,1,4,1,1,15,1,9,3,0,2,8,0,0,8,1,3,0,0,3,3,8,6,16,1,0,10,7,1,2,0,0,26,0,2,4,2,32,0,8,2,0,27,0,7,12,1,4,0,4,3,7,3,1,3,2,1,0,4,0,0,4,10,8,1,1,0,0,1,6,1,62,2,2,0,1,4,2,0,31,0,5,1,2,1,0,2,4,4,0,4,0,10
1,3,0,33,4,15,3,14,5,0,12,3,14,2,0,1,3,7,17,0,21,0,4,45,1,4,3,0,10,0,2,0,0,2,3,1,10,16,0,0,2,4,11,2,0,0,10,33,6,2,4,4,2,4,2,1,5,1,1,1,1,2,4,3,3,2,4,0,4,7,4,4,0,1,6,6,4,5,1,5,0,4,1,2,3,9,1,0,1,0,2,0,2,6,2,2,5,4,0,7
8,8,4,1,1,5,4,2,1,0,2,1,4,7,0,2,0,8,0,0,2,0,3,19,5,2,2,1,2,2,2,1,16,0,6,0,0,4,8,4,17,11,2,6,0,0,25,3,19,0,0,0,1,22,3,0,10,1,0,1,0,2,2,0,4,2,1,5,4,3,27,0,0,3,2,4,2,1,1,2,25,4,1,221,0,2,1,1,1,3,4,0,3,2,3,4,1,1,2,4
4,0,2,0,0,2,1,5,1,0,2,3,0,5,4,0,1,1,1,6,0,2,4,1,3,8,1,18,8,1,4,0,2,0,2,6,4,2,1,0,11,0,3,0,0,5,2,1,1,5,10,7,2,1,3,4,0,2,2,0,2,6,2,2,23,0,0,1,5,12,0,0,1,1,1,0,1,10,0,0,0,1,2,0,5,0,13,97,3,9,0,2,4,14,1,3,31,12,0,49
5,2,4,10,46,1,5,0,3,1,2,0,0,2,2,0,4,10,2,1,5,3,3,4,0,0,2,2,3,7,14,2,0,0,1,1,55,0,7,10,96,2,1,3,1,4,3,0,0,4,21,8,0,2,5,2,32,31,0,25,2,1,1,1,4,8,13,6,1,1,5,4,2,6,0,0,4,2,4,0,2,1,2,0,2,2,0,14,5,31,5,1,0,6,9,0,1,19,11,0
0,0,0,0,0,0,2,1,0,1,1,19,0,0,2,1,9,2,3,0,7,4,0,4,5,2,0,64,6,6,8,0,56,1,61,7,0,0,14,2,1,0,3,10,11,4,0,0,3,11,1,8,35,0,2,3,0,8,1,5,0,0,2,1,3,2,5,3,0,17,52,5,2,0,0,3,4,4,2,1,7,6,3,1,4,14,11,1,0,1,8,5,2,14,1,0,13,7,0,17
0,1,0,1,0,0,5,1,3,5,0,1,0,48,3,7,3,5,3,2,42,0,9,0,2,0,7,2,9,0,4,2,24,5,3,61,15,3,6,0,2,4,4,3,0,8,0,4,9,23,0,21,9,7,0,0,1,6,2,1,0,1,2,0,8,2,1,0,16,0,5,1,1,2,33,5,46,0,6,28,0,4,2,14,5,2,6,4,54,2,5,0,1,0,4,0,6,3,0,0
1,7,0,6,1,14,0,8,3,10,3,0,2,3,5,0,0,3,4,6,102,8,2,0,2,22,24,2,27,2,0,2,56,0,0,1,15,11,5,29,0,0,0,88,2,12,0,33,1,18,1,0,4,1,1,4,12,183,4,4,1,1,0,2,2,4,3,0,28,4,1,0,2,1,1,6,4,0,1,2,0,2,2,8,0,47,0,2,1,1,6,5,8,7,0,15,0,15,0,50
4,7,2,4,27,2,9,5,101,2,5,0,0,2,1,11,0,3,0,5,22,1,18,0,7,2,0,4,1,0,2,0,9,3,5,5,2,11,9,2,0,11,21,1,1,0,13,2,2,3,0,2,10,0,16,0,0,2,0,0,5,0,1,11,1,58,0,10,3,3,6,3,5,0,0,1,1,2,11,4,5,0,6,1,2,0,19,1,28,0,59,35,10,1,17,23,6,6,2,5
0,0,0,4,5,2,11,0,2,0,8,0,1,4,3,2,0,0,42,2,4,0,8,5,10,0,17,11,0,0,1,4,3,1,1,6,3,2,1,6,2,3,13,7,0,0,4,2,0,6,1,9,1,20,1,1,14,1,7,2,7,2,2,2,0,11,0,8,1,2,1,21,16,3,3,13,43,0,20,2,13,10,8,0,4,16,16,3,25,2,3,4,1,10,4,4,8,3,0,2524
1,2,2,1,8,6,9,7,1,0,4,2,5,12,1,4,8,0,2,1,4,0,3,1,7,22,4,2,2,2,2,1,2,0,7,8,3,0,3,0,8,3,0,0,7,4,2,0,20,9,3,2,2,57,16,0,0,1,5,0,5,3,1,6,9,2,1,3,1,2,1,2,0,4,22,2,2,9,23,0,2,0,4,0,2,1,2,8,1,4,2,4,4,2,1,31,4,0,1,1
3,1,2,0,1,1,34,1,2,4,0,6,1,9,1,0,2,2,3,5,5,3,3,8,0,1,24,17,13,2,0,9,0,6,14,2,5,0,9,9,2,4,0,3,1,4,4,1,1,0,1,2,20,0,1,0,1,11,3,0,0,20,4,4,3,0,2,0,15,732,4,3,0,14,1,35,11,17,0,1,0,5,12,0,14,4,2,626,0,2,4,7,0,0,3,1,1,0,30,1
7,0,188,1,3,4,2,2,2,1,0,63,1,5,6,0,0,3,6,2,0,10,0,3,7,5,10,8,16,2,12,12,0,3,1,1,4,0,6,1,84,9,0,15,0,5,0,6,1,11,9,0,25,1,0,4,4,1,1,6,0,2,10,0,2,1,2,3,2,2,2,8,4,15,2,1,8,4,20,8,2,1,9,0,10,8,1,4,0,10,0,1,0,0,4,0,47,2,1,1
2,1,1,2,0,14,5,4,1,0,15,4,0,8,1,2,0,3,2,4,1,3,3,3,2,1,65,0,4,8,4,2,2,2,3,18,0,1,5,3,26,3,0,1,7,2,1,2,27,18,2,7,2,0,0,0,2,8,2,13,0,1,3,1,0,1,0,1,0,0,8,2,9,3,2,4,5,2,29,1,2,1,3,4,1,0,1,0,0,7,3,0,2,2,13,5,2,3,24,2
5,0,0,54,4,43,0,1,2,1,2,2,4,5,6,20,20,1,1,36,0,2,0,4,10,2,1,4,4,4,0,4,1,1,12,0,2,141,0,0,1,0,0,47,2,1,16,4,3,0,0,0,4,2,9,1,2,8,2,1,3,1,4,0,1,4,7,0,2,2,2,18,0,1,7,4,3,4,4,2,1,1,9,17,3,10,2,2,1,0,17,0,0,16,6,2,5,2,31,2
0,6,0,1,1,3,1,4,0,2,1,13,1,0,0,162,5,2,2,2,0,1,5,0,3,2,1,10,0,9,2,1,1,0,4,8,3,6,2,7,2,3,16,8,5,0,2,0,9,2,0,2,3,1,3,5,3,1,0,4,1,0,6,1,4,0,2,3,38,4,0,3,0,12,8,2,1,3,3,1,2,1,0,8,6,4,6,0,8,8,3,0,0,2,2,3,2,13,6,5
2,8,0,3,5,5,6,1,1,8,9,5,1,1,17,0,1,1,3,1,1,1,2,10,3,3,1,16,5,1,1,1,0,1,0,7,0,2,5,9,0,0,1,4,0,1,2,0,0,3,8,0,2,0,0,12,2,83,2,2,0,10,4,4,2,7,6,1,4,0,18,2,3,2,1,1,0,0,6,0,11,31,2,2,1,0,2,0,9,2,8,0,13,0,1,14,12,3,0,4
0,4,115,2,11,0,8,1,2,0,31,1274,2,1,2,2,6,2,9,8,0,6,17,1,1,1,1,30,2,1,0,2,4,5,14,0,1,2,1,1,0,7,4,4,0,2,2,4,9,1,6,3,14,2,4,3,13,2,2,6,2,1,0,0,2,1,34,0,0,1,3,5,2,0,1,8,2,4,28,2,5,0,6,0,5,2,1,1,25,11,6,0,2,0,6,4,6,6,1,0
4,0,3,1,27,2,2,2,2,7,0,1,118,11,6,2,2,4,0,2,1,0,4,3,25,112,1,8,1,26,1,2,1,1,1,1,0,2,1,3,94,1,4,2,2,0,2,4,58,4,22,0,1,0,2,0,12,0,0,8,1,0,1,76,60,1,5,6,4,0,11,3,7,4,4,0,1,0,10,1,38,3,1,6,0,50,16,0,5,0,0,0,0,1,6,0,0,2,21,2
2,3,4,4,0,1,5,22,0,3,4,1,0,4,4,4,13,2,0,6,54,0,0,0,2,1,16,3,17,4,0,7,6,12,18,1,7,2,6,3,3,4,3,0,5,26,0,2,0,0,2,1,31,3,4,13,17,10,3,0,33,5,1,1,3,12,4,5,4,0,3,0,6,4,7,2,1,208,10,680,0,5,0,0,1,1,15,1,2,2,3,11,4,54,1,2,0,9,1,1
0,2,2,2,6,1,17,0,4,3,10,3,4,3,1,2,2,1,5,3,2,1,9,29,0,2,13,1,0,3,54,9,0,10,2,2,0,3,10,3,4,3,0,0,0,4,11,0,0,2,0,0,1,0,0,8,60,50,1,2,1,1,2,0,1,3,16,0,2,3,6,6,3,1,14,14,1,1,29,0,9,1,16,0,8,8,0,2,5,3,1,0,5,1,3,8,1,8,3,1
6,3,1,2,2,0,7,2,3,4,10,0,2,17,9,1,6,0,5,0,0,2,8,2,0,5,25,0,2,2,110,3,4,1,0,5,3,3,8,15,78,4,0,1,43,0,3,30,0,9,4,2,3,10,4,1,2,1,1,4,1,4,0,30,3,3,1,3,11,1,0,1,3,5,4,12,12,3,1,10,0,0,0,4,1,2,4,8,1,3,8,6,3,0,10,2,1,1,18,11
0,2,0,9,4,7,6,0,0,0,0,1,9,0,4,1,0,0,0,0,0,6,4,3,1,2,20,8,7,0,4,5,0,1,5,202,4,1,3,1,1,0,19,1,0,2,0,14,8,0,2,2,1,7,3,1,0,0,19,1,7,0,1,0,95,1,8,0,2,0,1,13,18,0,1,191,0,1,5,2,10,1,5,2,3,0,4,2,1,10,0,3,1,1,4,0,0,10,1,0
0,1,1,0,2,5,0,8,1,0,1,2,0,0,0,5,1,2,8,58,1,1,4,0,7,2,2,3,0,3,6,0,2,4,14,1,4,2,2,17,6,16,2,0,5,0,4,0,0,9,0,2,0,8,1,1,1,2,9,11,0,4,8,0,1,8,7,0,1,35,1,3,0,2,2,0,3,36,2,1,0,11,0,2,4,4,10,1,1,2,1,4,0,5,0,1,2,11,2,1
35,5,26,3,0,1,3,18,6,5,2,0,48,1,4,4,0,3,0,15,12,1,15,5,0,0,2,2,1,8,0,47,2,0,0,0,2,1,1,1,11,0,2,12,1,9,5,3,16,0,6,15,15,2,0,8,1,0,2,5,2,57,3,49,0,0,5,3,12,1,1,6,2,5,0,0,2,1,1,2,1,16,1,1,2,0,6,0,2,19,5,0,0,3,1,6,1,1,30,0
0,0,2,0,0,11,1,7,0,0,15,3,4,0,5,1,3,0,5,17,1,2,2,3,1,0,9,23,2,54,32,20,1,7,0,0,2,2,4,19,2,3,0,8,1,1,33,8,3,0,2,6,1,6,0,3,1,1,5,4,0,9,9,0,14,12,2,38,1,0,1,4,16,1,9,3,3,1,9,0,0,4,1,2,7,3,0,7,2,34,14,0,0,12,3,6,0,2,0,9
0,1,0,1,0,1,1,0,8,0,0,2,3,5,3,0,1,5,1,9,0,6,0,0,57,0,0,2,0,2,7,0,4,0,0,9,11,3,28,46,1,0,2,3,1,1,4,1,1,2,8,0,14,0,8,0,0,0,2,0,9,3,1,10,26,6,1,1,0,1,0,3,4,9,2,5,14,6,11,0,0,12,5,2,0,6,2,0,59,6,2,3,0,1,4,2,108,43,0,0
8,14,113,1,9,5,0,0,0,3,2,0,5,5,5,2,0,0,7,0,17,0,0,2,2,10,0,61,5,15,1,1,2,0,101,1,0,0,0,2,4,1,0,6,3,0,0,1,4,1,20,18,1,0,5,2,5,7,4,0,2,1,11,30,8,6,2,2,4,1,0,2,1,3,36,6,1,19,2,0,14,8,2,2,21,0,21,5,2,1,4,0,2,2,0,3,2,4,4,1
8,0,2,2,15,0,1,0,31,5,0,0,8,2,1,4,5,0,4,4,5,14,6,383,0,2,4,0,2,9,1,9,0,7,0,0,15,194,0,16,0,0,9,3,0,9,11,0,10,0,1,2,4,285,0,8,1,0,2,0,0,0,0,1,2,2,2,8,3,1,8,2,0,0,17,0,1,0,24,23,1,0,8,1,0,1,1,2,5,6,2,1,5,7,2,3,9,1,7,3
3,1,7,17,18,6,7,0,2,0,29,0,0,5,0,2,2,0,1,1,2,9,5,0,9,2,3,4,1,0,0,0,5,1,3,1,1,1,1,6,0,1,1,2,2,0,1,0,1,0,41,0,1,1,0,1,11,0,0,3,703,7,1,12,0,2,4,0,1,3,0,80,8,100,6,22,0,10,2,2,7,6,4,3,0,10,4,2,4,2,3,2,7,6,17,1,4,3,31,1
45,3,1,2,0,60,0,9,3,1,3,28,0,5,376,2,0,16,3,57,0,9,0,1,2,1,1,3,6,6,5,2,19,13,2,2,1,5,10,0,1,10,8,0,6,0,4,1,2,44,0,22,4,3,2,1,3,7,1,4,0,24,0,9,0,13,0,2,0,3,3,11,4,0,4,16,4,5,10,5,0,0,0,14,19,0,38,0,3,1,1,2,7,6,1498,1,0,2,2,1
7,1,0,1,0,5,4,2,4,0,3,4,2,2,5,1,3,1,1,2,94,0,2,0,1,0,1,8,0,3,3,0,12,7,2,1,1,5,5,6,0,1,0,2,2,1,0,2,0,2,0,11,16,0,9,16,2,1,17,1,1,2,2,0,0,3,0,9,1,9,3,0,3,1,9,2,8,2,15,0,4,3,1,2,5,2,3,5,2,28,9,4,1,2,23,7,3,11,5,11
0,2,3,0,2,5,12,4,4,1,1,16,0,2,9,0,2,17,5,0,0,0,0,2,8,7,1,1,0,12,19,0,21,2,1,12,4,5,1,2,3,2,1,0,15,4,0,0,1,4,2,0,7,3,2,4,3,1,2,6,4,1,0,0,3,22,0,1,2,95,1,1,4,0,8,8,2,4,9,2,1,12,2,5,6,2,1,6,2,31,2,5,0,6,2,17,3,5,0,0
2,0,15,3,1,9,10,7,1,4,4,0,0,1,4,0,3,1,0,3,0,5,7,3,4,1,31,29,0,21,0,10,2,1,118,18,0,2,6,0,0,29,10,4,2,1,13,12,3,0,1,9,2,5,0,8,0,0,2,0,27,7,0,3,4,1,12,0,2,15,4,4,2,0,24,2,0,2,1,0,26,5,0,6,4,3,16,4,30,14,1,4,2,1,98,5,4,0,0,0
3,0,4,1,9,3,1,3,2,0,1,1,1,9,1,3,14,0,0,35,2,3,52,1,1,9,4,9,2,2,0,5,0,1,6,0,1,1,17,26,0,10,0,1,3,3,2,4,0,26,5,10,1,3,2,9,2,2,1,2,8,13,5,5,1,0,8,2,32,1,1,0,2,2,1,2,6,5,1,1,1,4,1,8,0,6,0,1,2,1,2,3,0,3,7,2,10,1,8,7
5,1,5,0,0,7,0,1,3,0,3,0,61,0,1,30,2,0,0,1,4,2,5,8,1,2,2,0,0,34,1,68,1,4,0,1,8,0,0,0,3,0,1,0,8,2,5,12,0,1,4,4,9,4,3,3,16,0,22,8,2,5,2,3,37,8,0,1,0,4,3,17,4,0,3,0,1,11,16,0,13,12,3,5,3,5,0,3,4,1,4,0,1,12,5,0,3,2,8,4
