1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9,14,10,17,3,3,0,3,16,6,3,6,5,2,22,2,3,9,14,18,21,2,7,4,37,9,13,19,15,6,6,5,19,8,0,3,7,6,20,84,20,7,2,16,1,250,3,60,4,2,11,3,8,2,10,18,19,17,9,7,16,8,4,18,6,7,9,4,4,29,9,6,8,2,4,2,10,9,4,4,0,4,2,2,0,60,10,1,2,8,21,0,1,66,6,21,5,7,1,6
0,4,1,2,70,4,178,0,6,11,4,14,2,6,39,46,2,2,22,139,3,12,5,0,5,7,14,10,2,17,4,17,2,2,4,2,2,12,8,292,0,31,86,15,4,13,37,7,2,0,2,8,7,12,0,7,78,12,4,3,4,4,0,124,1,7,1,3,2,2,8,4,6,5,17,10,14,4,5,2,7,4,1,4,12,253,14,0,11,2,1,5,10,1,3,4,11,0,1,2
9,27,16,2,2,7,0,29,52,14,19,6,4,17,6,7,4,0,0,3,37,5,1,1,35,20,6,7,130,15,7,5,4,8,2,12,1,1,21,8,9,4,2,3,7,13,7,5,11,13,2,4,9,4,6,9,4,7,8,11,5,7,2,3,6,7,8,5,9,8,41,14,13,4,52,8,47,12,3,120,13,6,14,6,4,6,1,288,5,0,2,20,3,6,18,3,23,8,29,12
2,7,2,2,8,10,3,25,6,7,2,23,4,2,6,30,9,16,8,9,17,5,3,17,9,0,3,17,26,7,2,1,21,3,18,2,12,3,181,3,0,10,35,4,11,9,15,22,7,2,8,9,6,12,4,0,27,3,2,1,7,8,6,15,11,27,2,2,7,22,7,8,2,18,5,8,5,2,8,0,25,3,3,5,26,0,2,7,3,0,31,73,8,0,2,2,4,16,12,7
11,5,8,0,4,9,23,5,4,0,4,1,0,1,5,7,6,2,5,7,4,0,13,4,12,3,9,6,5,16,98,13,8,8,2,13,3,5,10,9,0,9,4,10,8,34,12,5,17,17,5,0,9,6,6,5,10,3,4,18,14,23,20,1,1,9,2,4,20,4,17,13,3,90,2,26,3,7,12,3,4,5,0,5,20,1341,7,7,6,2,12,7,2,4,29,1,19,6,3,48
81,1,2,0,17,0,7,14,4,3,9,2,3,3,11,5,18,81,6,18,2,4,6,10,8,32,7,8,4,2,1,9,1,12,1,16,0,3,6,5,7,2,17,1,1,2,7,7,3,3,4,5,8,3,0,10,12,11,5,10,4,3,11,9,5,16,1,44,5,3,8,10,9,10,5,8,5,2,28,17,1,5,45,9,7,9,2,1,5,20,14,4,37,2,84,5,0,4,17,7
33,28,5,15,0,3,12,7,16,3,4,2,9,13,6,3,9,8,30,8,14,3,4,82,14,6,1,66,53,1,15,7,16,278,2,4,9,6,1,6,7,6,2,2,9,41,8,6,3,56,8,2,35,19,5,5,6,4,12,84,10,16,4,1,7,18,0,0,11,4,44,4,5,22,1,70,6,1,9,6,10,5,4,6,8,3,6,6,7,7,5,2,6,1,0,4,3,0,7,7
8,2,1,0,8,27,23,2,3,11,62,6,15,3,7,8,13,12,11,21,4,9,1,7,7,3,10,7,12,8,4,12,3,0,5,6,697,6,45,9,6,5,3,28,4,2,0,6,9,8,7,7,2,19,9,8,2,10,13,8,13,11,4,7,5,7,12,4,11,30,8,3,10,37,10,190,4,55,3,19,5,18,3,2,3,6,2,8,1,108,6,3,3,8,4,5,8,4,22,6
14,2,13,6,5,9,2,3,7,15,7,32,13,92,2,61,46,0,11,2,11,2,3,2,0,5,1,4,26,4,4,12,5,5,14,16,3,4,12,21,14,10,3,6,6,22,5,101,22,1,4,7,4,37,3,1,1,11,7,2,23,41,3,11,1,13,51,9,3,0,20,10,10,9,21,2,44,32,92,4,6,4,26,6,1,19,0,2,40,4,113,2,10,5,20,4,9,8,7,3
18,69,54,25,4,0,5,1,57,69,7,7,21,12,12,5,3,3,6,2,12,7,3,14,35,3,23,8,2,16,15,10,2,0,2,8,6,6,6,3,4,10,13,22,30,4,7,1,2,11,2,2,9,100,1,20,6,272,0,3,4,2,9,4,6,18,3,6,35,2,7,4,0,1,13,16,3,0,6,1,1,12,5,217,0,13,25,0,66,2,7,9,5,13,6,9,15,4,1,3
7,0,4,240,7,0,2,5,14,13,68,7,12,63,6,22,12,4,14,12,7,3,8,2,21,3,1,3,1,2,1,5,1,12,3,1,1,6,53,8,35,1,7,1,1,8,3,19,10,2,0,5,12,14,1,2,6,12,6,0,2,8,174,7,9,1,11,2,4,6,2,5,5,10,3,3,2,3,1,8,6,34,12,7,5,4,1,8,10,39,6,2,2,14,4,5,12,2,5,4
4,0,1,6,5,3,1,13,2,3,12,2,2,1,5,5,2,9,14,2,7,12,4,0,259,4,6,4,9,11,7443,0,5,0,11,8,19,23,21,5,6,4,15,6,1,8,2,7,17,64,3,13,4,10,7,3,2,4,9,20,17,14,7,2,3,8,20,6,50,16,0,3,3,22,2,9,28,5,1,43,4,8,0,4,12,4,2,3,2,8,10,8,13,2,3,0,8,4,11,2
3,8,8,3,7,10,7,7,4,94,6,14,29,0,5,2,27,9,9,8,20,7,2,2,3,2,9,2,1,2,8,2,19,6,39,5,7,6,7,2,2,11,2,8,11,3,11,87,29,1,5,12,0,1,4,13,33,57,7,48,7,2,14,7,4,9,46,17,2,3,11,8,13,214,4,19,1,4,4,3,4,25,3,93,14,3,34,12,144,20,7,2,2,3,1,61,12,2,3,17
4,3,3,7,2,5,8,1,12,11,5,1,4,4,4,3,10,5,17,3,0,10,81,5,1,174,7,6,6,2,4,4,5,14,5,52,7,6,12,4,3,3,4,14,4,17,2,1,10,0,9,3,4,16,15,11,6,6,9,206,4,260,10,12,2,8,2,2,18,1,2,5,13,6,6,24,7,2,1,224,5,14,8,1,2,27,2,10,3,2,5,6,1,5,16,33,8,9,18,1
4,41,2,10,48,9,14,2,2,4,8,10,5,1302,12,5,18,8,0,7,1,10,16,4,2,2,14,4,19,5,5,1,3,6,51,7,47,8,2,4,4,8,3,3,3,27,4,6,12,7,2,7,6,587,6,10,48,14,6,2,7,4,2,2,53,5,0,1,3,12,8,3,2,57,9,29,17,14,1,7,13,11,6,5,69,48,9,0,2,5,5,5,15,5,14,5,4,4,13,3
5,2,7,7,55,6,5,9,21,1,0,1,5,5,2,1,2,48,7,3,7,11,4,34,9,18,2,22,3,5,11,6,1,3,3,14,14,0,12,18,6,6,40,175,11,1,16,0,5,3,2,34,11,12,31,2,12,8,39,5,5,5,7,17,5,13,3,6,2,8,9,6,5,3,15,2,13,7,7,2,3,5,3,61,5,6,8,0,4,9,2,2,6,7,2,36,1,7,2,20
11,9,37,3,19,3,56,5,2,1,4,35,6,17,11,4,0,1,4,15,3,4,15,0,18,4,0,2,5,6,2,0,6,0,7,8,4,1,4,7,8,6,3,3,2,3,0,7,10,54,85,0,14,29,0,4,4,4,6,2,20,8,3,5,19,3,13,0,7,15,59,26,2,3,1,6,4,3,3,3,1,54,2,2,1,2,57,2,51,20,10,2,1,1,31,8,2,4,3,2
4,8,2,86,7,12,8,19,22,5,0,76,3,8,30,1,2,51,4,9,17,46,24,3,11,16,12,10,20,32,18,4,1,5,1081,4,1,16,14,3,67,3,12,7,0,7,23,16,1,23,3,3,8,6,4,26,39,24,5,2,16,5,1,74,1,30,17,12,5,16,1,8,9,2,2,5,1,25,1,2,0,1194,5,3,9,0,1,1,3,19,3,0,5,31,16,7,9,11,4,1
3,10,1,133,2,3,4,4,5,11,12,6,6,9,3,8,7,2,9,1,4,43,1,18,14,5,3,19,7,3,4,3,2,18,14,3,3,5,19,3,7,8,6,11,2,12,154,2,12,3,65,5,8,14,96,5,2,9,9,3,2,7,2,7,86,3,4,22,1,10,10,6,14,45,8,1,2,6,15,4,9,5,1,23,14,164,6,13,52,15,1,6,2,3,14,3,23,4,7,7
4,13,0,4,15,12,12,1,1,28,3,2,12,248,8,10,6,6,5,2,3,17,20,2,23,6,4,50,20,4,3,1,2,8,8,4,3,9,2,9,1,14,189,2,28,4,5,17,1,13,3,6,1,3,18,3,11,4,3,6,0,25,3149,17,2,12,2,15,18,2,2,17,11,10,8,8,6,42,5,7,29,10,7,14,26,12,21,9,0,1,4,8,2,3,4,5,6,13,191,2
34,1,39,11,2,9,10,3,20,2,40,9,0,1,2,7,18,0,8,6,15,2,3,2,93,16,2,4,0,7,10,17,3,5,38,20,5,6,5,32,5,10,3,4,0,9,3,4,2,4,1,5,30,8,8,1,4,3,18,6,20,6,0,4,14,4,0,20,1,142,4,11,0,23,4,142,12,12,7,20,2,6,5,0,2,6,5,12,11,13,8,0,1,6,2,5,2,22,7,14
1,8,1,2,2,34,26,11,10,13,3,9,21,13,3,1,1,47,9,6,11,0,14,7,0,4,11,29,16,11,35,9,2,181,1,2,12,4,8,8,8,19,3,8,5,2,29,2,0,4,15,22,0,14,18,50,1,9,93,59,7,9,5,7,2,6,25,2,2,8,12,4,6,12,3,4,2,41,11,4,9,5,23,2,4,10,6,3,4371,2,11,2,77,4,10,4,1,150,2,0
43,5,8,5,4,26,68,6,3,1,6,11,10,7,120,12,2,5,1,4,13,16,6,1,5,7,0,0,8,1,22,9,471,14,1,3,9,16,8,12,3,12,5,2,7,0,5,3,6,5,38,11,7,12,22,5,6,6,63,0,4,2,3,2,3,4,11,252,6,5,0,2,3,0,8,9,3,6,27,20,3,7,32,10,1,2,4,1,3,9,10,2,22,3,15,4,31,1,4,6
4,8,2,16,18,42,13,1,3,4,20,7,2,3,6,3,0,6,6,17,5,4,3,1,21,1,6,89,3,4,30,16,2,6,2,0,1,86,40,7,8,11,3,11,5,10,3,6,14,4,5,11,2,2,12,1,6,4,37,2,9,3,6,0,18,1,8,5,13,4,2,5,2,7,2,4,9,435,6,5,1,7,10,12,1,11,0,6,7,25,4,1,10,7,15,17,2,28,26,11
3,4,0,1,7,2,0,16,9,2,3,10,372,4,25,9,8,4,292,4,11,5,12,3,23,6,7,7,0,16,1,31,7,2,1,5,2,2,278,13,4,158,0,35,3,3,4,8,8,20,4,9,13,9,4,340,5,4,9,9,2,2,18,3,21,3,2,40,4,1,5,29,204,7,2,0,5,11,2,4,2,6,4,4,3,4,3,13,6,21,4,14,16,3,16,27,22,6,13,39
149,3,3,4,2,5,4,2,28,85,15,71,15,10,4,2,3,2,2,8,5,12,13,2,41,11,27,17,9,157,11,7,14,11,6,4,0,2,2,8,6,41,2,10,5,1,3,11,12,1,5,4,48,10,30,27,9,7,50,2,23,4,5,8,2,17,1,16,3,8,5,1,0,4,3,1,5,10,1,7,10,4,12,3,4,26,24,1,3,3,0,13,4,4,10,5,0,8,12,4
0,8,4,1,0,3,6,9,3,13,4,22,7,7,11,5,0,6,0,186,1,37,41,1,2,5,2,3,3,5,8,28,38,17,24,4,9,1,3,17,486,16,16,51,16,17,10,6,34,8,4,2,6,6,8,2,16,3,9,1,0,4,3,3,9,32,7,9,0,14,5,3,25,9,10,3,2,5,28,7,5,12,1,11,4,3,15,3,4,0,3,4,11,8,12,12,12,5,0,13
51,15,0,8,5,17,3,30,8,3,9,29,2,6,4,5,10,0,2,10,2,163,219,1,25,6,2,17,5,4,8,0,4,2,1,18,1,25,4,6,8,3,3,4,4,25,2,41,6,13,8,4,2,19,26,9,1,20,1,6,0,4,13,9,3,28,2,7,1,29,50,12,6,8,7,33,9,0,16,9,4,5,1,6,5,3,7,12,23,2,7,9,3,9,32,1,3,25,3,7
0,14,7,18,8,0,12,0,5,2,15,3,7,3,2,6,9,1,4,12,6,31,5,1,5,8,4,32,9,21,4,7,0,0,1,2,0,2,16,53,1,18,3,11,23,2,25,25,10,3,14,2,2,0,185,68,11,6,2,0,58,6,1,53,2,7,12,3,1,5,5,8,0,5,2,3,7,7,3,2,11,9,3,135,32,10,8,1,8,1,3,5,8,0,6,6,1,27,10,2
0,9,2,4,6,157,25,5,5,5,22,50,17,13,1,1,33,6,2,19,41,2,8,1,9,8,2,133,17,0,68,1,40,1,15,3,1,6,2,0,48,2,0,9,1,9,39,4,41,55,28,1,2,7,2,39,8,2,20,3,7,14,6,0,1,8,4,2,6,0,4,5,10,1,7,3,7,0,15,10,18,10,7,5,4,3,81,4,8,10,59,40,78,20,9,4,4,12,2,6
3,35,1,4,5,15,3,2,4,13,10,4,3,2,28,3,4,0,4,10,2,21,10,128,5,5,2,9,50,11,52,9,2,5,7,8,2,10,5,3,1,7,5,5,6,19,8,12,31,5,3,9,0,4,6,2,2,10,9,2,25,5,42,2,4,6,1,10,3,5,3,12,3,1,27,217,54,7,36,10,0,9,3,0,3,5,51,1,40,6,5,3,6,7,5,6,6,11,37,11
3,2,3,1,1,13,8,10,8,12,3,78,7,21,10,0,45,15,2,7,15,3,3,6,69,3,0,4,3,5,24,5,3,11,1,23,22,5,7,3,2,55,9,15,24,11,12,47,10,5,7,13,12,108,1,6,22,31,6,9,17,4,4,71,8,2,0,237,3,36,18,1,2,3,6,6,158,7,78,4,1,31,2,5,5,2,2,14,6,7,98,17,3,23,4,6,7,3,8,13
17,9,60,5,8,10,21,1,7,1,12,17,2,9,4,3,3,5,1,5,11,7,28,8,3,2,1,2,7,19,76,2,2,4,3,11,14,4,7,2,4,5,7,12,1,21,22,10,14,9,1,4,1,16,1,6,7,22,2,4,2,3,5,4,0,10,38,0,56,13,8,32,0,12,4,6,11,0,1,0,4,7,123,1,14,4,5,13,4,14,2,0,18,14,25,11,1,3,3,2
69,2,6,5,48,15,16,267,10,1,22,17,6,0,23,7,3,0,4,8,3,27,19,4,20,7,9,3,2,5,2,10,1,4,12,5,12,34,0,12,4,8,2,2,8,10,6,7,7,20,1,3,6,6,11,7,29,1,12,25,0,39,7,13,10,43,3,5,4,6,5,147,3,8,11,3,2,5,0,6,7,21,6,56,39,7,4,16,4,44,18,9,16,7,3,12,16,8472,13,6
7,12,3,8,9,5,4,380,4,8,5,13,279,3,3,1,4,32,5,14,14,14,17,40,2,2,11,263,7,4,0,7,0,7,7,5,0,37,20,3,5,52,14,3,14,2,0,9,5,12,1,2,5,10,0,5,21,5,4,1,22,3,2,1,3,1,4,7,0,9,1,7,6,2,2,2,18,2,19,3,5,4,4,8,8,2,1,2,3,6,10,8,2,3,14,1,21,12,1,3
12,9,0,6,7,35,12,4,3,14,4,6,3,6,8,4,10,3,10,2,4,11,4,4,4,12,5,11,3,5,11,7,8,56,15,9,10,0,5,6,16,5,9,16,15,2,6,2,1,0,5,14,3,2,1,3,9,5,14,3,15,2,6,0,0,0,4,17,9,2,1,18,8,7,4,67,15,11,3,7,10,32,5,13,0,3,4,5,2,9,3,6,35,17,7,17,1,0,10,4
5,29,10,0,11,0,8,3,3,8,7,1,0,1,3,8,1,0,0,11,5,6,3,6,14,2,40,7,6,9,4,14,33,4,8,9,12,3,37,11,15,5,5,8,7,5,3,2,4,18,4,1,2,7,14,6,39,0,1,18,2,0,5,5,9,10,11,18,3,2,1,1,2,3,13,11,0,99,8,14,5,4,13,10,14,3,14,3,34,44,2,15,11,24,18,9,9,10,88,32
8,10,1,10,2,9,1,11,28,1,0,33,21,6,11,2,0,37,7,4,45,8,5,15,2,4,7,1,6,2,897,25,11,0,34,4,2,5,2,47,1,2,16,26,95,29,18,1,193,12,4,6,4,41,5,1,11,5,44,0,5,15,5,8,1,13,5,6,1,87,1,38,0,1,3,6,5,2,14,3,7,3,28,5,22,2,8,15,17,2,65,7,4,1,6,29,16,14,10,11
7,5,1,9,3,94,9,133,2,2,2,5,9,3,2,6,7,3,2,18,15,40,9,1,12,5,2,12,23,2,5,0,55,6,10,39,5,6,2,235,9,11,4,1,5,4,2,16,1,29,2,13,5,7,4,116,4,10,2,1,5,18,2,278,5,7,3,233,20,66,5,0,7,10,2,5,1,0,78,12,17,7,16,1,6,0,12,1,7,4,1,2,9,3,42,3,16,7,2,5
1,16,3,3,3,13,8,4,0,3,31,4,16,1,1,9,6,11,3,38,1,12,3,0,4,3,4,5,4,2,8,2,3,12,38,8,6,149,6,14,7,22,0,10,9,34,14,7,3,0,16,23,13,4,10,3,6,5,17,12,1,26,4,3,1,21,7,17,4,17,22,19,3,151,4,12,7,23,28,6,12,16,8,3,11,9,1,0,17,2,12,5,5,2,2,6,24,11,10,2
9,1,5,3,8,0,20,8,2,1,110,213,3,13,6,2,2,6,6,2,2,8,23,24,5,0,30,23,16,5,13,14,2,0,7,17,2,31,5,7,10,15,9,28,9,12,8,2,2,3,3,8,34,9,6,2,216,5,11,2,23,8,0,15,597,32,4,15,1,7,3447,6,8,1,8,13,2,57,31,10,2,5,140,1,1312,0,7,30,14,2,1,6,16,11,58,2,2,4,0,3
13,5,41,4,6,71,20,11,9,0,16,20,1,22,6,17,4,4,0,35,31,3,6,1,2,1,17,27,16,10,4,3,35,2,4,8,4,6,5,1,3,7,26,4,3,26,5,24,2,1,13,21,4,7,21,3,12,3,1,3,4,11,18,7,2,0,23,2,1,2,7,7,14,5,6,1,3,13,7,1,14,8,6,6,2,0,1,7,20,82,17,46,13,14,10,5,5,1,45,2
9,3,0,143,9,11,2,26,10,3,20,20,27,0,33,50,6,1,3,71,2,3,18,5,13,15,8,35,9,4,17,7,5,7,57,2,7,30,0,0,11,12,80,1,0,0,1,1,0,33,35,10,3,7,1,3,12,4,6,7,8,30,1,23,12,1,2,1,18,4,0,3,6,20,5,7,4,6,12,1,1,2,8,9,61,6,9,21,10,16,24,9,5,3,7,77,22,44,1,2
4,24,22,0,4,6,10,7,0,6,2,5,4,7,4,236,2,14,3,2,8,7,1,0,2,0,4,17,9,14,0,6,543,14,3,10,8,16,43,2,6,34,867,8,10,2,90,11,7,187,6,1,9,0,18,1,7,3,1,0,16,2,12,10,65,10,3,6,0,7,6,11,12,15,1,3,18,0,142,69,5,14,1,14,1,0,7,4,7,55,14,1,2,1,1,10,4,6,4,11
3,6,21,9,7,6,7,2,3,1,3,2,2,11,30,0,9,4,6,1,29,3,29,19,8,4,1,61,6,113,7,4,3,9,15,2,1,1,19,0,8,7,7,12,5,4,6,3,4,25,2,48,43,9,7,5,4,8,6,9,5,10,23,8,3,3,1,8,9,23,6,0,3,11,10,22,1,45,7,3,1,1,2,22,486,70,5,9,4,4,1,1,3,6,0,2,17,5,8,6
1,28,16,6,22,5,12,19,15,3,4,10,3,0,8,0,8,3,8,6,5,3,4,6,4,22,0,5,28,5,1,49,10,12,9,4,13,6,3,1,17,7,14,4,0,2,7,42,142,12,33,5,6,18,13,23,19,27,1,6,18,2,4,6,31,7,2,3,37,6,19,2,12,3,1,5,7,5,5,7,10,324,13,0,2,2,17,5,5,10,1,22,57,6,7,6,4,3,11,8
1,3,3,13,3,6,6,3,19,6,27,10,63,2,9,60,11,2,44,8,0,5,3,21,36,0,2,34,5,9,5,28,9,2,5,39,0,9,8,1,6,12,5,3,6,6,10,28,9,5,19,7,7,197,4,9,4,8,6,2,12,11,6,5,8,10,8,13,22,8,14,5,5,26,16,4,12,4,3,1,7,2,2,4,7,1,12,3,10,8,8,1,31241,2,7,9,9,1,3,5
14,9,32,3,6,1,30,7,16,2,7,8,43,12,16,4,15,4,2,1,22,7,11,12,3,53,4,86,1,10,2,2,6,3,13,4,0,4,3,5,5,4,42,3,3,6,11,4,99,16,2,5,8,3,13,1,3,4,6,26,21,8,3,5,11,5,17,7,4,0,23,3,4,2,2,15,3,19,16,11,9,6,2,8,2,27,1,53,23,0,52,3,14,2,3,6,9,72,2,10
4,2,1,2,36,4,3,12,5,33,16,9,4,6,9,7,2,1,0,4,7,10,16,13,6,9,17,21,1,13,0,1,2,2,32,0,7,13,0,4,5,16,8,4,8,3,16,4,4,4,50,19,5,65,7,15,8,8,44,11,0,22,20,1,5,44,8,11,11,7,17,1,14,3,12,22,55,51,43,16,3,15,10,14,7,7,73,29,57,6,1,3,3,4,6,15,1,9,3,13
9,156,0,17,0,12,9,21,3,39,1,5,7,3,3,11,6,29,7,53,33,1,331,4,13,4,17,1,18,7,5,45,14,5,13,9,3,7,141,6,19,41,4,9,4940,1,3,7,1,1,9,2,12,19,2,14,16,7,17,14,16,53,2,5,2,1,30,11,5,1,3,4,1,3,10,3,11,6,4,2,152,0,15,6,7,13,1,7,31,3,7,5,43,1,2,1,6,3,9,12
1,4,10,5,2,9,147,9,5,2,7,195,6,4,2,151,4,2,34,193,2,21,5,13,14,11,13,18,8,6,0,11,15,21,38,5,7,23,3,2,3,6,3,24,3,2,50,6,10,6,5,20,3,4,1,4,1,29,13,15,5,18,577,5,5,10,0,0,3,3,5,36,8,7,18,29,3,2,10,29,2,10,8,10,3,12,12,1,4,15,8,4,1,0,11,8,2,29,23,6
6,3,7,579,1,3,30,16,7,6,0,3,5,3,5,0,5,2,9,4,0,1,17,6,16,1,4,3,40,3,6,3,2,3,9,2,2,10,2,11,0,6,5,71,6,37,1,53,15,2,5,25,5,12,8,8,6,0,33,57,4,6,2,7,2,6,7,6,8,11,6,145,7,65,12,2,75,3,0,128,2,16,5,6,12,3,2,2,1,16,4,22,12,0,1,19,73,31,20,11
5,5,2,7,9,22,11,11,4,64,7,35,13,5,13,8,10,3,2,5,7,3,2,1,29,7,4,2,9,40,1,3,3,3,7,9,2,14,2,5,10,4,3,9,3,13,8,50,2,6,3,2,1,4,10,71,14,9,9,41,1,8,4,11,5,6,2,3,1,4,29,4,8,3,37,0,5,5,11,2,2,2,6,13,5,6,3,5,11,5,6,1,10,80,44,28,17,36,10,24
3,3,0,2,23,52,12,4,0,6,35,8,12,11,2,30,2,29,28,1,7,15,4,18,9,20,2,74,31,18,7,1,3,4,33,9,39,15,11,14,2,3,1,5,6,11,5,95,15,12,3,4,3,1,4,5,1,15,13,8,31,9,11,6,1,5,6,31,9,6,13,2,1,14,39,5,7,17,14,1,5,1,24,1,4,8,19,6,10,4,1,18,3,7,6,20,1,12,6,24
4,4,9,5,32,20,14,4,25,1,39,20,5,3,3,8,39,37,5,4,5,1,15,15,0,2,5,6,14,320,26,42,52,11,2,12,2,9,18,2,4,7,8,3,0,4,0,7,25,6,2,16,11,19,10,3,30,14,31,2,11,3,4,13,4,2,24,1,10,2,4,8,10,32,5,13,4,5,27,2,9,18,9,14,6,13,2,2,3,4,5,70,9,16,18,3,1,5,2,1357
6,1,2,13,2,3,0,2,1,1,7,7,4,0,16,0,0,3,3,14,13,8,29,1,2,0,82,9,4,17,18,4,2,4,2,8,8,6,2,8,13,145,9,27,12,4,7,6,22,7,3,0,10,7,7,9,1,1,20,1,17,1,15,19,19,12,3,6,20,0,2,0,65,3,4,17,7,5,16,5,22,18,3,11,5,4,3,8,5,23,16,14,3,6,52,18,134,7,4,7
6,1,12,1,4,6,8,6,6,9,18,24,9,4,13,4,0,16,2,91,82,4,37,2,0,13,10,4,44,80,5,7,2,13,6,37,2,13,8,9,2,6,36,7,4,16,40,3,3,12,1,53,64,9,3,15,42,1,2,6,2,33,2,7,1,1,9,1,24,13,10,3,46,2,3,31,11,13,11,3,17,0,11,5,2,31,15,0,17,5,13,145,11,1,1,37,5,29,10,4
0,2,9,2,5,16,7,2,16,5,14,0,10,8,16,0,14,67,10,8,4,18,1,3,19,3,9,4,8,24,6,2,5,2,0,2,6,3,4,6,9,4,4,1,405,0,2,3,1,10,25,5,0,47,21,3,6,7,2,23,4,184,52,7,9,6,12,365,4,12,229,1,2,1,1,1,18,21,0,4,7,22,3,2,6,2,11,11,1,87,7,0,6,64,3,26,4,7,2,4
20,3,17,1,12,7,10,7,4,22,50,1,15,3,7,9,3,2,3,39,2,9,3,8,0,13,3,92,16,0,15,23,14,5,3,5,4,4,6,2,1,8,5,5,3,9,7,2,19,45,7,9,22,33,4,16,3,34,6,6,5,3,27,75,3,2,2,1,15,0,6,12,3,39,1,1,15,8,10,2,7,3,0,0,3,1,10,5,5,7,6,10,2,3,6,8,15,9,11,0
8,0,8,4,5,2,49,23,34,19,19,5,2,0,6,5,3,1,4,22,29,10,6,0,12,9,2,2,8,1,3,6,26,12,5,2,10,16,28,3,3,4,4,1,6,10,5,5,6,1,5,3,52,9,2,13,9,1,0,5,1,20,4,4,10,56,2,3,3,100,2,7,5,15,22,8,7,1,9,8,1,4,3,1,5,5,2,6,5,5,4,7,13,7,4,0,32,65,6,11
17,4,16,6,7,16,8,3,4,7,266,3,13,7,3,0,17,0,1,8,2,3,11,4,13,18,13,9,18,5,5,3,5,23,25,50,6,8,2,59,24,3,2,6,0,20,9,4,5,6,1,17,13,0,15,2,9,4,9,47,12,7,8,1,33,21,5,27,11,2,10,4,12,2,8,24,135,7,9,25,11,186,7,3,4,2,3,23,8,5,4,3,4,4,35,52,14,27,26,5
10,4,15,1,2,5,6,2,1,4,99,7,6,1,59,8,4,4,11,1,2,1,4,1,4,5,6,1,2,184,7,0,2,5,17,1,1,7,176,40,8,10,26,0,8,9,5,3,4,17,11,10,1,5,44,2,8,2,2,5,15,14,1,6,4,24,2,1,5,0,12,1,0,3,30,4,88,3,55,306,19,4,45,5,1,5,3,3,19,122,3,4,12,2,2,17,42,1,0,7
5,4,2,6,15,15,2,2,2,5,0,3,1,18,16,20,8,4,10,1,6,14,11,8,14,1,1,15,19,443,12,13,10,1,8,87,12,1,1,3,12,2,14,22,3,4,6,80,4,8,14,22,18,8,18,10,2,10,3,9,9,1,15,2,2,5,5,5,13,12,6,5,1,11,4,2,7,4,8,16,0,74,3,25,3,3,36,48153,7,28,12,1,3,10,5,3,5,20,7,3
2,17,4,10,2,4,9,0,465,0,5,5,15,23,3,15,1,0,1,15,135,37,4,3,0,7,11,103,3,4,10,5,8,5,3,2,19,39,63,2,8,14,3,4036,4,16,3,6,14,10,1,1,2,5,123,160,18,0,5,5,5,8,6,1,38,7,25,6,4,0,29,6,6,41,12,5,9,13,2,11,22,31,3,3,14,17,12,6,5,2,26,4,1,3,6,42,20,6,19,7
21,11,4,4,4,8,3,9,5,1,17,10,25,3,5,3,0,13,47,6,3,3,1,5,8,4,77,5,4,3,6,56,9,19,10,7,11,21,5,2,4,3,25,22,4,42,30314,2,7,7,3,7,103,4,1,0,4,10,4,19,8,9,4,6,1,39,16,27,10,1,7,13,4,6,4,19,3,12,29,9,10,18,8,3,0,46,5,4,9,5,3,986,4,10,3,5,2,5,9,5
19,0,1,9,1,28,4,12,2,5,11,5,88,4,2,3,0,0,4,7,2,3,18,12,1,3,5,7,8,7,23,9,2,2,15,5,294,7,12,4,18,2,2,14,6,10,3,6,2,4,6,3,3,7,16,0,10,3,8,12,1,7,6,4,6,5,6,6,6,0,2,104,3,8,1,99,7,2,15,48,2,3,7,5,55,9,21,16,31,2,3,13,7,2,7,3,2,1,0,0
6,8,3,4,0,28,9,2,6,8,23,1,5,1,5,2,9,62,4,91,502,8,8,7,10,3,7,12,7,3,33,1,2,3,6,56,1,8,9,23,4,13,6,9,79,14,11,1,6,48,6,7,5,5,15,3,44,2,4,2,0,1,3,19,5,118,92,12,19,2,3,4,4,3,2,11,11,2,43,13,3,7,2,26,2,0,3,0,1,10,3,24,2,11,98,2,2,31,10,12
10,2,15,5,1,22,6,1,18,8,2,6,6,10,3,8,0,8,50,190,5,7,6,2,5,3,14,5,4,5,475,13,73,1,1,7,12,7,22,44,2,5,53,9,16,14,15,3,14,4,8,37,2,1,9,2,2,12,13,2,9,7,2,14,17,13,9,16,1,1,9,2,7,32,23,63,5,48,7,2,34,28,4,1,2,9,12,43,4,4,8,5,9,7,7,4,6,6,6,5
