1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,54,6,12,93,23,11,37,14,3,29,9,28,271,5,5,23,5,4,7,4,25,14,2,20,18,28,38,6,26,8,24,42,22,19,12,18,5,16,20,37,4,14,15,23,8,25,12,9,34,27,53,15,4,17,2,2,2,9,10,12,89,25,24,20,17,10,6,21,16,0,54,47,30,52,49,269,79,6,17,6,12,9,21,3,250,12,22,41,10,29,6,9,12,3,6,29,6,13,20
9,183,40,4,14,30,14,6,6,18,18,10,4,25,11,14,34,14,30,18,73,8,8,13,5,22,41,108,107,12,10,19,6,16,7,10,5,54,6,11,37,7,55,28,17,21,10,39,153,9,9,17,3,24,60,50,5,11,24,13,4,17,11,11,19,20,17,6,5,18,15,4,19,16,18,6,10,11,16,10,27,12,45,28,5,13,19,9,28,2897,7,47,42,218,7,5,87,16,292,249
8,13,41,7,68,13,5,18,0,9,40,20,243,46,3638,14,30,7,463,14,6,20,16,5,31,50,59,8,68,6,24,32,17,10,16,46,92,5,14,8,22,13,14,12,2,12,97,30,7,7,11,4,8,28,25,22,25,9,12,3,9,8,252,17,8,12,8,94,8,11,6,12,8,5,10,3,8,6,13,21,33,15,166,14,10,3,6,40,6,2,20,18,14,41,23,12,40,9,41,17
439,6,46,32,8,3,2,15,136,7,13,1557,3,2,8,19,5,25,270,16,62,15,13,7,12,3,360,80,8,8,202,18,1270,10,12,12,6,19,5,28,1,7,38,86,14,17,2,33,8,12,14,17,12,17,16,2,11,24,7,5,11,12,38,20,3,14,44,11,27,12,16,15,23,13,9,10,61,7,4,7,30,11,8,9,9,35,75,13,14,27,118,27,3,13,10,6,9,33,201,14
8,3,13,30,43,17,34,57,15,8,12,6,21,18,55,2,2,36,13,11,14,18,1,15,16,65,34,50,27,3,68,17,529,11,13,15,14,14,14,34,11,32,5,12,11,33,8,15,6,23,27,7,23,45,19,7,49,25,13,49,21,29,3,12,4,8,11,11,17,4,0,19,9,7,17,19,73,12,17,27,76,164,85,5,9,31,120,386,21,20,3,39,20,37,6,9,12,8,11,11
11,22,5,16,10,7,12,16,75,12,17,17,28,7,66,7,6,9,16,19,12,52,14,11,10,6,23,3,7,3,29,35,66,11,6,11,8,20,40,7,11,8,19,230,11,7,8,18,6,2,10,14,30,39,32,23,9,91,11,5,8,22,8,11,1,10,77,10,12,19,7,2,41,11,2,11,7,11,10,21,25,34,22,18,9,14,21,3,12,21,4,22,13,9,78,10,30,9,17,8
204,7,19,19,8,55,15,7,58,5,9,2,33,4,22,6,43,30,19,7,12,17,13,8,29,8,19,2,13,7,5,7,10,4,3,27,8,35,5,2,18,10,36,12,3,12,5,12,3,6,4,8,99,20,8,4,25,12,9,9,36,9,64,7,46,34,6,19,13,17,3,19,22,46,34,37,15,10,37,14,35,6,3,11,406,5,19,5,27,20,2,6,22,11,6,93,21,4,59,7
19,46,10,8,32,3,3,5,16,4,8,20,9,18,7,4,9,11,31,16,13,30,23,7,17,33,28,7,3,5,13,4,10,15,19,14,13,10,36,7,7,25,4,28,10,11,20,72,4,43,94,9,16,24,36,11,8,10,4,21,2,4,11,10,102,27,41,86,3,17,22,77,37,39,13,820,30,10,46,5,13,35,14,58,10,15,58,19,46,11,88,36,7,19,9,3,3,121,196,24
8,19,8,16,34,23,13,6,97,11,13,8,13,13,88,608,4,28,7,39,10,2,18,32,6,23,13,19,381,39,5,6,7,3,8,15,12,7,14,16,15,39,14,9,3,27,17,9,102,4,17,33,10,15,61,12,49,0,11,13,0,14,26,11,7,4,11,26,31,6,45,10,4,14,6,16,4,10,36,7,8,10,7,27,39,9,17,9,3,50,13,225,19,7,5,6,54,98,4,20
12,16,10,51,25,14,12,3,13,22,24,17,17,18,4,12,13,21,28,9,36,4,5,13,19,25,16,49,31,40,14,5,4,11,26,34,16,20,11,85,7,15,5,3,18,22,7,296,30,8,6,10,19,3,2,7,13,122,39,22,10,23,16,17,11,59,4,6,11,22,9,4,67,23,16,0,20,6,20,6,9,54,9,6,11,7,1244,8,16,25,30,12,6,12,14,9,7,37,84,8
7,15,12,19,21,29,2,22,18,4,584,9,20,3,3,3,1,94,43,8,28,95,34,15,43,47,11,14,235,19,6,15,6,56,8,2,12,12,3,13,43,5,15,21,24,17,4,20,37,1,10,3,28,62,9,38,44,6,7,11,18,5,39,4,25,24,5,9,31,7,4,47,6,37,6,30,14,7,8,6,17,3,63,4,10,14,14,19,30,147,50,97,10,36,7,64,2,6,42,17
26,6,2,6,43,23,24,114,39,26,514,39,13,26,14,5,8,16,10,15,15,36,15,14,78,43,270,43,26,15,87,19,14,40,83,12,10,12,12,17,41,21,7,8,39,47,229,48,51,34,4,9,10,4,4,6,10,171,69,11,18,9,33,218,25,21,12,6,2,27,9,21,11,4,5,26,15,11,16,21,28,11,7,5,94,3,63,10,7,9,6,141,19,18,29,23,33,6,4,48
0,50,73,16,27,9,3,33,4,9,10,10,20,13,8,62,37,95,27,6,5,13,23,14,17,28,4,9,350,10,23,15,11,24,16,3,60,46,10,17,120,41,9,26,18,35,9,20,903,154,9,4,12,8,13,10,4,48,6,12,9,15,72,38,27,7,3,56,66,26,7,6,5,151,10,21,21,18,18,37,23,60,621,11,88,3,6,11,42,24,11,5,15,9,15,4,5,41,22,305
10,2,16,37,13,4,9,153,8,31,3,11,48,31,22,16,6,35,6,17,11,27,25,4,9,4,5,14,5,625,18,10,5,0,22,16,30,24,75,11,34,7,22,4,2,27,18,15,6,30,17,113,29,10,6,8,10,25,22,25,13,5,47,10,9,33,15,36,14,6,5,53,9,55,29,47,12,9,175,52,20,36,5,11,51,22,6,41,8,4,11,10,34,22,14,10,11,7,12,9
9,12,144,6,9,19,18,36,3,8,18,34,206,7,13,5,7,73,20,13,5,9,9,46,8,9,10,6,8,8,12,96,15,12,57,9,23,19,6,29,3,5,13,3,4,16,23,5,92,21,13,16,9,8,17,346,3,5,49,3,17,5,10,15,3,1,16,56,8,79,4,15,10,6,37,10,6,7,13,33,10,10,28,33,19,12,8,11,17,2,13,28,9,170,2,45,31,22,11,18
16,12,17,16,9,2,6,34,8,7,15,8,9,12,9,9,3,26,50,11,123,76,6,5,8,8,12,46,87,24,22,32,16,16,63,83,14,30,2,22,11,13,6,59,15,103,26,11,6,2,29,4,81,23,13,10,13,60,2,5,37,25,7,39,17,3,13,6,4,7,7,7,8,347,10,11,5,12,80,35,23,55,5,8,14,4,10,9,9,175,11,22,26,14,7,110,19,13,21,5
30,18,3,21,19,5,9,22,6,4,27,14,5,7,9,25,51,2,6,20,33,8,12,9,62,5,5,4,17,8,29,5,5,48,5,3,30,8,6,35,16,3,16,1,3,57,25,33,21,8,13,10,53,25,13,7,60,7,38,11,31,40,6,61,4,8,12,12,5,2,5,45,20,29,20,25,40,12,8,18,11,62,33,75,1,26,6,605,471,18,9,20,18,32,12,25,13,5,102,8
11,31,72,68,10,6,7,21,43,81,4,4,14,18,23,16,6,2,16,29,17,3,40,12,3,4,6,11,33,4,15,12,17,13,4,14,7,9,14,18,5,19,5,24,15,8,3,10,8,2,21,17,8,15,9,20,20,59,10,6,82,9,2,13,12,5,253,22,42,55,24,80,7,28,4,72,7,155,71,14,24,13,25,3,15,3,13,27,73,6,9,104,7,6,6,3,32,8,11,16
5,4,4,28,11,37,78,17,22,3,9,9,15,10,16,247,13,36,8,30,5,28,6,10,11,5,47,77,19,10,19,20,15,16,8,9,29,36,36,34,9,9,13,48,5,16,6,21,10,43,10,12,5,10,42,17,5,8,4,24,23,19,56,49,7,86,6,38,23,9,6,73,8,8,35,6,21,11,16,15,21,98,8,12,12,30,6,7,1,1,43,2,6,16,19,13,11,6,26,6
5,54,12,631,84,136,71,6,8,11,170,9,8,43,11,10,23,9,20,4,9,7,3,8,8,19,12,17,36,7,23,15,39,14,19,28,55,45,40,7,27,8,14,19,309,10,51,50,173,7,8,46,33,47,26,13,14,18,317,2,36,12,7,16,16,9,45,13,24,6,22,4,11,15,11,3,34,17,17,14,39,13,25,12,31,39,87,107,9,37,12,36,7,8,5,13,11,172,5,24
7,67,13,8,19,18,30,13,10,153,5,4,2,37,25,14,62,4,28,7,23,12,2,14,15,18,10,40,4,25,22,13,26,5,18,8,48,14,12,9,2,17,19,23,134,12,7,31,35,73,18,12,11,4,4,16,7,4,21,6,10,18,12,63,15,15,59,6,29,28,31,31,64,2,1,4,8,20,43,33,7,4,176,12,3,22,7,1,18,11,16,31,161,6,26,133,17,10,34,23
22,13,15,129,38,11,43,27,3,39,7,293,35,6,14,20,4,8,13,13,21,3,11,3,24,17,11,10,32,5,57,8,9,7,9,17,28,33,6,20,11,7,17,8,10,2,40,21,29,10,50,11,20,24,23,10,29,8,14,6,27,16,1,17,31,18,16,7,20,5,2,7,9,7,12,5,11,54,15,9,46,14,7,12,9,27,35,15,92,16,11,0,42,34,5,36,16,9,9,17
40,10,17,32,35,13,90,14,802,20,19,1715,7,14,28,24,5,13,39,60,8,18,8,119,50,26,7,14,12,12,10,13,18,7,27,18,23,14,18,18,21,13,260,16,17,11,9,3,4,16,61,58,18,14,7,3,16,10,19,7,4,36,21,13,5,32,17,31,155,17,22,7,13,1,5,6,31,2,14,9,100,11,5,9,38,6,37,6,4,33,11,4,21,23,14,14,5,20,5,14
5,6,16,5,76,35,17,6,9,6,4,13,9,47,20,21,40,26,2,2,6,0,23,13,3,26,8,50,18,13,15,21,60,9,3,14,12,3086,4,10,8,25,5,20,18,11,87,26,11,13,1,4,5,17,20,6,6,11,14,11,5,15,6,44,29,20,33,17,423,4,10,10,4,3,4,5,19,424,6,7,210,13,18,31,25,81,12,14,7,26,12,78,26,13,3,11,17,20,8,6
20,64,22,27,23,10,4,52,12,1,10,100,1,29,237,11,55,339,4,2,9,2,15,11,8,9,33,12,18,18,98,9,32,4,34,27,13,81,12,31,7,15,9,11,8,3,9,28,6,13,73,22,2,10,1,44,7,26,10,45,22,10,110,15,2,8,11,21,15,93,21,25,1,8,19,92,22,85,20,13,48,9,15,26,6,5,96,46,8,6,11,54,16,15,17,32,13,7,5,65
8,12,17,16,15,22,8,87,85,7,22,17,24,12,5,16,7,8,9,16,98,50,23,45,7,28,30,33,18,7,4,50,27,13,5,30,6,9,315,146,36,8,6,14,340,4,44,10,159,37,25,1,2,8,7,4,8,12,7,6,4,3,35,105,67,6,11,61,20,11,12,7,12,14,14,11,69,34,35,13,16,78,3,5,3,216,124,15,18,13,9,4,39,15,12,10,7,24,2,98
15,17,9,6,31,5,14,18,94,23,34,282,6,6,5,60,42,7,37,11,15,42,11,4,20,8,9,14,7,32,40,14,9,16,4,101,20,16,4,15,18,26,14,1,27,99,7,2,45,11,8,14,6,23,19,16,22,8,261,185,14,10,38,29,10,13,6,9,16,1771,2,13,30,19,10,18,15,9,12,14,27,55,42,10,32,41,23,20,12,71,3,11,32,22,6,13,18,8,34,9
31,11,24,18,2,14,222,13,1,16,21,17,23,34,36,62,24,15,11,5,60,37,19,89,6,20,268,29,5,17,70,7,12,12,35,32,3,10,13,1077,23,4,19,9,6,10,26,22,7,11,144,68,1437,6,11,27,16,7,16,11,6,8,50,25,5,5,11,82,35,55,125,17,147,14,58,11,42,14,18,390,14,5,12,10,234,15,18,6,14,7,23,2,7,30,85,193,1,22,22,54
11,10,1,168,10,60,145,3,9,16,26,2,16,14,9,19,20,246,7,21,17,14,14,12,40,7,11,89,12,13,19,23,23,564,16,16,16,93,15,9,25,7,17,40,5,15,6,14,5,16,12,37,21,18,60,113,3,13,21,2942,9,2,43,546,161,3,17,408,11,7,46,51,9,11,7,13,5,33,16,11,9,8,10,10,9,19,5,14,7,5,7,75,8,9,14,50,18,1,10,86
8,48,10,6,6,6,4,10,13,18,695,13,26,23,52,4,8,6,36,8,28,11,24,9,48,8,17,65,3,10,74,31,37,5,13,39,21,5,10,882,3,3,14,41,50,6,9,15,24,16,59,32,12,11,7,23,7,0,29,28,14,15,24,24,26,3,33,64,22,26,7,44,35,12,1,29,243,15,17,17,13,26,7,6,8,29,60,7,26,12,24,3,8,9,11,9,15,10,4,1
18,38,8,23,8,9,4,7,12,20,8,6,8,9,87,19,3,12,3,20,146,17,11,21,10,23,18,8,33,70,43,10,7,957,21,22,236,2,168,69,31,22,12,33,12,21,15,9,22,297,83,20,16,65,88,23,15,20,41,5,21,3,21,6,13,8,6,31,32,249,23,38,7,2,30,2,22,8,9,4,2,51,38,12,1,105,217,18,166,109,9,8,5,18,10,6,192,27,13,12
30,3,16,8,19,4,14,5,11,28,16,3,6,23,13,7,6,47,5,29,2,13,4,32,6,9,8,4,15,14,37,4,14,43,90,11,14,4,11,5,80,2,8,351,45,15,5,17,12,23,162,19,12,28,17,26,20,367,9,40,11,8,36,33,15,16,21,31,9,30,42,6,10,10,37,31,108,12,15,4,11,51,239,5,323,42,12,24,13,10,37,24,16,3,11,4,9,11,13,5
36,35,14,22,9,1423,447,117,106,12,9,2,9,7,7,7,11,9,2,22,9,10,1,8,56,6,13,6,36,28,22,29,8,9,51,43,31,10,16,20,161,28,6,29,8,82,8,2,22,13,14,46,46,10,31,20,4,17,47,6,22,16,15,94,19,21,20,10,16,14,4,18,7,4,9,15,8,24,17,25,11,8,11,6,30,3,9,19,8,36,24,8,30,14,15,13,8,8,18,1
38,11,21,22,295,13,22,30,22,10,54,12,17,7,20,4,325,20,21,15,28,1447,5,13,2,14,41,30,23,32,154,5,4,8,8,11,15,18,5,24,33,3,29,79,4,8,341,16,4,9,11,44,16,3,22,8,65,16,9,7,1113,7,151,7,11,20,15,13,23,6,1,32,7,11,18,7,43,8,28,9,4020,10,10,5,28,14,14,4,6,34,28,9,7,7,157,18,41,27,1,16
14,30,5,5,7,37,20,38,14,16,127,15,163,19,47,27,24,6,4,13,23,31,53,19,23,18,9,14,15,10,19,110,26,10,25,58,11,7,23,65,121,40,112,1,19,14,8,8,15,43,12,12,7,19,18,7,5,14,44,33,19,10,12,25,14,23,14,12,20,2,50,12,20,63,10,31,29,39,1,11,10,36,12,9,139,6,6,29,17,28,11,9,11,60,19,2,30,84,5,32
48,19,8,150,13,26,21,122,80,621,17,25,58,6,7,9,81,68,35,12,35,16,7,18,9,22,8,4,49,13,11,6,21,59,33,10,35,4,51,22,16,75,14,32,20,18,5,8,55,15,17,19,13,15,30,46,5,10,8,19,14,21,32,15,50,27,752,20,29,158,28,17,9,4,7,12,6,13,14,3,2,4,4,34,17,4,1,4,32,85,55,15,49,86,4,15,22,31,12,10
7,13,132,16,57,10,2,2,10,38,14,15,21,119,96,8,18,16,4,20,16,28,11,16,19,4,4,56,10,17,19,8,84,27,4,10,43,49,32,2,41,52,9,34,6,14,64,9,10,11,13,37,55,4,4,19,4,18,12,16,14,10,32,28,1,30,23,31,114,10,9,16,4,28,6,18,6,29,422,0,19,3,8,2,69,24,10,11,7,7,16,39,206,10,7,13,21,20,12,7
10,33,1,339,6,26,20,19,22,29,18,8,9,25,25,16,48,14,5,19,5,34,9,198,33,6,10,8,17,11,10,7,36,17,38,37,63,9,17,2,5,35,12,38,16,4,9,13,35,64,10,21,22,12,34,9,201,15,34,19,15,16,29,12,28,6,8,216,2,10,9,13,20,28,11,41,13,84,137,288,2,210,6,11,20,16,107,31,78,5,17,10,18,47,210,9,6,9,27,5
6,16,13,7,44,62,74,10,67,37,118,15,21,21,24,15,4,15,105,36,41,11,115,45,97,33,31,13,44,28,9,4,17,50,12,2,11,14,4,13,13,28,45,12,5,98,6,6,38,7,8,8,4,94,7,20,10,10,6,16,13,16,10,8,6,9,81,183,12,2,164,29,41,572,11,430,8,6,85,41,9,1,7,17,21,29,42,10,16,6,28,29,180,9,91,6,21,8,14,4
330,32,8,27,257,197,13,14,5,859,6,17,8,11,10,24,104,1,11,21,7,26,3,7,4,90,6,9,22,10,4,31,30,3,101,22,161,79,3,8,8,9,12,64,7,2,30,4,29,33,9,14,3,13,22,21,34,9,14,3,15,34,12,6,41,9,29,11,62,54,21,35,14,9,7,13,23,21,17,6,32,36,18,6,5,74,38,9,6,2,90,15,23,19,7,4,29,8,3,5
15,44,14,6,19,111,10,23,17,9,25,40,7,10,13,30,15,6,5,7,0,21,17,11,8,6,19,15,13,77,16,3,9,130,11,11,38,8,16,18,5,40,11,1,41,3,54,66,13,9,11,5,16,14,25,20,5,698,3,15,21,73,7,168,8,9,37,23,5,18,7,20,45,24,3,164,4,5,5,36,9,20,43,4,30,32,29,37,2,7,13,30,145,22,32,6,3,3,3,11
4,36,31,9,6,16,13,9,138,8,8,10,47,15,155,16,7,18,4,21,8,135,15,26,7,12,29,13,106,22,16,14,46,25,13,10,36,17,80,33,6,46,20,34,13,6,19,10,8,16,7,8,36,17,16,17,28,40,570,7,16,19,13,23,17,4,1,16,5,11,14,7,26,24,11,4,47,29,8,7,249,5,7,10,13,21,3,21,42,8,35,5,32,10,18,90,5,15,2,20
26,19,19,25,18,10,330,8,148,5,8,6,22,54,29,6,2,2,28,14,29,8,3,9,15,81,61,12,19,49,5,4,13,234,13,7,12,12,10,35,19,7,23,14,10,17,8,63,15,9,9,22,31,7,7,6,41,9,22,27,16,333,21,18,7,6,7,12,5,24,16,7,19,52,5,24,8,22,75,5,4,20,46,7,7,66,9,12,21,12,8,37,15,5,19,19,15,10,5,31
15,27,8,23,11,3,113,22,9,26,5,10,6,6,36,22,5,45,26,16,179,10,17,12,4,4,22,16,8,3,31,44,15,8,33,8,18,11,25,27,13,346,17,36,82,58,4,37,48,15,3,7,71,17,15,45,6,207,67,18,2772,11,8,15,14,35,6,38,12,68,2,17,8,5,32,1,18,110,3,18,13,5,10,40,43,51,10,5,15,6,7,52,4,27,10,6,15,9,14,8
12,14,7,18,4,7,16,3,12,13,5,75,40,1,36,15,15,31,2,19,20,6,60,3,13,25,12,9,38,316,34,7,4,5,62,16,10,9,12,76,33,5,12,9,0,217,280,20,8,34,12,24,18,16,14,9,35,35,42,8,11,24,10,16,10,11,29,30,34,59,16,8,5,4,12,3,9,27,64,8,5,44,17,2,8,17,12,89,13,4,37,150,9,38,15,2,16,6,70,9
26,44,16,3,12,4,51,19,13,43,32,7,17,35,17,140,14,23,38,59,8,5,13,12,13,15,55,19,17,1,2,16,70,18,73,8,8,21,3,14,7,30,8,21,21,18,3,453,14,16,10,18,330,104,8,29,25,10,6,17,148,2,35,31,29,13,15,20,10,12,24,8,15,8,11,24,11,4,11,63,13,24,3,25,55,116,25,27,19,22,9,8,0,24,72,12,47,5,7,5
6,11,35,69,20,39,4,12,12,6,26,6,6,20,12,8,10,55,10,21,110,15,27,85,47,9,8,18,45,9,51,12,14,16,23,18,6,5,16,19,66,11,3,7,11,38,2,9,6,11,5,19,17,22,132,11,10,15,66,20,2,24,4,19,14,6,23,3,232,6,23,1,9,11,8,31,29,8,27,60,35,4,2,8,17,3,2,11,7,21,14,564,4,8,168,27,2,65,25,24
28,20,16,7,10,21,1,11,94,13,9,4,24,6,529,31,14,5,12,20,56,41,9,14,14,12,15,19,125,25,26,62,29,55,65,12,10,36,9,73,3,8,3,5,29,12,69,16,8,1,9,47,41,10,191,3,9,42,7,3,7,10,5,17,20,48,27,30,11,6,6,14,6,5,17,28,9,6,8,10,6,1,6,11,17,16,3,3,13,12,125,14,85,2,91,60,12,23,28,13
10,5,19,14,24,113,7,110,9,7,6,11,28,9,18,13,59,8,11,6,15,21,33,6,21,10,5,87,23,17,737,46,7,18,6,21,51,9,13,17,7,16,2,16,17,6,5,20,88,5,16,159,10,7,21,5,8,28,14,15,6,30,11,20,17,6,99,11,49,14,6,11,13,8,33,18,4,18,115,7,5,5,3,12,14,7,16,15,21,30,13,17,0,15,9,5,1,9,11,34
15,6,12,9,12,22,77,23,33,9,2,12,19,6,40,3,55,17,62,129,85,56,11,11,23,66,77,18,36,6,10,19,167,1,16,1,13,5,160,19,15,6,11,5,1,13,42,20,18,2,12,12,12,17,69,14,21,25,34,180,6,2,10,17,65,6,32,20,17,10,39,9,11,55,29,9,11,9,101,14,87,7,13,4,32,15,38,9,25,17,12,6,13,12,136,168,43,34,46,17
3,13,6,26,14,13,4,13,39,9,20,17,9,2,28,5,3,10,7,7,42,8,10,22,10,7,3,261,11,49,9,15,20,9,6,13,96,19,10,13,47,10,21,20,15,4,10,21,12,7,5,6,9,32,22,19,21,37,6,12,9,9,2,9,7,9,9,14,12,13,12,17,7,7,16,11,20,111,1,9,6,12,6,7,8,27,20,13,6,5,41,32,4,25,9,13,23,22,10,10
20,10,5,10,10,11,3,8,12,19,17,9,6,53,34,0,30,7,45,17,25,11,17,20,3,18,16,5,28,18,5,14,5,90,7,11,9,18,145,39,35,184,11,11,14,6,16,24,7,20,7,18,0,29,99,12,18,18,87,4,3,12,4,86,1565,8,231,9,49,4,10,15,21,8,19,21,34,29,8,17,10,7,7,111,112,3,3,17,4,32,30,15,19,13,8,12,17,12,19,26
12,65,16,12,36,30,17,3,14,36,34,17,45,3,13,9,22,17,8,3,23,13,24,15,4,14,21,40,26,15,16,15,0,7,39,79,11,3,28,8,31,18,21,3,11,174,6,12,78,39,17,5,2,20,47,24,11,12,29,5,4,23,37,6,18,16,4,15,7,4,4,3,14,41,67,6,15,10,61,21,9,20,15,72,65,5,28,3,1,10,30,4,670,22,26,409,2,11,19,10
14,20,25,17,33,9,13,33,9,407,10,55,39,8,8,12,20,2,35,16,26,10,9,17,21,2258,16,23,11,17,4,8,44,3,35,12,59,3,9,724,13,125,2,306,23,12,3,7,8,4,22,6,24,17,16,6,40,10,5,6,23,165,5,5,28,6,4,8,20,95,8,15,9,24,9,18,18,24,8,238,8,4,11,10,216,9,25,20,18,47,28,16,14,57,9,3,43,26,14,132
18,47,80,13,4,1,0,12,11,5,4,11,7,4,11,26,11,18,40,7,14,24,9,7,29,13,16,23,21,64,13,14,10,38,14,37,52,5,12,10,7,33,5,23,12,3,7,16,8,4,3,10,30,33,7,94,1,10,13,4,7,20,30,37,24,3,4,69,18,4,57,29,23,17,29,3,23,8,34,13,12,4,9,11,11,125,8,33,5,8,3,514,16,106,9,22,2,21,13,3
0,19,12,19,7,3,2,36,1,12,10,7,11,25,19,30,13,24,10,14,19,9,9,6,27,13,89,12,9,8,8,10,28,53,22,25,15,3,6,29,23,35,21,122,5,19,16,3,85,6,14,12,3,4,215,7,6,22,43,23,14,5,25,7,3,13,5,4,1,1459,32,15,4,22,6,44,25,10,18,28,19,19,22,18,5,2,2,19,34,14,5,10,21,14,20,158,14,25,21,3
79,27,12,6,37,114,95,3,31,53,9,19,28,7,27,42,1,482,5,21,18,5,58,16,12,53,19,17,4,31,12,16,25,90,11,253,3,43,6,17,18,6,12,31,229,13,5,6,22,2,7,116,28,72,6,11,2,19,11,50,8,22,25,7,22,22,19,18,35,10,13,24,32,9,16,13,33,94,50,10,104,8,146,8,63,2,20,19,47,19,24,35,30,21,14,18,63,25,12,6
7,16,4,18,73,26,13,161,11,6,39,25,25,9,5,11,37,12,18,12,5,11,40,14,33,10,28,43,40,3,25,9,6,7,45,13,19,10,11,24,32,31,8,12,91,157,24,72,12,156,46,6,28,27,11,6,28,10,14,6,14,26,48,278,14,10,4,28,7,44,16,408,33,9,208,2,11,57,18,74,16,2,18,9,8,11,18,4,7,7,12,9,14,20,5,16,9,17,775,19
91,7,5,0,32,17,3,17,11,5,5,36,2,7,6,9,101,9,11,33,29,51,0,98,8,21,65,10,15,58,23,18,12,5,14,118,4,10,16,33,22,58,180,29,454,15,20,3,22,22,3,10,4,20,7,19,5,11,6,14,20,14,8,9,32,6,7,32,8,9,3,40,12,13,13,5,6,291,20,6,4,7,33,6,3,3,23,84,7,7,66,35,54,28,6,17,969,17,8,20
2,15,9,5,12,4,22,2,19,23,12,58,10,15,11,47,18,26,16,12,59,11,9,17,181,5,5,41,19,45,17,17,46,16,11,12,7,5,11,28,18,6,26,7,19,17,47,10,7,7,7,30,22,9,10,9,4,13,4,22,35,38,64381,8,4,49,6,4,407,19,9,11,57,0,38,14,12,64,109,44,15,20,19,6,1,3,11,23,7,24,14,9,17,11,3,9,52,40,21,27
29,85,63,6,14,6,13,10,6,53,26,96,7,13,20,15,9,18,140,13,41,20,30,23,20,27,3,108,34,4,36,15,6,24,15,8,7,18,14,10,18,14,11,45,101,22,4,6,7,10,3,15,24,113,31,30,32,17,23,8,486,45,8,206,21,17,16,5,20,7,36,17,15,4,45,7,2,27,26,50,0,4,10,68,13,9,1,6,8,5,8,3,1,71,36,62,15,1369,4,12
88,6,120,38,14,2,4,3,0,11,11,16,12,28,81,68,134,2,3,8,9,169,6,7,22,8,32,7,14,43,15,10,26,46,7,18,4,7,22,10,83,41,113,3,7,5,7848,23,795,5,71,19,10,10,17,14,12,10,9,3,30,21,23,17,8,9,80,25,223,6,36,10,9,13,20,20,17,293,17,22,4,63,9,25,8,106,36,8,54,11,10,9,120,13,13,43,21,29,13,195
24,49,14,3,12,12,2,10,7,8,17,6,11,13,30,15,6,3,21,15,10,19,5,28,3,10,12,15,6,16,8,10,10,0,53,3,24,10,5,5,45,12,29,4,2,4,8,11,26,14,30,9,9,10,9,12,9,21,31,11,37,8,9,14,24,5,29,7,9,110,126,46,95,9,6,56,61,14,13,5,16,10,38,15,25,9,55,13,18,54,6,14,4,19,16,9,25,33,22,30
13,60,5,6,31,5,14,10,10,19,20,38,18,6,5,9,10,23,3,17,17,36,11,7,10,17,14,22,23,2,18,19,102,31,4,2,5,9,18,22,31,4,13,4,4,40,4,7,40,35,18,18,34,10,25,21,25,2,17,14,18,4,28,9,19,6,27,18,12,21,10,4,14,12,28,12,44,8,9,2,2,15,27,2,17,47,21,15,17,7,7,23,18,40,8,8,11,3,7,9
9,985,24,28,10,8,7,39,68,11,26,7,40,3,18,9,28,2,5,31,70,15,15,33,36,43,25,12,9,218,13,14,4,17,11,8,26,87,9,11,9,10,1,34,20,7,18,6,15,37,5,10,15,711,16,10,163,12,11,29,5,49,10,114,7,10,77,15,4,24,9,16,13,45,21,4,46,2,5,171,4,8,44,0,8,19,9,14,47,0,31,6,112,17,7,8,28,6,13,56
4,16,17,4,4,13,17,8,101,11,6,12,8,20,9,3,11,2,1061,8,41,85,2,7,16,6,14,26,12,20,8,16,22,35,17,8,33,15,4,23,9,14,17,21,7,8,161,26,17,9,31,2,8,18,6,12,57,6,4,14,12,194,5,19,19,276,74,19,7,17,60,27,24,7,47,35,18,20,26,20,1,39,4,5,117,8,6,170,14,41,6,35,8,6,9,34,249,7,6,49
23,30,8,3,9,13,12,24,6,37,11,20,7,22,2,87,20,33,21,11,10,8,11,13,26,10,6,12,26,30,15,289,5,21,9,5,11,24,97,7,12,40,23,179,56,8,12,5,144,16,11,20,6,14,1,21,9,25,27,55,20,72,45,49,14,5,18,22,9,86,10,11,4,12,17,2,17,10,26,9,28,0,32,80,27,9,38,22,88,11,102,4,48,67,16,23,10,3,16,27
140,88,4,10,7,26,15,17,25,55,15,21,53,11,153,108,21,24,2,23,8,11,29,25,14,53,35,80,27,7,18,8,20,2,78,10,32,472,32,1660,24,10,5,8,8,8,9,6,36,33,7,3,11,4,7,24,7,3,98,9,12,3,6,22083,47,7,45,25,17,8,9,17,5,7,34,17,29,10,19,13,12,28,40,3,26,13,7,2,10,13,18,224,7,8,0,36,47,1,8,23
