1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,1,4,2,2,8,2,4,0,4,1,70,8,6,0,2,3,3,15,1,11,3,6,1,1,5,2,3,4,9,19,1,1,2,2,0,1,19,2,0,3,1,30,5,7,2,97,24,7,4,3,12,94,5,4,12,19,14,1,2,12,7,3,11,0,5,25,0,4,50,374,7,0,91,29,0,1,10,1,2,5,0,4,8,0,2,3,0,3,370,2,2,10,16,6,12,51,13,7,23
6,1,2,12,3,15,1,5,10,4,3,4,6,0,6,5,13,1,5,10,26,17,9,33,2,39,16,0,4,27,4,1,12,3,3,0,5,5,8,4,3,8,38993,2,61,13,9,8,4,27,51,4,8,6,11,0,3,10,2,7,5,3,1,33,11,3,1,75,0,3,7,4,2,5,8,3,25,0,10,1,1,11,24,7,751,22,1,5,2,1,4,0,120,0,3,14,1,0,2,4
2,61,8,0,0,2,11,3,5,2,2,3,4,4,23,22,18,33,10,0,52,0,1,7,28,19,7,4,4,6,2,15,3,5,20,0,10,1,17,7,2,14,0,15,5,11,17,16,0,2,8,91,2,4,8,9,1,9,5,5,3,14,390,9,14,6,9,9,19,1,8,10,6,1,2,12,3,0,9,2,0,1,27,9,1,3,5,6,8,5,2,0,12,2,2,5,5,11,8,3
3,1,11,3,6,106,10,1,16,12,7,4,1,14,12,16,0,3,4,4,3,8,22,0,2,1,1,4,19,1,3,7,31,14,0,8,4,9,3,2,6,2,7,6,10,6,2,12,2,10,2,5,10,94,6,4,1,4,30,5,13,25,0,11,4,6,16,16,10,11,50,0,6,16,7,3,6,3,4,1,3,0,1,6,0,1,4,16,11,2,68,8,10,4,9,24,12,67,0,1
0,1,11,5,22,1,31,3,12,4,4,0,14,5,17,3,11,5,1,14,4,1,10,7,6,3,21,3,6,6,115,8,0,3,120,1,5,9,5,0,8,20,2,4,7,2,1,4,8,0,0,14,23,16,13,1,2,1,867,1,2,0,8,3,153,22,2,3,0,0,5,4,5,7,16,59,1,1,130,3,30,4,8,11,7,7,22,14,2,1,2,3,8,5,0,3,9,1,12,4
5,2,4,0,0,13,3,12,7,4,0,2,10,1,154,2,40,16,4,4,21,0,1,0,68,2,5,3,8,7,19,4,2,11,7,7,13,2,1,7,10,0,9,6,2582,9,8,0,2,49,4,9,7,1,0,2,0,9,9,2,4,18,14,19,12,0,1,38,10,7,1,10,0,8,1,3,8,3,5,15,2,0,27,0,10,0,15,26,1,12,11,1781,12,9,35,20,4,0,5,4
3,0,0,6,1,16,3,15,77,0,5,10,15,7,6,13,2,5,2,2,2,13,3,15,11,4,8,3,4,5,5,1,3,4,0,5,3,3,2,9,8,6,5,0,3,0,2,1,5,2,11,4,16,9,0,1,11,4,11,6,23,1,4,52,7,13,3,2,3,6,1,1,12,3,1,5,3,1,50,4,0,46,1,5,3,0,14,0,14,4,7,9,82,2,7,50,3,0,10,2
6,7,2,2,9,2,1,9,4,19,20,2,17,3,7,6,6,3,2,8,1,1,41,14,90,8,7,13,3,9,29,1,52,24,7,3,50,0,28,6,4,2,6,289,10,3,0,3,3,1,60,3,33,7,12,0,2,140,3,5,15,28,1,2,6,41,58,15,7,4,6,6,1,8,4,5,4,7,3,8,1,5,6,5,0,14,78,31,1,7,1,17,8,102,2,0,8,2,8,39
7,1,14,1,3,36,2,2,3,15,15,2,7,2,12,2,0,14,3,17,4,2,13,14,1,4,11,6,29,7,49,2,10,0,0,9,4,8,0,3,1,2,11,4,30,4,0,7,0,0,0,101,2,14,4,5,3,2,8,5,2,8,3,11,8,4,5,41,2,10,2,8,21,30,0,0,2,3,4,2,3,4,3,1,2,1,28,4,2,1,11,3,8,24,2,2,3,7,2,3
1,15,4,23,18,1,1,3,34,99,5,7,1,21,19,6,6,7,6,58,5,22,3,13,1,0,1,3,5,5,31,3,14,2,6,0,4,5,7,7,4,3,9,8,3,3,4,5,5,11,2,907,76,16,1,26,8,14,2,1,1,9,11,5,2,2,8,4,13,7,12,7,7,2,2,10,0,45,0,6,1,0,0,12,6,24,33,2,7,7,3,1,9,1,21,4,1,4,2,18
6,3,2,18,3,2,7,0,10,14,1,3,3,11,11,137,2,5,4,9,4,0,1,6,4,4,4,2,3,2,128,6,416,5,2,8,3,8,2,34,45,3,5,2,2,1,3,1,13,4,3,99,2,6,14,2,6,6,0,35,0,3,0,5,7,14,5,11,6,1,3,3,1,2,2,3,80,2,28,2,40,2,7,2,2,1,2,8,5,2,1,91,27,16,4,6,9,5,5,25
28,3,7,0,2,18,30,8,66,0,8,11,0,33,9,4,3,3,2,10,48,5,4,12,1,7,7,3,1,5,5,1,1,8,6,2,9,23,0,0,11,5,2,0,2,18,0,17,0,0,0,0,3,11,12,5,6,15,0,2,122,0,15,4,1,4,1,25,7,24,4,4,7,6,22,56,5,2,38,2,3,10,3,2,10,5,3,8,5,0,1,2,0,1,6,8,2,4,4,3
9,9,0,1,3,2,10,10,6,3,7,0,4,8,3,2,2,3,1,6,16,32,4,16,2,11,14,4,20,22,5,2,4,1,3,0,8,6,9,15,3,93,7,7,4,3,10,36,7,2,1,156,7,4,1,7,2,11,2,4,4,1,7,1,11,10,7,9,80,6,16,5,0,30,5,3,4,2,79,10,4,8,28,4,3,4,5,3,3,20,2,2,3,9,9,5,479,40,20,763
5,3,12,4,10,1,12,6,5,2,10,1,1,11,10,0,21,15,0,8,0,14,9,3,7,32,2,5,5,3,22,1,6,2,3,0,2,7,8,8,8,2,5,4,13,6,2,4,16,1,12,16,12,14,13,4,4,13,12,0,0,3,10,4,3,1,3,10,1,10,7,2,12,10,6,2,5,3,9,7,59,0,1,27,50,9,3,4,4,1,2,8,7,11,6,6,4,3,3,4
9,23,3,2,2,4,2,51,1373,16,1,8,13,15,31,20,2,25,4,2,61,8,1,7,4,0,3,6,8,3,83,10,9,7,13,2,2,9,7,29,23,4,4,0,6,26,1,16,62,6,1,2,7,2,17,1,5,26,9,2,7,5,5,26,5,8,2,1,5,3,2,5,6,1,15,78,0,7,0,1,1,15,0,4,83,2,6,8,0,80,18,11,2,1,11,4,7,4,2,36
3,10,57,24,15,15,1,24,2,4,7,6,18,173,9,0,3,4,0,2,32,104,2,1,2,6,1,29,13,5,2,1,2,6,2,4,14,93,13,12,12,180,6,533,66,0,2,2,6,6,6,3,7,6,2,1,12,6,1,3,8,4,65,25,26,3,1,6,25,1,3,11,1,6,2,9,12,11,14,15,6,11,49,0,53,11,4,2,0,0,10,2,4,5,4,9,9,4,1,16
1,0,0,5,9,5,3,2,6,3,1,1,3,2,6,4,7,4,7,2,4,175,6,36,0,2,2,3,4,0,5,1,8,4,5,6,5,6,15,0,2,0,3,2,137,5,6,3,2,9,1,1,23,24,3,273,3,7,4,0,1,0,11,1,6,1,0,10,26,14,4,28,10,1,13,0,2,0,4,5,3,30,3,4,3,5,70,5,44,17,3,30,3,1,3,3,3,4,5,1
10,8,1,70,2,15,1,7,3,2,2,5,2,1,7,2,13,12,7,12,0,46,5,3,0,378,2,4,12,2,0,0,8,5,2,1,0,10,4,6,4,7,1,15,4,0,1,3,3,3,1,47,13,8,3,6,2,4,2,4,3,1,3,3,7,181,2,2,23,1,9,1,2,9,19,1,2,3,5,2,11,3,2,7,4,0,5,6,1,2,1,5,5,2,13,2,6,9,2,4
10,3,4,3,39,0,8,8,0,8,46,0,49,3,6,18,2,4,3,10,2,3,7,35,104,65,1,2,4,24,72,2,8,17,3,6,1,6,28,37,22,4,3,1,7,8,2,10,0,97,6,4,2,58,6,2,53,0,1500,1,2,2,1,1,2,3,2,22,2,1,0,2,8,3,19,11,1,0,9,18,8,2,18,17,3,0,7,6,11,5,0,1,17,2,2,33,6,1,4,6
15,1,0,17,3,7,9,1,12,2,4,7,1,11,39,6,21,6,11,2,1,1,11,4,33,5,2,6,9,1,2,57,0,22,4,6,7,2,3,0,2,0,2,2,4,7,4,9,4,105,0,90,8,19,2,17,0,1,77,1,7,134,35,2,3,6,23,5,6,11,1,19,10,2,15,6,0,13,2,2,4,1,3,13,12,17,2,5,0,0,3,2,23,6,19,25,5,2,19,0
11,4,4,3,0,3,2,9,1,12,16,6,3,7,8,199,6,1,21,13,7,13,4,1,5,5,0,4,4,6,2,75,5,7,4,39,3,6,4,2,5,2,1,3,3,14,2,4,8,7,36,16,0,3,2,27,1,4,5,5,3,5,23,3,25,5,407,3,7,12,6,9,0,1,2,4,8,1,38,2,34,1,0,25,4,7,11,3,14,7,1,0,2,3,5,1,16,6,1,1
8,2,9,6,2684,10,44,0,6,3,5,2,2,37,9,8,4,5,1,16,2,13,14,6,2,21,1,1,1,1,147,4,0,48,540,23,129,0,17,3,4,4,2,3,11,2,56,4,0,1,2,1,6,3,14,8,0,4,2,7,44,6,4,30,9,6,15,0,4,12,5,322,2,11,5,5,3,0,0,4,2,13,6,4,3,28,2,9,4,0,10,9,0,10,21,0,2,12,3,7
1,5,5,75,5,5,22,1,4,23,1,5,3,77,6,674,42,0,5,5,11,6,5,38,1,14,15,6,7,0,11,0,19,2,10,6,1,17,6,2,15,12,2,7,6,109,6,14,0,8,28,2,4,5,64,1,46,0,17,0,4,3,10,0,10,6,1,3,3,9,1,18,5,2,5,9,6,6,2,0,1,19,6,141,4,2,32,15,1,2,4,5,7,4,11,8,8,6,10,1
1,4,2,18,2,9,25,3,4,2,9,3,27,4,2,2,1,3,6,25,8,1,2,11,4,5,1,0,17,4,3,0,14,7,2,3,22,3,18,9,3,49,7,1,13,0,4,12,2,2,13,1,20,2,26,8,1,5,12,8,6,4,21,10,36,2,3,2,7,3,8,10,2,10,1,0,0,11,11,2,3,12,4,3,11,6,13,0,6,17,5,2,59,13,3,2,0,1,0,1
2,5,51,7,77,6,1,2,16,0,117,55,9,708,7,0,2,5,264,5,8,0,4,50,1,10,0,12,1,4,5,4,5,11,5,15,0,0,75,0,2,4,2,4,4,0,178,6,3,4,6,10,0,4,0,3,1,2,3,0,1,10,3,3,2,8,21,43,1,1,15,8,6,3,34,0,0,21,5,2,2,0,2,1,0,41,7,0,1,0,19,17,93,4,2,0,10,6,3,0
40,11,7,7,11,12,5,8,3,6,3,8,28,1,72,7,3,10,0,1,10,2,3,2,3,9,10,1,15,4,20,4,24,3,22,4,3,5,1,2,1,1,3,14,19,7,16,30,3,8,14,7,2,4,31,1,75,2,7,1,2,46,8,3,1,1,58,10,9,1,2,10,5,0,3,8,3,5,13,5,1,1,32,2,6,6,3,2,5,15,3,2,8,2,34,1,12,0,0,58
3,9,18,26,31,23,7,1,4,10,3,6,14,7,10,3,5,1,11,12,10,0,19,4,3,0,1,5,5,0,1,6,5,1,7,0,78,25,2,4,8,13,0,224,30,2,8,3,21,53,1,18,2,7,9,3,6,5,4,3,1,1,63,1,4,3,16,5,4,5,9,24,0,9,4,4,8,3,9,5,2,1,62,10,4,17,5,2,3,2,5,4,0,8,1,14,19,1,20,2
2,4,1,4,0,0,1,5,1,0,2,1,17,0,15,0,1,5,47,0,0,19,3,13,0,1,3,7,2,4,1,2,17,8,6,18,6,11,6,1,3,1,2,0,82,4,3,7,2,10,5,20,9,0,3,3,8,1,5,0,25,39,7,2,26,2,1,8,4,4,1,42,13,1,24,42,9,2,4,0,4,3,12,10,19,6,20,7,0,3,1,22,15,2,3,3,8,2,17,10
43,2,2,5,20,29,7,10,1,3,7,4,11,3,1,6,10,2,19,5,0,1,16,2,2887,1,5,6,14,5,3,1,1,11,11,7,4,3,1,3,51,0,12,6,33,24,1,0,5,3,11,35,164,1,6,29,0,1,1311,7,9,3,2,8,1,2,2,7,9,9,11,31,61,10,6,5,0,5,7,1,1,1,6,4,3,6,6,0,2,19,4,5,5,9,5,1,15,0,6,2
1,104,4,4,8,6,0,8,1,24,3,3,4,7,17,3,0,3,3,6,19,4,2,2,2,0,1,2,2,4,14,6,3,1,3,1,3,1,5,15,5,4,1,5,54,5,2,3,4,1,14,10,3,25,2,3,11,3,1,5,6,1,1,1,2,10,0,4,6,3,9,54,7,4,2,0,16,3,1,0,4,2,6,0,10,7,3,3,2,0,19,0,1,3,38,5,5,3,2,3
5,0,7,2,15,2,13,6,37,12,8,6,7,10,0,12,5,1,12,13,5,2,2,4,0,4,4,15,0,3,1,25,70,4,5,2,19,8,37,2,4,4,3,2,5,7,6,4,2,11,2,1,4,0,7,3,11,3,28,8,7,3,5,5,33,9,65,1,18,92,6,1,23,25,13,1,13,10,4,8,0,14,4,4,36,6,1,2,7,39,8,13,8,0,2,0,4,5,4,2
0,3,2,41,3,1,56,6,1,3,36,3,6,4,3,2,3,1,9,1,21,10,1,3,5,6,1,7,6,0,25,1,265,1,1,10,3,3,11,36,3,18,12,6,0,9,147,1,2,2,16,9,15,0,29,1,0,2,5,9,5,1,3,9,16,2,11,3,7,29,8,7,25,2,4,15,1,0,11,2,4,1,7,23,0,2,58,1,9,4,5,0,3,8,9,2,3,3,1,1
77,7,6,76,5,1,10,1,0,13,2,1,5,8,10,8,6,12,3,1,1,0,899,73,70,3,3,17,16,7,7,2,1,3,6,75,10,469,5,2,3,2,7,3,6,9,2,2,1,0,143,6,2,16,9,17,4,7,24,3,0,3,8,21,1,4,10,0,4,10,1,1,0,4,2,8,6,2,25,4,27,5,4,14,4,3,6,30,0,8,1,2,6,14,1,0,4,0,8,11
17,2,3,1,2,1,14,0,5,4,10,17,0,16,4,1,10,13,123,9,6,3,15,2,2,38,45,15,10,0,47,4,3,10,5,6,1,1,5,3,0,1,5,2,2,0,0,21,4,9,4,13,2,10,1,12,3030,17,8,0,0,2,2,6,4,7,1,19,4,16,3,4,0,3,46,0,1,2,7,45,5,1,2,0,5,7,5,2,10,13,15,15,3,0,10,10,36,2,8,2
7,7,5,3,5,5,4,22,24,5,9,3,2,2,12,9,5,3,2,3,5,5,3,22,4,30,8,13,0,4,40,3756,145,7,9,1,9,21,0,5,5,2,8,5,10,3,2,8,8,19,10,4,2,6,5,6,2,2,0,1,5,1,6,7,939,6,16,18,0,61,1,2,3,8,8,0,1,9,1,716,16,7,28,4,29,6,4,5,7,1,10,7,82,46,4,12,9,7,23,6
1,4,5,2,2,2,2,7,12,8,3,0,12,37,14,23,1,4,0,97,0,2,12,4,5,252,8,2,2,11,1,30,13,8,27,1,4,2,2,12,1,3,156,18,9,11,6,9,0,4,13,5,4,11,1,0,5,4,2,5,55,2,2,3,4,58,1,27,2,7,11,5,1,1,22,0,6,8,16,0,6,2,4,0,2,13,0,9,1,2,23,50,1,0,6,4,0,9,3,2
9,5,3,4,5,1,32,1,5,4,4,7,8,3,2,7,69,0,2,2,1,3,1,9,3,4,9,8,47,8,40,16,67,2,8,12,5,8,3,4,4,5,4,4,6,50,1,28,23,1,1,19,2,5,0,10,6,5,3,7,6,3,12,1,13,5,98,4,2,4,1,11,5,4,17,1,1,4,20,29,5,0,5,9,3,10,5,4,5,5,0,3,1,9,7,9,14,9,0,7
8,14,5,2,3,11,5,1,1,12,8,8,13,1,1,2,15,17,13,43,3,0,0,9,1,9,2,1,7,15,18,9,0,50,2,1,83,7,7,86,8,2,3,4,5,0,59,0,18,6,13,21,6,8,8,0,12,1,11,45,8,14,1,5,11,5,1,0,8,5,4,8,8,2,1,1,6,17,6,5,9,3,1,6,1,4,8,4,11,19,16,2,13,0,3,1,47862,12,10,0
13,5,0,2,9,2,3,0,3,2,4,7,10,22,1,1,3,17,3,6,3,5,2,1,2,3,2,2,1,0,5,0,2,6,0,9,10,1,1,5,3,4,3,2,2,5,4,3,2,8,2,5,4,35,27,5,2,36,2,0,2,15,4,35,1,4,2,5,8,15,1,5,11,1,0,0,93,5,4,7,10,387,6,0,2,18,3,3,9,1,5,54,4,4,0,40,27,1,7,2
85,2,8,4,11,23,3,5,3,4,2,0,6,6,9,34,1,33,3,47,2,3,12,4,5,3,7,2,13,3,184,7,6,4,5,2,33,31,3,0,22,4,1,14,12,6,9,4,0,19,8,469,7,0,4,27,40,2,5,4,7,0,0,3,7,8,9,9,15,6,7,7,5,3,19,4,1,9,4,4,2,19,4,10,0,7,10,1,11,6,4,22,4,2,3,38,2,1,6,32
2,25,2,6,2,28,9,7,221,4,1,0,9,6,1,3,14,83,4,2,11,13,2,14,4,2,10,2,16,2,3,153,14,2,3,2,35,10,37,2,155,5,12,5,3,10,4,1,6,5,2,28,19,1,17,3,13,8,1,2,5,3,22,1,7,323,2,93,11,6,4,4,0,9,9,1,5,3,1,3,1,7,2,3,0,4,12,45,5,1,2,3,20,16,90,0,8,2,1,7
5,51,2,3,5,0,5,3,2,4,2,75,4,11,3,12,6,1,10,1,1,3,8,7,22,7,1,6,24,3,3,0,5,1,13,25,1,5,4,4,30,1,3,4,1,12,4,1,4,15,2,25,15,2,10,32,5,67,4,8,3,1,2,0,2,132,27,34,0,3,2,60,3,0,29,6,10,6,4,17,7,5,10,32,5,12,7,3,0,1,16,2,14,0,21,10,39094,3,1,5
2,8,1,6,1,26,0,7,7,0,2,5,5,25,2,27,2,4,7,6,9,5,0,1,20,27,12,10,7,12,8,4,8,9,9,2,11,2,2,8,27,0,2,3,26,4,18,26,2,2,9,2,8,16,3,15,3,8,24,4,4,4,8,2,2,9,19,15,4,0,7,6,3,2,3,0,19,27,4,6,2,5,3,7,5,56,13,6,12,297,1,0,28,10,13,2,6,0,0,4
0,2,3,37,1,1,28,6,3,4,8,8,65,1,3,0,2,4,0,5,0,7,14,0,4,1,4,4,4,3,9,24,7,5,261,2,4,1,4,6,11,8,1,12,34,4,4,2,1,9,0,0,6,2,2,0,1,35,6,4,1,5,2,1,2,2,275,0,2,14,3,0,0,5,6,3,20,14,3,6,12,2,10,5,2,7,0,4,7,2,4,11,1,1,0,4,8,9,0,14
5,49,1,14,2,14,13,10,5,1,0,3,0,5,7,41,1,0,7,16,7,1,2,18,8,17,2,5,9,0,2,3,1,18,3,1,2,2,8,6,0,6,3,7,9,4,8,5,2,16,2,38,3,3,5,6,9,9,49996,15,7,11,6,18,0,4,34,1,6,7,1,4,3,4,20,4,37,4,8,0,2,1,29501,9,4,18,4,0,0,6,2,6,2,6,7,4,116,3,3,73
1,2,8,5,2,2,0,8,1,2,2,4,2,3,2,4,2,6,0,2,4,4,3,3,1,16,12,0,3,30,1,5,1,17,5,2,3,25,23,55,5,3,3,0,4,53,4,7,4,1,3,3,1,4,5,1,4,11,28,2,3,7,19,68,6,8,7,7,0,2,5,15,2,0,2,40,4,7,0,0,25,8,1,0,9,3,74,5,2,3,3,30,9,10,0,0,19,445,4,5
5,22,22833,37908,0,6,5,3,0,0,4,0,4,6,6,3,1,11,2,1,8,4,2,78,68,1,6,12,4,4,5,1,1,27,5,16,2,10,18,4,3,1,2,0,2,3,6,6,13,2,3,4,47462,4,3,2,2,9,271,4,16,2,136,36,11,1,6,12,6,16,5,4,4,25,11,2,5,1,0,4,2,1,45,5,0,7,0,3,6,3,4,17,1,64,3,0,3,3,6,6
2,5,4,4,19,0,0,4,29,4,2,1,1,28,16,4,7,6,16,42,3,8,97,5,6,0,4,2,3,2,0,0,3,6,12,7,29,2,2,0,2,9,3,106,2,55,8,6,2,18,26,100,5,1,0,39,20,8,16,8,18,19,1,16,3,14,16,2,1,7,2,19,0,5,9,1,7,3,13,515,8,4,1,38,9,5,2,17,13,13,0,9,6,8,1,1,6,7,13,3
11,4,6,10,10,12,0,4,9,4,1,5,0,8,2,79,3,5,32,4,2,0,8,0,0,2,15,1,19,6,10,0,9,8,5,4,2,35,3,3,28,29,5,31,21,3,14,1,16,8,9,3,8,19,8,5,2,1,102,48,18,3,4,9,17,20,3,0,42,36,4,1,7,1,0,10,0,1,4,4,2,4,2,0,8,4,1,2,4,9,1,25,1,41,12,14,8,3,3,15
10,3,1,2,6,14,2,8,17,16,8,2,0,20,8,3,1,1,1,11,8,6,1,3,8,2,9,79,2487,3,4,7,0,2,22,0,5,6,2,0,21,15,5,13,20,8,7,12,1,7,0,3,63,14,0,4,5,22,6,5,3,0,2,12,10,18,9,17,18,11,0,88,6,10,6,31,0,1,81,2,8,8,7,13,15,142,0,3,0,15,2,12,4,19,1,7,7,1,12,9
28,0,0,2,15,25,23,5,1,19,94,16,2,11,2,7,32,7,71,2,1,3,2,92,3,28,23,2,3,43,6,8,0,5,56,3,12,4,5,45,15,1,4,3,1,0,0,6,1,0,0,15,5,3,4,13,2,1,9,13,8,9,6,8,4,4,8,21,3,1,27,2,2,10,1,3,2,4,4,26,2,12,1,0,5,2,1,175,1,100,0,168,13,4,8,31,3,1,5,19
1,5,6,0,4,1,1,1,3,3,9,48,1,3,3,2,4,9,99,13,2,3,9,11,6,7,6,12,10,3,5,4,1,9,8,0,3,2,7,77,0,6,2,4,30,6,2,5,165,8,3,3,6,47,6,4,13,9,7,2,4,1,44,4,3,4,1,5,86,0,19,3,11,9,8,16,48,4,7,9,1,4,0,11,14,4,11,0,0,5,1,2,6,7,1051,19,10,3,3,5
9,38,19,4,171,16,6,4,4,6,12,1,1,7,1,0,12,46,0,1,0,1,6,2,0,13,4,8,12,0,2,3,28,0,6,14,19,9,28,27,2,2,8,3,20,0,2,8,1,3,6,4,18,4,7,2,0,10,6,1,41,7,5,7,3,0,22,43,0,0,7,1,1,3,9,7,35,3,8,17,4,7,5,1,5,5,2,1,1,12,182,0,121,12,2,40,6,4,5,1
6,2,9,1,6,34,0,1,1,1,28,495,0,14,0,12,56,5,8,27,23,8,0,3,18,1,4,5,22,87,5,8,2,1,22,2,1,11,9,0,4,8,2,43,1,4,4,7,5,2,21,13,13,2,3,5,7,7,113,24,10,190,8,1,14,3,2,6,8,17,7,1,4,4,3,3,4,11,3,5,2,2,10,5,9,167,2,1,3,2,3,10,14,7,0,3,12,2,4,16
2,1,3,11,2,45,15,0,2,3,4,7,55,3,19,2,2,4,15,1,66,13,9,9,15,4,3,1,2,6,7,3,3,2,7,3,8,6,34,1,14,7,3,3,2,2,0,2,0,4,4,17,0,2,666,1,1,1,0,4,4,2,19,9,4,18,1,0,0,10,12,10,5,7,17,7,11,0,3,24,2,1,49,7,53,2,1,2,2,11,13,4,33,14,6,13,3,8,48,2
6,0,11,3,0,7,4,3,16,9,3,33,2,1,0,14,0,9,1,16,0,4,12,3,5,2,3,299,1,8,0,0,1,8,14,2,6,7,61,10,5,1,0,6,0,1,1,6,1,11,27,0,3,9,6,0,8,6,9,3,7,2,13,4,2,2,0,5,0,13,5,16,1,0,13,3,15,2,0,26,2,1,3,5,0,12,2,10,4,1,5,16,21,18,0,16,2,7,16,8
19,5,9,2,3,6,3,1,6,10,17,12,5,2,17,11,5,2,9,14,0,6,16,15,0,3,1,8,3,3,3,2,43,4,3,3,3,3,2,2,4,3,6,3,8,47,3,42,4,21,1,3,7,7,20,2,6,51,15,24,2,62,5,311,7,3,0,2,35,11,4,7,4,6,6,0,0,0,25,3,0,1,1,8,1,2,6,756,3,0,0,3,3,17,12,44,4,10,2,1
0,1,17,52,0,167,1,8,3,12,6,4,1,7,43,7,1,0,5,85,15,2,8,8,19,5,0,4,22,18,28,4,2,2,2,0,85,9,0,1,28,4,28,3,13,2,9,6,18,11,12,4,0,1,6,13,9,15,0,4,5,0,3,4,26,41,3,7,3,6,8,93,21,9,8,7,2,11,26,129,31,2,6,4,10,2,4,15,32,6,1,14,1,23,2,32,3,28,0,5
30,5,3,2,3,5,6,79,1,2,172,4,25,11,12,2,4,0,12,3,5,2,2,2,1,13,6,5,8,1,6,6,3,2,3,44,3,7,1,4,12,3,8,1,3,1,1,1,2,55,5,15,4,4,6,7,2,5,20,0,12,12,4,4,0,3,2,4,0,8,4,7,3,14,5,4,28,4,9,10,6,3,7,8,3,5,0,5,7,0,3,0,12,1,2,2,2,8,29,3
1,10,9,13,4,19,5,9,5,0,14,0,7,7,2,20,1,4,17,4,3,3,5,4,5,1,27,0,6,3,1,10,11,6,2,3,3,5,2,0,5,4,4,4,13,14,6,20,0,3,8,2,16,4,1,2,3,4,0,1,2,2,3,167,82,4,1,22,4,14,148,14,5,17,4,15,16,3,0,8,3,6,4,3,1,0,32,7,43,10,10,2,2,9,3,3,10,18,2,12
57,4,4,15,1,5,1,97,3,17,5,12,13,7,8,46,12,24,7,9,43,0,7,9,7,210,61,31,3,5,7,4,11,5,1,5,5,5,0,13,5,6,5,4,7,2,0,20,1,3,12,15,15,2,5,4,13,0,5,1,14,9,6,9,2,20,23,8,4,0,1,3,31,8,4,22,2,4,7,15,8,147,4,0,9,4,2,1,10,28,3,2,10,13,122,12,1,10,2,83
0,0,8,3,22,0,52,56,5,10,30,3,5,5,5,1,6,9,23,6,6,7,10,7,1,8,6,8,2,0,0,30,6,1,6,22,2,22,1,45,43,2,0,7,36,4,4,3,3,5,2,13,17,8,0,15,8,67,0,10,2,2,25,3,0,37,10,2,2,1,6,7,15,4,9,0,11,1,6,9,10,0,64,4,6,5,1,3,4,8,2,24,5,1,6,10,1,3,24,1
2,7,0,1,9,11,5,15,16,5,61,17,403,186,21,5,1,3,4,2,2,31,11,2,1,3,2,13,3,28,5,10,1,24,7,1,2,8,5,0,28,26,80,3,2,0,49,1,8,0,5,1,3,4,3,4,33,2,2,14,0,5,10,25,10,8,6,3,15,0,2,3,4,3,12,4,3,1,138,5,6,65,2,4,489,7,12,5,7,0,1,4,0,8,0,0,24,99,26,1
86,104,18,43,2,1,6,7,7,6,2,0,8,4,1,5,1,32,0,5,3,11,2,13,51,4,10,13,2,2,56,1,2,25,3,4,5,8,3,27,2,9,4,14,10,3,21,9,0,7,6,2,31,7,15,4,14,0,3,13,1,0,0,1,17,0,7,4,14,6,1,3,8,4,6,6,0,3,4,4,26,1,7,2,18,13,10,4,3,7,5,2,2,1,0,0,0,321,5,1
15,7,2,6,6,7,499,13,6,1,2,12,8,19,0,5,22,6,14,5,2,9,0,14,5,0,3,1,12,4,59,15,19,10,13,4,6,3,10,80,0,11,3,4,2,7,2,8,0,0,8,0,6,1,1,8,0,3,8,7,3,2,5,2,138,16,4,1,2,3,143,363,3,10,3,33,5146,0,9,37,0,9,2,1,9,0,0,3,7,2,1,0,1,2,2,5,3,224,7,6
6,4,6,12,8,1,33,18,5,0,82,14,7,4,4,1,1,30,45,2,13,2,1,5,4,26,18,19,1,10,7,2,3,4,1,5,0,15,2,79,18,7,1,11,6,62,10,5,19,14,0,5,70,4,0,4,3,1,41,3,0,5,57,24,0,14,2,2,3,16,1,0,11,4,1,34,0,60,12,4,5,32,26,1,6,2,3,5,0,3,1,4,4,5,2,13,5,6,6,7
1,0,22,23,24,1,1,65,5,1,12,4,3,2,2,9,5,24,0,59,20,2,9,3,3,3,8,0,0,12,2,8,4,9,5,23,6,1,5,4,1,1,8,2,3,2,16,1,15,1,13,7,2,7,21,2,15,4,2,98,37,36,1,2,6,15,6,4,4,1,4,57,2,3,3,16,2,1,4,14,5,0,6,23,89,5,7,0,7,12,3,10,2,19,6,18,5,23,5,8
10,6,5,0,11,76,2,11,1,1,2,8,13,75,5,89,27,9,4,1,8,4,2,2,5,10,2,7,12,3,3,0,9,4,12,3,13,24,6,33,0,1,8,22,6,14,18,3,1,3,2,10,2,8,3,9,9,4,5,1,6,2,24,8,22,3,6,8,6,4,7,0,1,32,3,3,16,1,2,2,3,3,5,7,4,1,8,9,1,2,2,6,34,3,1,0,2,1,3,3
