1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4,9,26,11,7,1,3,12,74,1,19,3,174,10,1,11,2,1,3,8,13,1,7,1,9,12,12,11,11,6,25,7,4,20,2,6,206,5,50995,2,4,33,2,4,4,8,47,15,9,27,42,3,18,5,9,269,3,33,7,9,7,24,10,4,11,11,4,64,16,19,4,4,6,3,5,4,7,6,1,21,6,11,3,8,59,3,10,11,8,28,14,9,4,16,3,1,15,18,0,40
14,50,12,48,3,9,1516,4,4,2,13,72,10,5,3,5,0,6,3,13,3,8,19,74,16,6,0,12,49,29,9,9,28,25,83,5,3,32,34,12,6,66,4,7,5,4,40,3,6,13,16,7,16,4,20,1,2,34,8,3,25,779,8,6,32,12,16,11,9,3,18,16,0,4,7,17,12,5,12,108,3,14,4,11,51,6,4,2,9,124,108,3,15,4,7,6,29,14,13,10
8,25,3,1,20,24,27,17,4,4,5,4,7,15,8,7,8,9,39,22,10,18,15,0,13,12,46,15,23,35,13,7,123,23,2,15,11,9,55,28,12,23,4,9,3,7,14,4,0,6,138,17,3,1,43,5,8,2,10,3,7,6,16,9,10,3,11,7,5,5,7,3,0,3,32,4,3,3,19,2,6,11,14,5,9,13,19,50,1,3,11,58,3,7,72,7,17,4,3,6
14,131,14,3,15,8,42,6,11,4,13,12,5,42,8,6,63,1,16,3,7,25,15,5,13,12,20,7,2,22,4,11,7,1,1,54,3,0,8,7,16,23,4,10,23,16,6,6,6,6,12,33,6,2,7,6,8,9,7,3,12,32,10,19,4,2,8,8,15,9,2,16,2,12,15,4,49,310,15,8,11,23,9,15,23,9,9,30,25,6,7,8,22,36,13,9,6,14,1,2
3,8,5,10,19,10,8,10,4,5,3,180,7,1,0,3,10,3,6,8,6,2,45,4,17,26,16,0,23,2,11,9,31,16,2,14,18,8,12,4,3,2,4,10,4,22,11,3,8,7,28,4,85,4,1,5,1,7,4,29,8,9,20,14,16,6,4,17,15,18,11,13,23,1,2,1,20,23,3,8,18,4,6,4,11,13,4,13,15,37,41,13,23,7,35,7,14,44,6,157
43,10,12,29,17,0,6,13,5,21,6,52,7,0,7,20,14,12,15,14,27,15,10,5,26,4,26,4,15,7,2,6,42,11,11,0,1,67,1,17,16,7,10,19,45,24,17,17,3,11,11,13,9,3,19,10,5,53,20,6,10,2,10,13,59,29,4,14,2,5,134,4,2,1,17,45,3,82,17,3,2,1,7,6,5,4,1,430,14,6,80,3,18,8,47,4,1,4,34,5
13,12,26,6,12,0,16,9,8,3,3,23,0,27,7,8,25,134,8,191,6,2,5,9,8,5,3,147,6,286,4,12,6,18,6,13,11,9,3,10,5,12,1,2,8,17,15,26,5,4,7,21,18,16,0,3,5,10,5,0,1,14,3,16,11,5,3,4,7,6,11,17,12,9,16,22,6,105,18,6,5,18,8,5,2,13,2,2,10,51,26,22,24,12,9,0,4,0,12,2
24,19,9,20,106,110,2,31,11,11,4,8,18,10,28,5,11,11,8,6,2,12,5,6,11,2,17,15,3,23,15,9,6,5,52,6,7,2,6,5,16,15,3,68,2,2,6,2,9,2,4,52,11,19,5,2,6,34,49,3,9,19,1,3,4,2,33,17,17,15,3,60,10,21,9,9,26,52,61,5,26,13,13,10,7,7,7,5,4,22,14,192,12,2,8,6,8,83,6,7
6,152,4,213,62,52,24,1,2,5,9,34,1,4,14,12,6,1,2,5,1,8,58,7,4,17,12,5,22,10,10,51,7,7,1,10,4,6,51,22,18,10,4,2,31,6,4,19,0,1,6,4,2,8,10,46,14,22,31,5,2,5,5,2,8,10,6,5,11,10,3,38,6,17,25,3,8,9,5,5,6,4,24,8,6,3,3,1,4,5,46,16,9,12,5,7,8,6,6,7
3,8,16,10,11,32,3,13,4,22,2,10,4,11,8,9,22,10,5,40,4,9,2,68,11,6,102,25,9,3,11,4,6,3,9,0,15,9,4,99,18,13,8,17,3,16,20,32,13,129,16,7,28,613,20,5,17,14,6,23,7,30,10,5,94,12,7,2,2,5,155,3,16,55,5,30,47,11,11,30,5,4,21,56,2,4,18,11,8,19,29,11,18,12,20,10,43,20,8,5
8,14,291,17,3,21,6,4,4,10,5,7,15,7,8,1,9,31,56,5,6,7,53,11,1,6,66,8,21,1,5,24,29,16,115,30,4,10,1,13,3,6,7,279,6,4,14,5,7,1,5,14,49,11,38,17,11,10,4,16,3,134,11,24,5,3,8,12,3,19,3,6,5,7,6,1,4,3,13,1,12,2,7,5,8,3,2,6,19,70,92,14,4,29,24,13,58,4,13,4
1,21,6,488,1,13,45,6,20,32,2,9,4,4,7,3,24,85,19,26,16,20,7,31,0,2,3,18,2,227,1,5,2,10,4,15,13,6,12,11,6,2,15,65,29,17,10,10,9,20,30,6,10,8,11,29,2,1,5,16,8,2,1,18,0,1,12,27,6,104,18,11,6,7,25,16,27,9,11,5,26,155,23,358,1,5,10,24,19,1,6,4,4525,15,17,3,14,7,5,7
6,0,2,17,52,10,6,0,6,1,4,10,3317,14,13,15,6,23,5,168,4,12,71,14,6,13,47,13,45,9,17,33,17,6,23,7,8,33,316,6,11,5,5,3,3,110,9,11,3,19,1,7,9,5,2,20,11,12,19,17,10,32,2,9,39,4,10,10,6,1,1,7,5,38,5,3,30,13,2,14,8,23,9,13,5,6,4,3,11,10,47,12,24,14,5,4,50,4,3,0
3,3,9,12,0,20,6,22,1,8,17,2,2,5,12,19,4,7,2,17,24,22,13,9,11,5,6,30,8,2,97,3,5,6,2,1,3,11,6,11,46,112,19,41,17,6,6,10,15,65,43,26,5,42,29,4,2,3,1,11,20,11,17,8,26,8,6,3,10,8,41,17,18,5,8,16,17,8,8,2,13,5,15,17,2,10,5,36,16,8,23,22,6,8,12,24,11,1,22,6
4,14,2,30,24,9,5,28,2,5,2,842,6,16,4,26,10,26,32,52,17,4,17,13,9,4,52,6,7,1,40,6,5,6,0,20,0,36,14,6,7,4,14,8,9,0,3,16,7,1,10,6,4,8,2,33,21,5,22,3,35,15,5,1,17,11,1,5,6,11,4,6,4,0,13,0,12,1,23,1,9,11,6,97,2,8,282,19,1,9,29,17,3,1,6,18,9,11,5,6
33,7,22,17,19,9,4,1,7,4,2,37,4,5,7,7,7,46,9,5,5,224,16,2,18,10,448,50,10,4,11,15,6,4,89,82,25,8,15,6,25,3,2,24,6,3,12,11,76,9,7,7,31,8,4,17,10,113,11,5,3,24,8,0,2,2,18,18,4,8,8,11,12,17,1,44,19,3,18,7,6,11,7,24,20,7,4,4,7,5,8,16,10,4,53,10,16,119,51,22
13,15,15,7,3,26,10,3,23,58,4,10,5,12,8,6,10,4,3,16,5,25,8,8,60,10,4,7,24,2,7,5,40,5,21,67,20,7,18,4,5,30,2,2,19,2,10,9,11,101,5,2,6,11,9,1,63,8,2,6,6,1,3,9,4,0,4,1,8,5,20,12,5,31,82,23,10,6,1,4,5,72,4,7,82,5,7,5,11,28,1,16,3,8,11,3,5,3,5,3
15,2878,3,119,4,17,5,13,11,6,41,11,9,7,3,31,21,9,10,9,10,3,6,13,2,13,7,4,4,9,2,42,2,7,15,2,3,13,26,4,2,9,2,3,40,15,16,3,5,3,291,3,5,13,12,3,5,2,4,27,12,2,0,40,8,9,8,4,7,6,25,9,12,13,49,14,18,6,5,9,8,1,5,18,1,15,3,24,0,19,10,7,14,9,9,8,11,1,1,4
1,14,8,78,5,3,8,21,13,6,2,8,9,2,17,12,11,5,4,4,33,15,4,5,162,9,32,1,6,12,9,7,55,17,11,2,1,7,8,25,10,10,31,13,8,10,2,6,290,42,19,7,10,7,6,7,3,6,9,7,6,47,19,6,16,6,8,9,20,38,10,5,2,3,2,11,5,18,5,15,8,16,35,5,8,5,3,5,6,11,4,5,12,3,19,30,4,12,7,3
5,11,9,222,15,14,9,13,0,11,20,1,22,5,2,3,8,116,6,1,9,46,16,7,0,2,16,6,6,4,65,10,53,34,4,49,10,22,20,7,2,10,25,4,28,19,6,7,33,6,7,6,63,10,11,0,5,3,9,3,5,35,298,8,27,5,4,12,4,3,24,15,4,12,7,0,18,4,12,13,13,2,10,22,9,4,42,5,4,47,4,6,6,12,7,10,4,47,59,1
789,7,30,6,5,37,31,0,10,2,5,36,13,19,14,10,456,166,6,7,3,28,1,7,8,7,4,47,20,0,56,270,21,31,0,5,1,33,11,738,8,10,9,4,6,7,12,38,23,18,5,155,9,6,117,1,9,10,3,23,9,3,5,10,2,28,0,13,23,5,3,3,13,3,10,14,9,5,15,11,8,7,10,8,3,2,39,12,4,7,11,4,3,5,7,15,12,0,3,46
3,12,25,2,14,18,3,68,21,1,5,2,2,2,0,3,3,8,20,94,2,7,84,4,11,9,5,4,31,2,4,3,7,2,22,3,9,7,1,69,9,6,140,3,12,17,11,20,13,10,149,33,4,30,17,24,7,17,3,51,2,9,7,8,2,22,22,18,8,10,9,6,11,7,26,17,5,28,1,27,2,2,2,5,48,8,9,49,10,8,4,6,4,25,3,14,4,35,39,34
8,59,3,5,1,3,9,1,56,3,10,26,10,13,47,14,98,34,13,43,29,1,7,15,7,14,4,3,10,32,13,4,5,8,15,9,9,12,7,79,269,7,0,13,5,21,26,4,2,6,18,5,11,9,4,14,90,21,13,3,6,10,7,5,11,10,4,7,2,1,5,5,4,16,2,13,8,2016,34,7,17,38,9,1,1,3,5,5,16,34,41,59,4,18,31,1,15,3,32,11
22,42,9,1,5,9,8,10,20,7,1,19,28,2,4,5,3,7,23,16,21,28,12,4,3,26,2,271,6,0,39,12,6,11,9,3,19,22,3,6,4,10,8,406,8,2,18,17,148,2,4,4,16,5,7,5,7,6,8,119,10,10,8,7,22,14,91,4,25,0,4,6,6,21,21,10,16,9,2,5,6,70,1,13,1,2,6,22,6,33,22,11,8,9,10,9,25,14,9,17
3,5,25,10,5,16,4,6,21,1,13,3,15,0,7,6,0,4,9,40,11,5,8,19,10,9,6,12,21,2,6,2,6,54,2,8,4,8,14,39,2,3,8,3,9,13,19,4,10,5,20,10,5,3,19,5,3,6,13,23,10,3,6,2,11,13,16,4,2,0,8,7,53,58,1,14,13,13,37,2,3,11,25,53,3,1,16,2,2,15,7,56,135,347,5,5,2,11,17,8
8,9,6,4,5,10,16,18,14,17,2,4,3,15,24,6,15,10,17,42,4,13,6,3,8,7,3,6,12,3,4,10,19,5,8,15,10,3,4,3,6,10,486,10,9,16,10,0,6,3,6,16,18,6,8,7,111,3,44,3,5,143,2,9,6,18,3,11,25,3,2,83,16,8,6,179,11,6,11,7,29,8,1,6,22,6,6,14,21,12,4,5,22,8,25,2,12,6,28,4
2,10,4,27,17,7,9,8,140,3,1,12,4,28,20,8,31,10,16,886,8,2,8,1,5,1122,0,14,51,7,6,4,3,2,5,8,0,43,26,5,8,6,2,90,23,4,110,124,13,10,3,5,10,5,33,17,2,18,8,15,3,4,4,4,8,19,0,14,5,9,22,6,519,6,8,22,15,18,8,12,2,6,5,100,5,5,1,6,9,6,27,15,17,28,1,3,12,4,1,3
2,4,18,1388,16,35,11,31,26,14,11,3,14,8,9,34,35,36,13,4,39,1,1,6,10,1,11,21,8,116,16,5,1,6,49,6,2,6,33,23,2,9,6,6,130,0,39,230,10,14,8,8,5,8,75,12,2,52,250,6,2,3,81,11,39,4,14,15,6,8,2,9,10,5,8,4,19,11,26,10,20,0,8,4,4,3,14,11,7,6,20,12,2,7,14,3,10,8,15,10
7,7,88,8,8,8,0,2,25,15,6,69,8,79,7,3,3,7,82,10,5,11,19,54,11,1,51,4,1,7,46,16,32,44,0,1,16,18,5,20,7,11,3,16,11,2,13,9,2,5,12,12,41,26,4,8,0,3,12,24,42,0,1,5,3,4,18,0,3,49,6,9,6,21,412,1,70,10,32,5,2,5,17,14,19,13,8,26,35,18,6,2071,24,7,8,7,4,8,8,131
12,12,7,4,9,9,1,9,120,4,2,28,6,2,6,30,13,2,8,6,27,2,29,13,1,11,3,5,5,13,5,2,6,18,3,10,7,28,36,19,9,19,18,32,10,2,5,7,5,24,27,19,3,16,17,10,31,13,22,0,6,4,14,12,55,2,32,31,2,13,56,8,7,24,18,6,2,53,6,0,12,10,0,17,59213,8,3,5,8,31,8,9,5,12,728,2,7,1704,3,8
2,3,15,25,13,25,3,10,30,2,16,62,87,13,3,11,10,5,29,3,36,4,23,10,24,14,3,5,8,46,19,14,5,6,18,3042,4,10,36,4,7,20,6,11,3,13,2,1,2,4,2,0,10,5,5,5,6,12,7,15,13,78,7,7,42,14,4,136,9,1,3,9,28,29,17,1007,12,64,42,2,20,3,7,7,19,22,6,5,15,2,32,2,1,27,10,19,11,2,1,27
4,0,1,153,29,5,4,7,18,6,18,26,1,11,26,3,35,77,25,33,5,11,5,12,16,2,29,10,11,32,7,6,7,4,16,13,8,8,86,29,4,10,7,1,9,8,5,4,16,3,12,28,48,62,11,11,11,272,11,11,5,9,3,56,8,3,13,85,19,8,3,2,70,3,7,29,17,3,6,5,1,64,3,13,185,3,5,33,0,3,30,3,2,5,39,4,5,3,3,16
11,18,12,8,18,18,0,5,5,1,5,2,10,61,0,10,5,2,6,4,7,150,4,23,24,31,2,2,6,6,5,13,2,4,91,51,11,8,27,5,0,13,7,3,12,15,23,15,3,7,1,6,2,19,8,7,8,9,17,7,35,23,12,5,74,1,11,7,17,46,34,2,98,3,5,3,3,18,7,1,13,10,26,25,24,11,7,2,46,6,230,40,7,33,16,2,6,4,2,5
41,27,5,7,13,6,5,5,6,9,1,18,9,61,6,3,108,17,4,44,2,5,7,1,4,1,30,8,6,6,2,6,31,7,4,14,21,27,2,3,17,602,60,4,2,31,4,6,9,8,2,12,1,10,3,13,7,3,7,8,17,47,13,13,1,10,4,62,12,1,43,15,15,3,8,1,11,12,1,19,4,10,6,1,5,7,6,8,6,1,10,2,13,17,2,3,11,25,7,0
14,5,2,14,22,10,47,12,12,3,11,12,10,6,17,5,2,5,10,4,1,23,8,5,18,69,24,104,26,18,1,14,11,6,8,3,13,4,9,9,16,91,2,13,36,42,149,9,6,18,13,5,1,2157,17,18,342,11,22,5,5,3,2,0,1,3,11,13,3,12,22,14,7,58,6,2,85,2,5,4,11,13,1,10,5,4,7,9,4,27,12,4,15,4,2,22,3,23,3,4
17,579,6,2,3,12,3,3,8,4,8,9,1,42,2,14,6,4,9,14,13,178,9,7,38,13,9,57,40,2,13,11,9,6,10,2,9,14,9,14,3,2,5,9,2,5,6,15,14,1,28,5,5,2,11,12,13,4,29,96,5,10,9,12,17,7,7,27,13,21,13,51,2,26,5,2,0,45,10,12,4,5,11,2,28,5,169,14,24,6,2,10,4,8,26,3,9,159,2,24
5,13,6,3,9,16,11,17,5,0,15,9,31,21,13,27,22,12,14,52,5,9,13,12,1,2,11,7,4,43,3,6,18,14,20,9,11,1,61,0,229,1,0,13,15,5,24,32,4,2,10,117,7,28,10,18,50,3,6,8,219,6,9,13,35,5,13,1,4,6,8,5,10,0,130,4,1,25,16,15,6,5,10,3,128,0,2,37,32,5,4,25,5,5,6,7,21,11,8,9
19,8,3,34,9,14,4,3,24,8,20,2,11,3,6,15,4,19,28,12,8,4,11,3,4,0,15,9,7,9,17,43,20,13,17,3,37,8,257,3,3,2,1,3,7,184,4,9,50,4,9,9,58,1,81,6,6,1,23,50,6,52,20,3,4,20,9,3,8,240,3,6,9,25,28,21,18,24,6,1,16,4,6,26,8,5,43,7,11,12,69,68,11,11,2,17,1,2,16,4
4,197,13,20,15,5,8,31,3,28,19,6,36,7,3,9,14,20,7,7,84,14,12,11,5,13,12,5,23,6,3,8,10,23,0,13,60,4,4,5,5,4,14,7,7,44,68,13,21,19,7,12,58,10,8,80,56,4,35,3,19,46,22,8,12,8,10,5,6,218,2,14,120,1,24,4,11,160,7,7,7,5,8,3,9,39,83,3,1,8,5,18,13,0,24,6,6,4,139,3
20,2,6,15,9,0,26,15,3,6,6,301,21,11,591,4,12,1,4,8,6,6,78,0,13,2,4,10,7,7,8,58,18,9,13,32,11,11,9,4,3,12,0,12,11,14,10,10,11,10,13,11,19,12,14,5,8,17,57,25,1,2,28,11,15,27,5,30,8,13,16,8,17,8,137,1,34,7,8,5,51,3,25,8,9,6,6,220,70,12,25,8,19,3,10,3,338,196,9,7
4,6,6,2,4,18,6,2,32,10,4,1,5,7,6,35,3,7,12,47,47,10,2,8,84,15,33,7,5,8,4,4,12,15,17,8,4,16,232,29,14,11,9,13,14,8,6,1,115,26,2,8,2,12,2,8,6,3,18,58,19,55,10,1,3,2,30,3,6,20,8,19,10,13,8,2,9,13,19,35,2,16,29,5,7,6,23,19,9,17,3,10,4,10,2,17,6,18,3,2
0,24,12,13,2,11,3,40,3,6,11,23,8,10,14,5,13,19,11,660,2,7,5,3,12,5,11,8,1,5,6,32,8,6,15,11,15,52,3,2,7,25,2,4,2,11,7,5,4,9,9,25,6,5,24,4,1,7,5,21,5,7,10,4,9,15,28,53,8,3,5,19,709,13,11,63,3,14,1,7,12,8,0,8,14,2,19,31,4,2,13,10,6,3,4,3,7,11,6,83
1,13,2,7,12,2,6,3,7,2,3,21,6,12,6,24,13,7,6,8,5,13,13,4,18,10,5,6,8,8,2,4,15,2,79,5,7,76,4,3,12,3,11,0,6,5,55,5,11,5,9,4,9,19,4,31,60,49,2,17,6,48,7,40,31,2,8,56,2,5,0,78,8,2,4,4,4,23,32,3,8,16,35,7,4,7,70,150,4,21,3,17,13,2,2,33,10,30,4,3
3,1,12,12,10,11,19,7,4,153,79,1,6,55,2,33,8,29,3,70,4,23,2,4,8,6,37,24,8,5,7,12,47,2,3,84,8,1,1037,10,4,22,17,6,29,9,24,59,11,38,5,39,10365,121,7,17,9,0,5,7,2,1,51,7,2,10,4,3,7,31,4,6,5,21,9,2,15,6,16,8,13,45,12,23,9,14,17,19,5,9,4,36,5,14,90,14,14,19,8,85
2,56,6,8,1,12,3,2,11,2,13,7,26,17,22,4,21,6,9,16,6,11,5,4,17,12,14,2,16,15,10,5,43,12,27,5,40,51,4,10,6,165,23,7,2,3,0,7,47,4,2,22,5,15,18,337,42,16,14,4,7,30,6,130,2,30,11,10,6,10,14,13,95,0,7,0,41,33,7,1,8,23,52,11,4,33,3,4,19,0,14,6,23,63,3,1,3,6,5,7
0,24,27,9,3,3448,9,12,5,4,4,19,1,32,4,5,50,10,14,8,10,1,46,3,5,13,6,28,24,9,8,2,9,3,15,0,3,1,16,1,11,4,13,34,4,20,41,6,7,11,32,4,4,5,17,9,1,16,10,12,3,11,9,10,41,57,12,6,14,14,140,17,395,2,21,73,37,4,6,12,38,40,29,6,5,4,7,20,33,3,8,3,2,21,12,10,7,4,17,4
6,12,3,35,2,4,2,3,17,0,0,72,3,29,82,3,7,644,36,2,3,9,153,2,14,38,3,8,2,23,1,4,8,40,7,15,14,7,5,9,6,21,3,43,1,0,11,33,5,20,7,4,15,10,2,5,31,42,32,5,90,6,3,25,37,6,14,9,131,5,11,15,5,47,45,17,2,5,12,18,14,21,16,4,6,13,4,6,4,13,4,73,4,10,10,42,10,18,2,10
2,7,52,3,15,26,5,10,20,2,22,10,10,1,55,14,5,1,3,17,1,21,19,28,5,196,17,7,4,8,6,25,10,13,21,4,4,4,53,7,13,454,101,57,11,6,20,6,14,3,62,3,28,16,1,15,13,11,12,13,4,3,20,1,15,10,8,4,5,9,11,100,4,37,22,6,1,1,11,14,9,155,8,7,43,26,23,29,12,14,8,14,4,5,62,24,3,20,5,2
5,20,4,70,16,3,11,39,112,4,13,5,13,26,5,4,3,3,6,14,1,2,4,13,14,2,5,17,3,64,0,3,9,24,53,8,6,1,635,7,8,6,3,0,4,57,3,19,5,8,0,11,8,6,4,11,13,4,2,8,8,19,7,7,32,11,11,7,11,35,66,5,26,8,27,4,3,15,2,6,14,13,11,29,4,46,11,9,63,4,94,11,8,17,2,11,10,2,5,6
28,35,11,12,2,6,1,9,5,10,2,96,2,27,4,2,17,1,5,13,1346,31,22,52,7,29,2,7,5,20,11,17,17,62,4,5,35,35,0,1,4,3,4,14,59,9,0,15,104,122,15,19,3,968,6,7,24,1,4,6,83,3,3,14,1,0,3,10,10,49,2,78,3,1,3,5,30,6,29,9,12,7,48,5,4,4,19,6,31,24,8,22,2,260,11,6,7,11,59,20
9,2,4,2,7,38,4,308,6,5,176,26,67,11,8,11,10,4,2,18,19,4,10,8,7,7,9,16,27,15,4,12,4,6,1,13,153,6,3,9,14,10,10,49,11,5,51,26,8,17,23,9,3,7,13,9,50,16,4,85,5,22,19,8,7,2,5,3,26,1,4,37,816,1,66,5,7,9,7,14,152,13,22,19,4,27,13,19,2,1,13,56,4,21,6,5,4,6,16,3
6,5,12,5,22,61,4,4,5,21,9,6,40,1022,4,4,13,6,4,249,5,13,2,1,16,9,16,6,32,0,23,4,2,2,15,4,32580,2,7,4,4,5,4,5,29,16,1,5,0,4,2,8,10,34,7,11,7,2,21,9,4,9,19,6,266,15,2,12,32,20,6,9,2,17,11,7,6,1,2,102,16,23,18,4,5,86,16,6,5,22,8,7,235,3,12,30,14,10,71,12
10,36,237,5,5,1,1,5,1,14,7,53,10,8,7,13,142,5,5,10,3,29,10,14,15,5,7,14,5,38,8,14,58,16,20,1,5,15,4,12,7,19,6,5,1,47,1,11,68,6,61,0,75,3,12,10,1020,20,20,4,30,2,9,15,8,22,5,11,18,142,14,152,8,6,6,14,3,20,21,10,11,5,11,8,30,3,25,2,47,7,22,8,10,5,10,50,6,64,4,92
45,27,10,30,14,15,4,3,7,11,11,12,7,8,27,42,19,21,15,7,37,4,5,20,3,1,7,10,7,8,17,5,3,3,32,9,42,8,14,4,10,100,6,0,6,11,10,79,6,1566,11,26,26,4,0,11,8,0,23,57,4,20,15,6,38,12,3,3,10,2,19,11,4,2,4,3,12,1,14,33,6,1,7,4,10,27,11,13,9,4,7,2,6,7,6,6,11,31,5,1
9,8,8,21,4,17,118,22,18,2,14,5,7,10,3,6,11,31,3,23,19,18,8,23,15,34,9,1,2,11,90,51,12,2,38,18,3,7,4,32,11,17,8,52,16,1,18,10,12,10,26,18,4,6,4,15,2,2,36,22,2,22,5,9,11,43,3,16,12,6,9,10,6,7,6,9,18,8,13,0,15,3,2,35,4,10,11,18,9,1,7,12,661,30,1,7,2,7,33,223
34,20,293,5,10,282,14,1,26,4,313,13,32,0,20,114,14,3,380,3,5,3,13,13,25,7,6,23,5,15,4,1,3,18,7,19,10,7,10,3,15,48,41,9,3,16,6,7,10,16,3,56,3,9,2,164,67,3,0,77,5,6,2,2,5,5,8,70,4,3,7,1,5,1,5,12,9,2,163,7,56,3,11,9,44,126,1,3,3,7,1,6,8,31,5,6,11,24,0,9
55,2,4,4,7,7,15,4,14,92,29,6,11,17,23,6,3,2,14,19,2,8,8,3,6,4,6,89,1,8,9,9,10,53,518,7,16,2,8,6,16,26,11,1,3,3,22,119,12,5,8,23,120,26,4,3,15,1,3,11,31,16,1,61,0,8,10,21,9,8,47,29,5,4,41,39,6,59,11,7,13,10,49,13,15,3,6,12,5,4,0,2,1681,4,2,13,15,17,93,4
20,8,3,3,21,12,37,8,14,42,14,1,18,9,5,6,7,2,16,31,2,19,31,4,8,6,10,16,2,10,24,6,3,0,18,13,11,6,1,219,7,23,24,11,1,30,8,224,2,6,10,4,9,6,7,14,6,12,10,3,90,8,140,25,120,10,13,16,306,6,3,13,22,19,14,2,8,10,3,3,4,3,7,2,8,20,24,7,5,5,7,16,10,3,20,20,21,31,12,5
26,14,28,28,24,3,16,29,23,8,2,4,1,10,12,13,21,4,25,14,6,12,157,0,5,4,24,1,23,1,5,5,1,7,16,23,14,8,4,13,4,22,29,6,29,21,0,25,12,3,1,25,10,21,60,16,0,7,271,47,2,2,4,20,9,10,7,24,3,5,0,7,4,1,13,1,2,8,2,10,19,2,11,2,11,12,5,8,4,18,130,0,3,2,4,11,29,88,13,20
21,6,2233,1,17,13,1,7,19,2,31,6,5,3,10,8,25,6,7,10,37,4,21,3,10,21,6,5,4,7,15,7,9,29,36,13,4,7,7,3,2,1,2,2,52,15,145,21,9,7,10,24,25,25,9,11,3,0,7,86,29,2,7,10,5,10,19,14,24,12,6,2,18,15,14,33,11,5,144,19,5,4,18,13,5,26,11,6,7,28,3,11,5,17,15,9,11,8,8,10
12,3,6,9,7,4,7,21,13,8,17,2,2,21,9,8,15,16,11,8,6,13,4,11,8,2,9,11,6,19,12,9,11,4,3,34,11,78,9,7,4,5,12,2,8,5,3,18,19,13,12,13,9,7,4,10,97,213,2,11,13,1,13,67,4,6,7,8,5,11,1,14,15,5,8,29,7,12,4,12,155,23,5,25,8,22,2,2,3,20,5,5,5,6,12,7,22,14,14,11
30,2,2,10,4,9,1,5,18,288,1,4,13,6,20,8,4,17,8,3,8,8,418,9,16,2,10,10,9,2,2,88,8,7,14,5,1,9,16,7,63,35,2,4,16,6,5,76,7,6,25,5,4,9,2,3,33,7,7,4,4,17,6,7,6,6,17,7,6,11,3,10,7,1,22,10,7,12,2,298,8,13,1,12,8,8,17,134,3,1,9,2,14,18,92,38,8,5,7,2
4,15,6,15,6,21,112,12,39,140,15,3,25,13,0,20,24,8,19,2,30,2,19,5,13,19,27,4,3,10,7,6,2,5,5,44,6,7,17,97,17,1,2,11,18,6,17,20,29,5,170,56,9,0,27,8,5,47,19,9,3,7,6,29,4,0,5,4,3,15,16,5,15,11,11,7,21,3,3,10,10,5,0,5,11,10,13,19,6,15,7,16,2,6,5,3,8,19,12,15
7,26,5,6,3,6,7,87,12,6,2,14,2,5,6,21,13,35,0,13,36,27,17,13,84,12,2,13,13,21,2,24,54,1,51,5,21,69,3,5,0,20,3,4,8,12,0,12,2,4,8,9,13,8,2,10,12,7,8,9,17,5,12,30,2,15,1,91,7,4,29,9,8,2,44,303,6,2,45,11,8,3,2,1,13,5,8,2,5,15,10,25,13,11,14,3,5,15,9,4
3,26,8,9,5,13,5,9,3,0,4,4,3,1,10,1,1,11,10,109,2,0,15,9,2,2,43,7,51,4,22,106,15,24,98,288,19,7,6,11,22,45,29,4,30,19,52,17,10,9,13,4,4,5,2,80,17,1,32,6,9,0,0,1,35,2,0,9,7,28,5,6,3,5,13,14,58,9,5,107,7,5,5,3,11,9,7,8,41,28,819,48,27,0,3,9,12,23,4,3
10,9,6,15,21,3,7,3,20,17,8,8,12,11,5,3,1,27,4,5,3,9,15,6,3,0,3,182,8,7,4,12,9,19,2,38,15,140,10,5,47,9,17,6,8,2,13,5,3,7,13,7,8,16,84,83,3,17,2,8,8,8,2,18,4,10,7,17,15,7,16,5,11,2,64,8,2,5,1,9,7,1,12,5,11,4,22,21,30,9,88,2,5,10,10,24,11,13,14,10
4,10,11,15,16,5,5,18,45,4,17,5,22,14,13,3,17,7,5,0,96,7,38,0,52,9,17,6,9,3,9,17,7,2,5,2,4,100,9,2,186,32,8,48,11,2,20,22,11,23,40,5,7,7,5,1,2,4,17,207,32,8,21,3,14,23,4,30,4,15,521,28,39,1,11,106,44,6,34,8,7,6,10,59,14,7,4,26,4,14,11,1,30,11,28,7,18,9,26,56
3,11,6,3,16,10,4,6,10,6,100,521,11,6,7,5,5,19,125,26,9,17,6,6,1,14,3,2,6,87,2,8,18,38,9,40,2,23,8,13,84,11,14,21,0,2,8,0,10,435,21,3,4,28,27,6,0,12,9,69,6,2,10,11,14,1,1,16,56,9,11,14,10,14,17,9,9,7,3,5,7,12,10,2,34,17,3,12,10,4,12,11,12,203,2,83,4,7,42,32
