1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
41,10,26,2,31,6,13,18,7,17,4,62,5,9,3,2,15,5,9,9,3,3,3,3,10,15,7,4,20,12,13,214,20,120,9,10,17,2,24,20,47,6,32,3,63,10,31,11,15,4,16,6,9,10,35,29,220,27,16,26,11,50,22,36,21,15,9,9,17,98,20,37,14,10,11,2,29,21,14,6,9,48,17,32,11,8,4,1,40,9,7,9,20,10,65,15,31,2,80,7
9,8,3,11,21,2,166,4,4,5,55,91,5,6,18,40,42,28,19,120,9,69,3,45,7,6,10,5,4,6,3,28,6,36,33,13,207,8,4,17,19,16,14,4,9,38,16,9,2072,9,9,20,7,3,20,17,17,18,7,13,55,11,213,6,85,9,26,33,9,31,8,31,17,4,17,7,11,18,2,35,17,37,20,84,411,2,8,17,15,8,15,29,11,14,2,10,1,8,14,6
15,5,12,8,69,26,15,19,14,7,8,7,5,9,16,22,30,13,9,72,18,19,10,3,12,17,1,26,18,17,5,22,4,44,7,34,13,84,3,72,35,21,5,5,1,1,28,15,204,8,24,28,39,5,11,14,60,11,2,0,13,9,10,7,4,17,9,4,9,16,2,29,17,8,157,16,28,16,3,11,18,26,11,15,6,9,170,4,37,11,9,5,19,6,3,345,4,33,6,9
11,14,6,36,4,25,8,11,5,9,17,23,7,13,7,10,116,59,38,12,15,92,9,2,12,6,19,12,19,7,5,24,6,118,20,7,4,19,2,10,5,6,6,7,5,61,6,4,4,0,11,16,11,12,33,5,13,19,19,24,28,22,52,3,22,22,6,10,10,8,25,5,34,28,44,15,9,9,26,5,138,27,15,23,8,24,30,12,14,11,3,9,36,11,67,53,7,78,11,15
10,3,19,8,66,26,18,119,5,23,8,12,7,2,10,3,23,2,48,7,4,19,53,7,24,4,13,60,25,45,6,46,37,8,29,3,5,21,3,9,5,4,210,5403,19,1,8,37,36,41,6,8,1,3534,2,61,6,5,10,16,4,8,10,8,2,17,13,6,19,28,7,10,6,3,20,13,29,28,2,10,15,11,141,4,22,12,9,24,17,7,17,518,9,14,17,28,276,10,5,34
9,8,25,0,10,16,739,16,3,3,4,2,14,11,20,8,12,5,4,14,14,12,22,6,10,18,14,8,5,20,6,13,18,15,13,5,15,18,4,114,6,20,8,92,14,7,28,15,21,5,8,29,3,5,21,9,8,9,12,9,11,41,11,23,14,5094,2,32,33,16,6,41,16,8,7,2,12,13,11,42,4240,6,2169,31,9,17,11,1,53,7,15,25,203,4,10,5016,18,1,37,9
41,13,29,3,8,8,15,17,25,8,4,7,15,17,7,20,6,5,22,23,35,5,10,9,87,18,13,156,3,64,418,8,20,9,13,4,14,15,10,3,5,20,29,5,22,4,12,7,8,18,82,6,14,110,9,21,10,14,8,20,4,5,53,10,0,13,1,14,27,7,22,10,9,9,24,7,25,15,32,19,20,7,16,18,53,19,18,23,17,37,3,27,89,14,7,21,4533,13,9,13
6,7,15,19,8,413,7,16,16,21,21,18,24,17,4,42,5,104,12,28,11,20,7,23,9,12,1,23,3,31,14,24,7,11,8,29,17,6,12,32,17,31,9,15,20,1,10,5247,4,32,10,16,21,114,2,1,8,7,70,3,26,37,36,6,14,17,13,61,4,4,2,7,6,12,19,18,16,18,11,59,9,6,8,81,25,16,15,4,4,201,13,35,14,3,3,20,60,8,4,10
17,26,4,40,5,7,28,10,3,9,18,8,13,11,8,12,5,11,5,5415,27,35,18,7,17,30,8,8,29,4,24,9,6,7,3,14,3,5,6,5,10,6,25,37,25,10,5,7,24,6,11,16,6,8,20,43,5,20,6,19,1,31,26,12,12,11,12,1,10,22,35,13,12,7,12,15,7,12,7,7,37,15,31,13,14,20,111,28,40,208,10,26,13,14,83,4,19,7,6,11
6,37,11,105,14,5,98,7,7,3,10,62,4,12,9,4,32,12,11,28,18,8,32,17,59,9,34,12715,17,22,44,26,7,23,12,8,33,8,17,9,58,5,9,19,17,35,9,3,6,384,9,4,19,15,4,27,27,18,10,7,13,124,11,57,94,4333,9,7,6,36,12,13,6,24,4,65,8,31,8,34,12,21,20,14,26,4,19,8,3,16,31,5,15,7,38,18,4,29,14,117
18,4,39,379,6,22,2,4,3,15,33,9,12,1,18,28,1,8,57,9,10,9,62,16,8,7,4,33,2,28,12,9,8,10,3,13,11,21,3,3,17,11,28,16,16,15,12,6,9,25,10,8,3,4,4,64,9,7,17,25,9,14,15,8,6,23,54,42,1,11,8,18,18,6,64,11,4,10,81,67,25,23,8,2,6,22,62,19,37,22,13,17,10,70,12,350,20,4,15,69
92,52,25,2,2,20,431,3,6,8,8,8,20,373,56,2,9,33,6,20,17,12,4,7,33,3,14,7,5082,24,1,18,42,18,13,8,16,49,11,103,470,12,34,10,26,2,8,9,47,9,2,19,3,14,37,14,20,31,25,14,12,3394,7,20,9,60,9,14,24,25,8,31,22,9,6,34,7,8,27,23,9,1483,25,7,22,20,13,32,19,13,4,39,1,17,9,18,3,57,10,7
8,2,36,19,12,22,31,22,12,33,22,8,9,17,18,10,8,13,1,10,31,11,15,31,10,29,13,13,11,5,6,13,7,6,15,7,5,9,17,45,18,10,14,32,25,4,7,7,5,19,7,17,12,5,3,18,4,3,32,3,3,19,9,3,14,27,45,42,13,19,35,6,249,12,30,52,2,20,26,3,32,10,12,7,8,3,8,16,56,3,19,6,40,7,13,4,31,6,1,8
18,40,4,12,12,3,7,71,9,15,8,9,11,28,37,8,35,10,21,5,17,22,11,9,12,8,14,37,17,31,13,6,21,9,7,4,5,7,25,18,9,2,7,15,5,13,96,3,9,10,65,10,12,21,77,81,9,7,6,18,13,6,5,62,7,22,13,6,4,8,4,14,2537,47,9,6,10,4,4,28,17,4,24,1,3,38,808,43,6,223,42,7,13,45,11,23,30,32,2,96
20,321,3,7,3,42,14,8,9,8,11,37,8,23,3,14,3,20,114,8,13,4,2,44,9,6,2,9,2092,7,24,6,4,47,2,1,8,2,31,9,18,19,1,26,4,10,10,5,34,3748,106,27,10,12,3,14,12,4,29,18,9,6,9,15,11,195,146,44,22,39,15,11,15,10,5,13,6,4,18,4,32,11,13,7,42,10,12,20,15,13,14,10,10,16,10,9,60,14,16,18
37,197,11,4,4,13,8,8,16,8,12,12,14,6,16,5,4,4,14,18,7,16,6,1,20,7,14,1,11,8,239,21,66,5,9,12,10,7,27,14,276,15,7,20,3,22,10,12,2580,12,4,65,3799,4,34,8,5,9,6,6,21,4,13,26,1,10,10,11,13,4,12,24,8,11,12,9,16,24,28,18,30,19,11,7,9,20,19,35,11,16,9,4658,9,8,11,17,52,13,9,22
4,26,9,29,7,8,16,21,20,12,8,5,19,13,8,293,10,17,11,20,5,5,4,13,4,47,15,16,50,24,105,14,5,6,6,5,23,3,1458,2,57,11,60,0,68,15,17,47,14,12,904,11,15,34,104,387,3,6,21,10,5,7,35,4,9,5,12,3,18,7,32,47,22,0,32,4,7,8,21,15,36,1,19,8,27,4,2,11,45,5,12,27,7,21,27,1,6,3,6,431
5,60,91,25,30,7,4,9,21,17,3321,5,3,20,30,2,5,37,18,150,4,17,125,13,4,11,5,1,2,7,2,49,7,30,11,5,8,21,66,13,21,15,40,4,27,8,90,35,10,15,46,13,10,2,28,10,10,28,22,19,26,13,5,5,7,16,15,44,10,4,18,7,8,5,4,10,11,82,6,8,1,121,28,8,5,16,7,50,10,1,0,151,10,16,5,19,11,24,14,13
36,7,9,10,9,1,3,11,39,8,6,17,6,8,40,3,7,31,13,2,22,8,32,1,35,19,9,310,5,14,38,1,29,65,3,6,0,373,2,7,13,10,7,4,3,4,4,23,4,34,17,3,15,5433,15,117,5,15,6,45,9,19,16,8,16,31,19,18,18,8,17,23,2,72,10,6,215,18,25,2,9,7,9,29,7,10,14,64,47,22,3,6,15,5,24,23,29,9,20,5
21,9,30,8,25,4,5,164,43,6,1097,106,26,33,31,14,8,4,31,16,20,67,96,62,3,86,4,10,5,17,2,41,30,7,14,8,7,12,7,7,16,26,6,19,10,70,5,4,40,6,5,48,7,25,4,4,12,9,10,7,16,7,13,6,55,5,20,3,7,107,43,68,15,7,27,12,5,14,9,8,16,12,13,15,8,62,18,23,10,1,12,16,22,20,17,35,7,99,23,17
37,4,16,26,17,14,106,8,44,6,12,14,12,49,34,16,5,75,7,12,0,10,4,21,16,11,8,11,19,6,12,4,2,1,25,13,12,17,17,0,14,20,8,28,23,8,14,9,37,12,4,8,2,17,12,13,37,2,22,25,13,4,33,15,7,3,14,3,104,34,22,10,425,9,1,84,13,16,72,27,18,22,13,2,10,2,10,24,2,4,1,6,16,244,30,9,11,30,6,7
20,18,21,84,6,30,18,5,18,7,12,17,5,16,3,34,11,28,35,0,6,24,7,13,15,24,21,13,14,11,4,36,7,13,6,32,104,37,11,94,4,12,6,4,4,6,13,44,13,17,14,9,3,94,35,174,2,4,8,61,37,14,99,133,30,7,20,34,3,15,10,11,7,3,25,39,8,21,10,10,31,4,10,4,20,7,16,22,11,14,3,2,23,23,222,212,20,36,4,12
17,23,9,5,42,25,20,8,4720,29,9,21,117,14,9,21,17,12,1,15,17,7,3,2,18,58,9,29,5,7,3,1,8,36,17,4,12,34,14,3,10,3,105,7,14,53,5,46,4,5,382,39,6,29,11,4,12,11,234,6,23,2,10,15,41,18,23,14,8,6,19,23,12,27,23,3,14,12,64,4,3,4,95,27,10,8,5,11,17,17,58,19,26,2,60,7,14,2,9,4
7,65,8,8,7,37,7,3,9,10,34,12,15,3,7,23,8,3,31,22,29,3,19,4,10,10,15,9,23,39,15,19,8,8,7,21,1,12,7,7,8,1,2,28,14,13,15,6,12,10,12,17,12,19,65,5,21,5,67,8,3,24,16,14,47,3,4,4,7,8,3,4,12,81,20,13,21,5,65,36,6,10,4,10,10,18,10,5,14,28,4,74,191,2,15,50,6,23,6,30
14,5,8,26,13,51,0,4,4,358,7,20,67,16,21,8,11,14,33,17,8,21,4,7,78,3,34,5,39,8,34,14,9,9,2,4,3,10,19,7,8,12,16,1,16,6,25,9,17,42,5,18,12,102,4,13,26,7,18,2,15,20,8,25,10,6,9,21,7,16,9,1,8,0,19,216,13,79,10,6,5,1,10,9,26,1641,11,103,15,8,21,12,4,77,37,9,9,6,4,13
326,29,7,6,9,6,7,7,17,10,8,3,36,204,14,16,9,0,9,22,6,8,4,17,61,29,6,9,20,18,9,3,1,10,15,6,12,6,11,8,2,21,9780,21,4,21,6,13,5,11,7,23,33,8,8,19,13,33,1,14,7,5,9,13,8,4,21,9,6,6,6,52,4366,11,11,16,21,21,22,11,111,15,4,75,3,19,15,30,9,30,3,15,46,7,33,113,11,1,14,104
14,9,6,8,11,8,70,17,9,6,5,4,20,9,7389,1,15,27,6,38,8,16,30,8,6,12,1,10,16,12,73,7,1088,14,21,55,1,11,227,7,3,7,6,14,7,25,13,5,5,162,5,46,5,116,40,6,2,10,13,14,22,46,5,79,4,7,4,16,32,33,9,8,4,13,8,3,12,33,35,1,48,57,16,176,267,6,7,3,66,6,11,11,332,4,15,16,4,10,36,6
8,24,33,15,6,14,4,37,18,3,10,29,50,4,15,49,4664,30,6,197,96,11,4,12,13,8,20,5,24,19,3,108,6,3,10,16,21,7,1168,33,17,12,144,5,2490,10,7,19,43,16,19,204,14,11,7,8,16,12,10,105,18,40,31,5,108,0,9,53,81,13,9,12,1,2,9,215,9,21,9,7,22,520,18,16,29,4,11,6,15,34,58,15,30,20,8,7,10,27,4,89
10,12,14,11,17,20,28,23,6,8,16,77,1,6,14,3,30,3,9,7,6,11,2,4,15,13,19,10,157,27,9,31,20,18,38,33,22,36,12,4851,5,141,11,255,6,8,29,7,16,14,2,14,369,1,6,1,0,9,20,4,74,5,7,34,16,43,25,17,3,2885,10,24,5,2973,34,8,67,73,37,21,3,3,5,4,18,10,12,16,10,16,3,83,50,6,11,18,6,25,262,20
10,13,136,3,15,47,11,5,31,158,8,12,8,384,55,208,34,16,7,16,10,8,4,3,7,14,11,22,14,16,7,36,19,39,7,15,7,68,29,6,8,59,54,15,4,23,32,17,5,11,21,6,133,10,5,10,16,18,3,8,4259,1,54,62,33,68,1,20,4,89,7,5,4,4170,12,7,31,6,8,64,5,17,6,815,16,15,37,7,38,15,54,21,41,33,4,17,9,10,22,15
6,9,798,5,14,10,13,803,13,21,7,45,39,7,68,5,20,9,3,5,14,15,17,11,8,5,10,33,7,1,15,42,14,7,27,22,14,11,7,13,8,6,15,9,10,36,21,10,22,2,1,20,8,19,11,19,19,23,35,19,13,36,61,6,26,27,23,6,61,12,3,21,35,16,13,18,12,1,37,0,5,1,9,57,10,18,21,6,9,10,3,23,26,1138,12,14,3,17,5,46
14,223,224,1,855,13,8,35,11,7,8,26,38,12,14,8,5,224,6,0,3,12,40,8,16,57,7,11,32,6,11,21,9,13,5,8,8,16,14,10,46,6,4580,7,5,645,14,17,7,4,619,69,11,7,30,8,31,3,12,14,21,3,15,3,4,8,3,19,8,61,113,9,5,33,20,8,13,23,49,21,21,28,0,7,15,3,12,3,8,5,54,30,15,4,12,27,7,5,12,14
1,8,60,10,7,7,13,6,5,10,16,12,3,13,11,6,16,6,7,4,41,19,7,6,23,20,12,56,3,9,37,3,13,86,15,4,3,6,64,172,8,5,45,14,6,16,8,0,3,6,72,16,21,21,64,22,13,21,26,7,18,41,15,19,31,4,19,5,207,12,8,40,6,37,3420,32,9,18,39,157,19,16,17,48,5,7,12,136,49,5201,12,10,17,8,4,31,694,232,10,51
5,12,13,14,54,32,5,1,13,47,18,154,4,3,13,7,3451,9,29,13,12,11,21,5,8,462,13,7,26,26,8,11,9,47,225,52,30,11,7,12,59,17,12,12,1,3,13,15,31,27,6,19,5,29,196,10,7,8,16,8,9,21,35,8,9,30,16,8,7,84,43,15,5314,5,17,8,12,110,5,16,15,24,42,57,9,48,35,29,18,6,3,27,14,7,12,35,16,16,18,11
19,26,17,13,42,7,5,49,21,15,7,13,10,71,5,37,11,30,51,50,13,13,17,7,14,6,7,16557,34,17,5,4,4,42,6,8,98,13,3,13,36,12,5,3,112,8,4,14,3,38,135,8,14,76,36,109,6,16,19,64,2,45,5,9,41,4,8,27,28,30,19,107,18,3,20,11,7,16,96,0,51,10,17,0,18,17,14,21,15,19,14,4,8,7,11,69,43,1,12,1
19,15,2117,33,3,16,2,11,867,3,7,10,2,6,9,3,4,6,25,7,16,25,5,49,38,10,8,21,13,6,9,13,53,35,7,4,1,10,19,6,16,23,4,8,8,3,18,3,21,10,2,8,16,3,3,7,19,16,13,6,42,6,4,11,4,23,49,5,11,8,2,5,20,2,8,5,0,280,13,4,15,4,5,26,58,11,25,9,10,7,11,9,9,10,11,35,4,7,45,22
7,24,302,10,17,5,6,23,23,34,14,40,20,45,24,10,11,16,11,32,17,5,17,8,6,15,5,9,22,12,2,115,18,17,9,40,9,16,8,31,11,9,2,20,34,98,24,21,6,17,20,11,12,27,19,71,5,297,2,4,17,63,23,0,7,3,5,30,38,30,4,7,10,8,106,10,57,12,23,4,345,4,1200,15,24,2257,3,2,1,9,6,60,32,21,10,4,7,11,1,9
16,7,4,5,7,11,29,16,2,15,10,17,40,2,26,24,4,7,19,2,25,13,23,11,37,9,34,14,37,6,30,52,1,9,2,9,8,54,2,29,5,16,26,6,36,19,5,16,6,7,13,9,7,14,5,18,9,6,9,7,12,6,9,7,9,8,5,75,23,3,27,13,26,4,9,113,16,17,11,7,21,16,86,60,14,12,15,3,12,21,30,36,2,8,20,832,3,25,10,4
82,8,3,11,2,12,14,11,80,20,13,12,20,125,6,9,9,4,8,22,5,10,18,13,13,19,31,12,303,19,16,13,21,5,9,9,8,5,12,3,7,7,29,14,7,52,590,32,11,13,8,5,7,74,41,4,5068,5,25,30,2,22,2,4,4,3,49,6,17,17,10,15,6,25,18,19,9,6,9,465,3,11,17,18,3,13,3,13,28,15,5,1,1,12,18,6,15,20,3,186
2,21,28,116,17,19,0,9,29,6,4,9,9,7,4,6,2,13,8,4,6,33,11,9,19,0,4,33,5,17,13,1,33,16,14,7,34,11,1,6,11,9,11,7,15,10,7,15,7,3,123,55,16,16,7,1,5,10,7,11,20,7,6,10,367,1544,207,3,15,49,2,14,18,17,4,14,6,5,7,12,19,14,5,13,14,16,9,21,27,11,3,7983,3825,20,13,14,5,7,17,2
5,10,10,8,8,8,15,4,1,7,58,7,6,6,8,44,19,15,13,6,4,151,11,12,12,15,4,2,23,14,39,7,10,136,156,10,6,113,289,4,4,4,13,20,22,8,16,5,23,14,8,4,45,6,38,16,23,12,4,33,2,5,6,11,7,3,3,7,16,24,8,354,10,58,45,13,27,12,7,11,23,51,16,2,133,1483,13,6,15,7,20,9,3,7,6,33,3,12,11,13
23,9,4,42,13,61,7,1245,8,1,9,4,20,7,66,22,7,3,6,4,9,9,22,27,9,9,0,19,23,113,16,37,6,1,4,5,21,12,55,7,30,8,4,10,17,211,59,17,18,4,8,18,5,6,17,75,24,13,16,9,13,73,9,29,6,10,9,19,19,23,7,46,23,8,20,62,8,5,17,8,21,4,23,45,21,8,746,20,18,9,31,9,24,6,2,13,3,20,21,37
2,2,14,12,40,14,11,6,21,7,11,7,8,7,207,6,11,5,11,13,36,13,2,28,35,3,24,388,2,7,23,19,12,12,38,5,14,8,9,9,7,16,12,16,7,34,37,5,120,3,5,10,20,29,4983,57,2,12,12,5,188,15,11,35,35,3,4,12,17,6,6,18,14,29,2,9,43,2,4,18,32,45,29,6,13,18,7,7,19,19,13,19,10,11,39,30,17,8,3,7
8,35,8,15,69,9,7,269,7,42,7,15,180,72,27,4,32,5,80,3,6,9,205,14,12,5,7,1,47,18,46,25,4,7,38,2,4,6,31,10,14,22,6,26,22,17,3,37,6,7,18,38,2,34,2,20,20,56,19,3,45,11,6,64,24,11,10,4,11,8,8,27,12,8,14,22,3,5,1911,12,16,13,35,11,2,18,9,26,12,8,3,17,54,45,7,6835,17,13,30,10
25,14,19,24,15,2,8,17,4,46,4,20,32,26,19,30,5,8,2,13,40,92,23,7,2,13,128,3,124,50,5,26,12,43,7,60,22,6,19,14,11,8,9,9,25,5,12,6,9,21,118,10,166,5,24,7,2,4,19,80,4,23,48,7,19,34,8,5,16,3,19,15,14,3,139,5,69,13,2,15,25,12,17,6,4084,4,72,9,18,9,14,3,1,6,21,27,14,9,164,30
25,6,66,200,18,8,52,3,21,19,4,7,25,15,6,10,8,10,26,14,17,19,19,25,10,30,0,6,12,88,37,42,23,13,5,32,7,19,794,10,9,4,6,9,116,4,9,11,9,17,13,9,10,65,0,7,4,7,16,36,7,39,8,10,77,58,14,5,18,7,4,7,111,13,6,182,18,12,57,8,2,6,7,12,21,9,59,70,30,6,52,116,7,2,75,18,19,25,10,10
133,8,10,11,7,10,21,4,3,15,86,7,6,2,11,8,12,1,21,3,49,6,39,5,10,38,10,22,59,9,13,18,26,18,6,10,8,1,11,15,4,7,5,59,35,12,22,41,18,11,14,11,17,22,5,37,2,254,11,22,6,4438,26,17,6,5,9,4,3,12,21,10,8,13,19,14,7,13,8,13,3,32,9,18,8,9,13,3,101,14,15,64,14,11,16,12,9,9,1,37
29,14,212,13,6,80,22,7,43,59,5,17,7,48,3,11,2,5,14,2,15,11,7,8,8,3,23,14,15,11,22,291,5,13,10,2,12,2,13,46,149,4,17,5113,8,52,12,7,5,114,5,21,39,4,3,7,10,35,8,22,2,7,9,19,10,19,8,4,15,9,21,5,10,12,5,11,26,11,82,6,7,13,20,20,27,4,43,3,9,52,11,15,5,11,3,2,7,187,16,11
5,54,9,45,9,6,50,25,11,22,10,24,7,5,8,4978,82,8,11,5,14,6,9,5,11,8,18,26,10,25,3,11,22,96,17,3,5,1,23,4,3776,62,18,16,15,5,10,14,5,9,7,11,16,16,24,17,2,19,8,31,6,15,6,13,26,5,13,8,45,9,43,11,17,21,76,10,10,6,20,14,13,7,8,3,3074,3,13,6,12,13,18,4,51,13,13,9,27,34,13,1
8,1,180,18,8,11,8,39,15,4,12,20,43,8,19,31,47,8,5,51,87,16,10,19,1,15,16,8,19,4,7,10,12,6,51,5,8,5,55,2,5,16,43,31,26,8,12,39,15,4962,6,15,0,7,39,23,1,11,34,0,65,134,30,128,21,14,16,22,4,221,8,2,20,3,9,4,14,49,181,6,21,10,50,14,15,7,8,10,8,11,241,26,33,28,27,15,1,13,36,7
12,9,1,13,6,20,8,4,11,121,354,6,0,17,7,33,9,0,5,10,11,4,34,6,10,6,102,37,138,6,10,14,9,10,62,199,5,11,39,3,110,42,16,29,17,12,6,15,183,6,11,8,35,18,116,4,4,83,9,12,1,21,19,5,6,24,37,12,23,53,20,15,22,24,73,13,51,7,36,12,19,12,28,33,4,8,12,8,16,74,6,9,14,35,4,11,8,236,5,11
60,17,24,19,19,13,43,30,12,9,7,2,18,3,17,9,15,20,192,15,42,19,8,5,7,6,20,1,5,4,3,34,6,18,6,11,4271,11,22,10,5,45,38,63,65,0,5,5,50,41,21,6,23,44,41,19,35,18,29,8,2,12,11,56,11,68,7,1,10,19,23,13,2,2,22,10,7,10,12,19,5,10,6,8,8,10,21,1,6,13,19,24,27,682,19,6,11,34,8,22
4,35,11,28,7,6,19,27,24,198,110,75,14,22,20,24,311,36,13,6,5,5,6,139,25,3,34,3,7,17,114,12,6,34,8,18,11,7,76,9,215,29,23,4,6,12,30,257,16,34,6,5,5,3,18,17,3,0,43,11,13,21,48,14,101,2,21,27,57,2,21,25,18,14,4,11,70,12,8,46,4,61,19,19,23,9,9,12,207,2,18,11,4,92,7,16,65,3,13,10
2,6,22,21,10,10,8,2579,543,64,5,3,9,30,16,32,48,3,8,48,13,15,124,30,4653,25,16,21,354,6,25,6,14,14,52,14,10,7,52,8,7,10,57,19,16,6,4,6,7,29,8,36,10,23,5,25,69,16,26,8,4,49,1381,14,27,7,40,11,3,1,38,11,13,5,5,14,4,17,4,9,110,12,13,30,4,13,3,7,0,14,5,29,55,4,1,3,6,5,16,4
39,6,44,7,23,18,7,29,11,1469,15,9,13,31,6,27,13,12,71,9,14,4,13,11,23,8,6,12,2,19,6,61,33,25,7,5,101,3,27,165,6,15,6,19,2,3,23,35,4,47,6,6,173,44,11,1,8,1,2,6,14,6,10,6,5,10,23,30,6,10,9,13,12,12,10,15,32,60,16,11,9,4,7,23,10,35,8,9,21,20,7,8,8,21,17,11,7,26,19,41
9,5,15,2,5,7,28,5,17,27,48,73,23,3,13,9,13,8,15,6,4,13,16,67,13,13,18,62,3,15,12,4,3,18,11,19,13,10,11,2,16,20,4,28,4,119,7,20,6,11,2,1,23,17,8,5,21,2,8,10,4,12,2,2,6,4,25,5,52,11,210,24,16,11,115,17,9,11,1,4,0,9412,6,5,6,5,17,12,16,13,4,26,21,11,19,14,2,6,36,23
9,4,4,34,3,22,6,1,19,28,8,9,7,6,2,34,105,19,111,8,14,17,6,5,41,16,7,17,4,29,37,10,13,14,4,3,11,10,3,33,1,1,15,4,2,4,7,14,8,21,99,325,69,3904,13,34,9,11,8,64,8,10,29,39,5,13,2,3,20,49,43,57,32,8,48,30,75,14,13,1,63,14,32,28,21,7,597,13,14,10,3,12,17,5,7,120,2,11,9,7
73,145,5,8,3,6,2,8,11,9,25,5,11,24,12,15,9149,9,127,8,12,1,195,6,4,10,46,6,9,2,34,14,9,11,4,9,19,10,679,9,7,22,1239,5,11,6,10,4,34,3,12,1128,5,5,293,12,5,6,8,14,16,42,8,2,3,13,18,13,15,14,24,21,4,8,13,9,8,225,15,28,12,7,5,2,12,4,6,9,15,4847,9,5,11,6,18,17,20,19,16,115
206,9,12,1,39,13,17,4,19,18,9,12,1,7,21,6,19,13,6,15,7,23,39,7,4,7,62,4,83,10,14,7,4,58,6,6,20,27,1440,2,15,7,11,80,1,10,25,34,3,12,5,45,10,38,15,7,7,7,13,12,4,19,32,39,8,29,4,26,6,8,15,21,11,6,5,3,383,2,4,4,4,9,5,20,3,21,10,3,47,17,19,16,2,2,25,28,5,12,23,12
2,13,9,12,9,35,2,71,6,3,27,5,7,6,35,3,10,12,10,8,6,22,5,15,7,2,12,18,40,4,9,10,223,10,8,3,10,22,27,9,13,1,71,12,10,41,11,15,16,60,18,20,24,10,12,28,16,9,5,5,62,4,10,6,4,2,9,18,33,11,10,2,5,6,4,14,12,26,19,12,15,45,12,5,85,6,8,18,6,5289,8,39,36,6,19,17,4,0,5,3
6,18,147,11,23,29,8,433,6,19,2,10,3,19,9,25,14,10,42,57,3,0,5,20,6,4,10,10,11,58,30,6,6,14,15,10,10,4,6,7,4,13,6,6,8,10,30,22,13,8,8,7,80,7,14,18,10,199,580,3,11,12,10,11,17,9,16,7,13,13,10,17,1,8,30,2,3,2,9,9,2,9,6,200,57,3,9,1,3,20,11,38,3,3,52,1,7,9,21,11
16,18,14,4,20,11,3,11,10,11,47,29,4,6,7,24,65,10,12,16,2,60,5,56,5,14,22,2,35,6,25,6,4,7,19,14,2,35,100,8,45,6,24,2,9,19,25,15,12,12,29,5,6,32,12,5,13,45,18,4,9,9,17,4,7,6,6,34,1,14,14,5,4,24,35,15,10,6,11,25,9,11,25,4,19,3,3,137,5,18,8,6,0,6,16,0,6,10,34,16
3,8,8,14,12,3,12,11,3,5,5,12,6,37,2,10,12,11,7,17,6,7,9,7,14,11,15,8,4,29,10,89,53,14,25,1,6,9,24,19,2,5,12,6,11,9,15,12,5,16,197,2,25,13,11,25,9,19,12,10,3,18,14,20,15,10,20,12,7,14,2,24,9,7,11,15,23,102,9,7,11,12,67,9,14,8,11,72,4,14,20,11,5,15,49,12,4,30,6,35
17,11,15,4,11,21,10,4879,15,11,33,5,25,24,6,17,31,29,40,41,4,20,3,4,8,28,8,8,5,15,15,14,4,18,180,13,20,4804,16,10,8,15,5,58,8,23,25,33,20,17,43,52,12,441,11,15,2,19,13,42,35,17,61,3,4,7,16,5,20,7,12,4,64,27,6,8,11,29,21,13,4,17,37,36,87,16,1,15,15,38,8,3,9,8,10,8,9,20,19,48
57,19,4,19,19,63,25,12,36,10,17,5,5,3,32,0,63,9,14,87,12,19,9,12,8,121,34,11,32,16,6,16,11,7,135,3,6,1,5,6,727,39,40,31,10,8,9,10,136,20,106,14,38,10,12,11,19,9,9,9,6,10,7,13,39,29,5,70,9,10,42,13,8,5,22,52,9,10,3,15,37,38,16,14,11,4,20,5,3,11,12,48,2,7,10,3,12,30,36,3
3,6,31,63,6,4,5,3,3,34,56,43,5,7,2,15,48,3,5,6,10,6,6,33,27,331,30,13,47,53,9,0,52,43,1218,28,221,12,6,8,9,22,40,46,13,17,5,7,23,45,5,6,9,5,10,37,20,11,3,19,20,14,34,12,10,10,27,38,40,1,4,40,18,7,16,26,40,12,14,8,12,21,73,7,3,11,61,21,10,7,20,4,32,31,8,46,3,11,24,33
15,80,7,30,5,4,26,19,14,20,9,41,4,26,23,4,3,4,15,53,18,18,9,6,33,2,9,3,2,31,97,27,10,41,3,4,54,33,16,3,29,6,9,63,10,12,12,35,21,19,7,41,3,18,11,24,38,7,15,8,18,11,4,4,14,24,5,2,15,2,7,36,11,4,22,2,47,11,70,32,7,105,12,24,54,12,5,13,9,5,13,4,5,9,12,21,28,1,22,11
7,10,4,18,16,6,15,0,4,5327,41,22,11,13,33,46,6,1,2,1,3,49,361,6,7,7,11,17,1,21,18,33,7,1,1,10,8,2,16,12,35,0,3,7,8,89,4,11,55,15,14,10,60,24,20,29,3,7,200,38,17,281,43,9,14,6,18,4,36,10,15,3,11,11,18,31,1,6,26,25,5,4,14,4,3,24,5,782,9,11,12,12,6,35,75,5,10,15,3,20
