1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,1,2,2,13,9,6,9,2,8,2,2,6,9,5,13,1,4,1,2,1,26,4,0,3,0,4,0,5,5,4,4,0,8,11,3,1,15,4,37,0,3,1,0,92,18,41,1,6,15,16,6,7,0,3,3,15,7,17,37,15,3,8,26,9,8,5,8,2,1,166,0,0,66,16,16,6,1,6,5,5,15,2,0,7,2,2,6,10,7,1,1,10,10,5,72,8,7,7,12
53,4,1,0,22,10,1,101,126,0,16,8,4,4,2,2,15,9,10,1,4,11,3,5,3,2,1,2,7,7,8,6,4,15,7,6,5,2,0,2,3,15,3,2,416,8,4,32,20,4,37,3,11,10,1,0,2739,9,2,358,1,32,9,4,2,14,6,6,11,2109,2,9,5,6,17,5,4,18,18,1,0,2,1,5,6,4,57,2,0,3,2,65,5,9,7,1,13,38,7,5
3,2,10,2,4,1,0,5,0,23,2,14,7,6,3,14,17,18,12,43,26,16,5,9,3,9,6,2,1,9,0,0,9,1,7,10,0,44,2,2,1,0,1,1,10,2,1,12,19,4,0,8,4,21,3,6,17,0,12,1,11,4,0,1,20,0,7,5,4,2,1,5,6,0,11,2,1,32,2,3,3,3,4,16,4,5,1,21,1,0,2,5,1,4,6,6,9,2,3,9
13,7,6,2,6,2,20,5,5,73,4,2,30,2,2,22,5,1,8,2,0,1,4,39,4,7,4,55,5,11,19,3,8,60,0,3,14,2,3,3,8,32,3,3,3,9,14,7,7,2151,14,1,12,10,6,6,10,4,8,33,4,2,13,1,4,2,6,1,6,122,2,7,0,6,6,4,24,1,15,1,6,3,46,23,3,0,2,0,18,1,7,14,2,1,14,9,1,33,3,11
2390,20,1,1,26,54,78,8,60,31,3,2,7,0,3,2,40,2,9,2,0,2,11,8,12,0,23,3,11,0,16,3,2,2,1,3,0,28,0,13,21,6,7,23,35,9,3,8,3,3,6,1,0,6,30,2,1,2,3,0,3,17,5,96,37,5,32,792,2,9,4,15,2,0,5002,5,1,2,64,31,2,2,9,10,23,16,12,4,38,10,0,9,4,110,2,2,4,32,7,0
4,21,0,1,3,7,9,1,1,0,9,4,14,1,4,3,4,4,1,2,5,0,21,34,20,5,3,16,4,7,2,7,2,5,54,5,2,15,10,18,12,8,3,8,2,7,32,3,8,3,2,2,3,4,5,7,14,7,31,17,9,5,6,7,32,8,4,0,2,23,5,2438,8,9,7,4,72,7,7,8,3,6,1,3,17,1,2,3,5,7,6,2,11,9,20,10,1,9,62,76
39,7,4,6,8,1,2,5,5,1,5,2,1,3,5,7,3,2,19,1,17,6,2,0,6,0,1,2,8,6,0,6,73,6,5,0,4,5,3,1,14,14,6,5,8,5,1,1,2,7,15,5,16,8,1,12,2,153,16,9,12,21,3,36,3,3,44,4,7,29,5,8,1,0,7,9,6,2,3,16,3,14,12,2,2,5,6,108,7,6,2,13,1,2,10,29,0,3,0,404
6,3,19,1,4,4,2,7,6,32,3,1,8,4,1,12,2,2,8,16,7,12,3,20,31,2,14,108,2,3,2,305,4,2,16,2,2,19,7,13,2,36,6,0,0,7,2,3,4,1,4,23,11,4,9,10,5,9,31,9,10,3,7,3,0,2125,13,7,21,3,5,13,14,2,2,3,33,7,51,6,55,3,32,14,2,23,3,5,0,17,5,6,0,7,0,8,1,1,10,10
35,7,34,2001,1,4,62,1,8,3,2229,9,2,0,16,4,3,1,7,5,3,2,3,19,3,5,4,12,7,2,11,2,6,4,4,11,1,2,10,10,1,66,7,21,16,26,3,4,3,7,29,9,10,3,0,3,0,2,9,5,4,9,2,208,7,6,35,13,6,2,4,6,8,10,0,2,1,1,6,7,7,24,4,4,3,0,8,1,39,4,9,1,4,10,17,4,6,0,3,12
19,2,11,4,2,3,4,0,1,0,15,3,2,8,5,46,3,5,3,64,2,6,2,9,85,0,1,15,9,9,19,5,2,2,1,11,2,11,11,7,3,1,0,10,5,3,3,5,1,5,3,28,14,7,3,4,21,5,1,8,3,27,9,3,29,3,9,1,5,0,7,2,12,1,37,32,2,9,8,0,11,11,3,1173,5,8,0,2,1,2,6,1,2,1,1,4,4,4,16,2
18,4,9,3,1,1,1,8,0,5,5,9,29,9,23,6,39,4,16,6,1,1,2,28,0,2,2,5,4,3,16,0,6,0,47,8,11,3,1,0,22,4,0,2,2,6,14,2,3,0,5,2,10,0,6,33,18,86,9,8,7,2,17,3,5,22,1,0,9,1,4,4,0,9,0,12,33,14,19,2,11,12,2,1,4,0,16,1,2,9,0,0,5,8,2,47,5,11,11,5
3,6,28,14,1,3,7,6,4,3,4,1,2,102,8,3,0,1,1,4,3,10,119,9,8,8,6,3,1,6,2,4,9,20,5,6,4,3,25,6,3,5,4,2,0,6,4,6,10,33,5,24,9,1,0,8,5,5,4,1,9,6,45,3,4,20,0,0,5,5,19,1,3,1,0,0,16,6,10,65,0,13,6,4,18,2,0,0,3,1,4,5,8,6,15,19,4,1,6,0
13,4,2,2,0,61,5,5,12,8,32,10,6,25,8,13,69,15,4,1,3,0,1,1,58,29,5,14,2,32,10,7,102,2,2,27,0,4,2,9,4,4,38,2,9,0,6,12,7,26,14,5,3,37,2,12,0,3,3,33,5,1,17,12,6,1,7,8,7,5,29,3,8,24,37,1,16,6,23,15,1,4,4,21,3,4,162,10,3,8,1,42,6,1,0,18,16,24,1,1
34,17,0,2,10,6,5,3,1,4,6,3,5,0,31,1,39,6,7,7,11,3,9,0,4,14,1,4,2,13,47,0,1,3,6,0,18,3,6,27,3,9,1,25,5,7,3,3,2,6,2,0,3,9,7,7,1,7,4,5,2,1,8,0,2,22,37,1,1,4,8,0,15,5,1,30,8,8,10,14,3,1,100,11,1,2,4183,8,8,6,7,36,5,7,11,10,3,5,197,31
1,18,7,22,10,6,3,4,7,4,6,0,3,0,0,1,11,3,1,2,6,4,4,9,13,4,9,13,16,1,2,6,0,1,5,8,30,165,9,38,3,0,5,21,5,4,2,5,8,7,22,3,6,16,17,0,6,1,15,10,5,4,22,53,4,12,3,2,0,10,10,4,1,4,33,13,5,39,5,7,14,7,5,3,9,0,6,3,0,2,2,7,4,2,4,14,4,10,77,3
2,55,4,1,36,0,5,0,2,1,21,2,41,9,9,8,5,5,17,14,15,4,8,6,1,17,3,4,5817,1,3,2,0,30,6,13,4,4,32,12,3,1,37,1,9,2,14,3,21,4,8,2,3,2,2,25,1,100,3,6,9,2,7,11,5,3,5,6,210,2,2,28,9,34,4,4,15,3,6,7,11,4,10,0,109,13,7,3,1,27,5,31,28,8,1,19,9,89,10,10
2,4,787,3,3,27,7,4,4,2,2,13,5,6,4,7,20,1,1,3,21,3,3,4,2,0,5,1,15,4,23,10,5,7,10,2,26,7,353,5,5,5,5,112,0,11,1,2,12,6,3,2,4,2,4,0,3,3,7,18,1,33,3,4,4,2,5,2,0,3,3,7,32,3,2,14,5,35,3,6,5,2,82,3,7,24,0,8,1,21,10,19,9,3,0,16,21,1,0,1
24,231,1,7,27,3,1,10,8,2,5,27,10,338,60,5,1,10,3,6,9,24,7,8,0,2,5,36,5,2,64,19,12,414,15,1,4,4,2,0,5,3,9,6,6,16,1,6,20,4,12,1,11,0,13,1,37,0,5,7,0,1,0,3,2,9,5,0,17,7,3,7,0,4,3,6,6,0,13,5,28,2,6,2,2,3,4,3,1,6,4,29,61,221,33,37,3,4,1,19
39,5,1,1,22,0,0,6,41,1,4,51,0,11,9,3,9,2,7,1,24,2,5,1,11,7,5,6,8,14,2,0,5,54,5,15,1,0,2,7,9,4,36,43,1,7,4,6,36,47,12,1,3,1,736,8,6,5,113,1,3,2,3,14,1,11,9,3,5,1,2,1,0,1,3,74,5,18,2,0,0,11,19,7,229,2,7,4,10,16,15,3,28,2,1,3,3,2,1,0
4,5,10,0,0,8,3,227,12,7,2628,10,5,6,0,15,3,6,9,2,3,4,10,6,2,40,168,11,2332,1,19,2,6,28,5,7,2,1,3,1,1,31,6,16,1,4,88,9,16,2,11,3,191,37,20,30,6,54,10,1,3,36,0,5,2,9,2,0,6,2,4,0,0,0,5,10,3,50,9,2,8,10,2,19,5,14,3,17,2,0,9,1,5,0,0,4,8,2,4,2
10,11,3,41,2,9,32,19,1,5,25,0,0,3,6,2,1,6,5,33,23,4,20,11,5,2,0,14,6,0,5,14,2,3,4,8,33,4,5,2,266,404,2,4,1,0,1,5,8,47,5,17,102,6,0,5,3,1,7,2,5,4,1,1,12,2,6,33,9,1,0,59,11,8,0,10,2,4,1,8,26,5,42,1,7,0,4,6,11,6,16,11,13,2,0,2,0,6,14,8
2,55,18,3,5,2,0,3,4,25,6,2,1,12,1768,2,3,16,15,5,6,3,11,1,36,8,6,4,3,0,3,1,4,3,141,15,9,1,1,8,49,57,4,1,9,0,44,7,2,27,9,6,2,19,30,4,4,4,1099,1,5,0,8,2,5,3,1,37,11,2628,2,1,6,12,2,19,10,3,1,0,3,5,9,16,8,2,1,9,5,149,0,12,6,0,0,0,0,6,5,13
2,0,9,0,6,2,32,1,1,0,2,8,16,37,4,7,19,18,4535,5,0,1,5,1,55,3,18,12,4,4,3,6,16,138,2,9,2,0,7,4,3,2,3,3,1,28,0,27,1,3,3,9,0,373,3,0,2,3,6,4,1,6,6,2,2,4,12,1,3,22,5,18,3,31,1,1,0,18,1,9,29,2,7,8,4,4,2,4,62,11,20,16,296,5,27,7,1,13,5,34
4,1,12,7,0,1,8,6,3,27,3,3,0,8,23,3,0,8,1,13,2,3,2677,2,2,1,12,14,12,13,1350,3,3,3,2,6,3,4,13,59,8,0,4,2,0,3,0,1,10,1,7,0,110,8,16,8,8,8,0,6,11,13,7,3,2,6,11,33,2,2,9,0,4,8,119,4,1,11,5,11,5,8,10,4,3,10,172,4,5,7,7,18,3,32,2,1,2,24,7,8
3,11,1,7,11,3,20,0,7,1,28,11,9,58,2,66,5,6,58,5,2,7,9,5,15,5,0,11,2,3,3,5,0,61,6,3,10,2,2,4,9,10,5,0,107,24,4,89,10,1,1,0,2,3,0,9,2,12,53,3,13,17,11,447,246,7,1,10,2,4,4,2,46,40,2,2,0,2,6,8,1,4,3,3,27,4,2,9,7,0,1,8,4,163,1,34,6,2,19,20
2,9,115,5,3,9,1,6,4,28,4,11,5,4,0,1,13,0,3,29,18,17,6,3,10,6,4,10,15,1847,2,2,11,8,4,0,7,34,12,9,5,62,5,1,6,5,11,0,1,7,4,11,10,0,26,55,1,46,20,6,201,51,104,20,18,3,10,25,3,16,2,2,1,10,3,0,3,9,12,0,17,19,189,4,12,1,7,2,13,6,55,8,8,0,2,12,1,3,8,0
9,1,12,11,4,1,61,1,4,2,2,1,8,12,9,5,14,17,3,3,3,50,39,8,7,4,1,0,15,2,126,8,9,0,17,8,3,13,20,0,0,6,6,37,11,5,14,57,3,61,4,3,6,2,2,2,49,2,19,123,53,4,5,5,0,4,11,4,6,3,22,5,10,8,12,5,2,5,2,2,0,1,27,3,17,6,1,3,7,4,4,10,11,3,17,0,0,7,17,3
3,12,1,2,61,2,8,28,4,7,3,0,7,14,13,63,2,5,9,2011,5,54,8,7,15,20,0,6,0,8,10,8,2,1,4,5,412,4,6,1,2,0,5,3,6,20,3,58,4,5,8,36,10,67,5,2,16,28,10,1,7,2519,3,4,8,5,6,10,2,0,3,17,6,1301,29,3,14,11,21,4,6,1,13,23,16,8,11,11,0,1,3,5,35,66,0,2,0,8,6,1
1,3,29,8,20,35,1,2,4,18,1,13,0,5,17,5,6,3,8,4,5,30,2,2,8,0,17,19,57,65,5,5,50,2,11,3,4,45,18,0,9,18,15,3,6,3,10,19,3,2,2,7,2,4,2,15,6,0,15,2,15,0,17,18,5,2,2,0,16,3,7,7,1,6,4,26,22,0,13,5,11,2,16,7,6,6,8,2,2,3,1,3,12,11,62,5,37,0,15,6
2,0,33,1,0,2,8,0,18,14,9,15,7,8,0,4,4,3,21,98,4,1,1,0,1,3,5,4,3,2,7,5,4,2,8,3,1,1,8,5,0,6,1,2,21,7,16,5,3,1,18,2,17,1,3,2,3,6,5,3,16,7,5,4,1,0,9,5,0,20,1,4,13,0,20,8,4,4,1,2,9,8,69,4,2,9,29,2,2,11,135,15,0,30,2,2,8,12,10,2
0,15,3,2,5,2,0,9,73,1,5,6,11,0,19,1,3,2,4,8,1,2,1,1,0,1,71,7,8,10,4,16,2,0,2,9,9,1512,3,10,7,2,11,2,1413,11,2,4,15,7,7,2,3,2,8,4,1,5,1,7,10,8,1,7,4,8,4,6,11,3,18,3,5,3,9,77,6,4,4,1,5,12,2,14,2,105,4,3,5,3,9,3,6,0,3,7,52,1,4,15
62,1,2,1,10,15,14,15,1,2,0,1,6,6,2,14,0,1,39,1,6,5,23,3,7,3,9,8,15,25,18,53,8,8,0,2,10,241,4,10,2,5,82,4,32,11,6,4,1,1,3,4,21,7,2,7,1,5,14,1,3,2,0,9,5,2,1,28,37,9,9,0,8,14,9,0,4,2,1,5,8,8,3,6,10,1,7,1,4,2,4,6,29,14,0,0,6,3,12,2
108,6,6,12,29,4,14,6,6,3,9,3,14,22,12,0,11,3,7,95,9,9,5,6,0,0,6,11,2,32,2,6,1,2,2,1,4,7,6,2,19,2678,7,2,0,35,5,1,36,2,14,3,2,9,1,4,0,7,9,5,7,3,2,16,15,6,1398,14,5,17,36,7,1,53,37,9,1,6,5,4,5,3,1,3,16,3,5,6,8,211,31,3,2,0,10,6,11,3,3,5
7,21,1,3,50,2,0,3,198,12,7,5,6,2,5,66,5,10,3,6,4,15,11,2,14,4,10,5,6,5,35,5,3,2,6,8,2,19,18,3,14,5,11,8,5,4,20,20,10,10,6,2,15,23,4,4,25,2,2,10,5,1,11,0,6,9,3,11,2,6,0,3,4,5,12,4,3,31,10,30,8,2,3,7,6,4,2,1,2,3,2,31,1,8,18,4,12,11,1,22
36,19,12,4,6,0,10,1,2,90,7,3,0,9,0,47,2,11,8,4,2,5,8,2,14,4,2,14,10,26,0,10,2,4,13,2,47,7,7,20,5,7,1,3,13,4,4,15,13,5,11,17,10,5,6,40,28,20,14,8,4,4,16,4,1,29,16,193,10,4,0,125,5,6,63,7,4,7,2,34,21,7,1,7,19,20,7,2,7,2,7,5,61,0,58,2,2,10,4,0
7,9,14,7,6,5,13,10,3,0,6,26,3,30,12,5,3,0,1,399,24,9,4,6,3,6,7,9,3,188,1,1,25,50,33,10,1,6,6,4,0,108,50,16,8,4,8,6,4,3,1,6,4,39,3,23,5,9,5,8,4,9,14,18,6,1,10,0,1,0,21,2,6,9,3,0,107,30,9,2,3,5,13,0,7,5,4,19,0,33,2,3,16,1,24,21,2,15,5,7
5,0,6,5,4,0,196,22,6,10,4,2,1,6,5,9,2,4,0,10,3,12,32,0,2,1,3,4,13,30,9,20,1,32,11,3,5,6,9,2,1,17,1,10,1,10,1,2,1,195,58,7,7,4,4,7,4,31,7,18,4,1,11,9,2,2,115,70,14,40,4,7,1,15,7,8,3,49,8,5,4,10,1,30,0,9,9,2,4,7,60,14,9,1,29,1,9,6,2,3
12,19,3,3,0,3,14,3,21,5,5,60,8,2,5,13,1,4,5,1,3,20,3,6,9,61,2,9,2,25,8,2,2,0,2,111,3,1,35,3,5,0,3,2,5,3,8,4,31,24,7,632,24,0,0,2,6,17,3,7,3,18,33,4,4,7,6,9,1,0,0,6,4,4,207,8,33,8,22,10,19,3,15,6,5,1,3,34,8,171,16,0,3,26,3,77,18,1,6,3
8,1,2,19,327,10,1,2,13,6,6,2,3,1,14,3,1,2,3,5,1,10,1,19,6,31,11,2,5,0,2,14,5,4,7,4,2,21,2,17,10,31,38,5,10,0,2,2,3,0,2,10,25,0,16,12,1,1,114,3,4,4,7,3,13,4,1,3,1,6,6,1,10,13,0,3,13,9,4,24,11,14,5,1,5,10,1,1,1,14,13,2,2,2,5,3,325,1,0,11
2,206,0,2,20,2,2,6,7,1,62,7,17,8,20,9,0,2,11,2,7,4,1,3,6,33,13,2,10,6,1,3,1,8,5,12,91,8,3,3,1,14,46,14,4,54,16,258,12,3,4,7,36,4,1,76,17,11,3,2,1,0,0,1,7,10,28,8,6,7,0,5,10,4,6,29,2,2,2,14,17,7,2,5,33,38,16,13,16,1,21,2,0,2,4,28,1,4,7,2
1134,33,1,10,2,3,8,13,15,3,10,0,27,15,30,7,0,3,4,1,34,18,5,29,2,3,31,14,1,5,8,4,0,4,12,36,2,9,8,8,1,57,7,17,2,9,1,7,1,18,52,11,3,196,12,37,2,5,18,12,3,1,1,25,7,49,6,3,1,1,2,2,6,1,0,8,6,4,9,8,10,6,1,8,2,4,11,6,2,4,4,97,0,6,8,4,1952,2,4,0
27,3,1,4,18,2,14,1163,5,4,6,3,38,12,0,70,5,30,8,0,9,6,0,0,6,5,14,5,6,0,12,3,6,12,4,0,0,1,36,0,4,5,2,0,4,9,10,4,4,2265,7,8,2,3,5,2,7,10,25,4,5,6,14,388,0,3,3,8,3,1,0,47,12,7,5,12,13,29,15,0,4,7,10,1,23,9,2,3,5,45,33,96,1,3,1,4,5,3,3,6
2,12,1,4,2,0,0,10,12,91,27,15,1,3,0,2,0,5,0,1,2,3,23,1,2,20,37,0,1289,53,13,51,30,0,717,0,1,15,1,14,13,6,1,2,3,5,7,8,18,9,3,11,4,0,9,1,4,15,1,5,12,2,4,12,9,4,2,42,5,2,100,2424,6,6,5,4,121,2,1,3,3,2,3,32,6,2,5,2,2,2695,6,2,4,7,49,15,1,7,8,7
2,11,3,7,20,25,2,6,4,12,5,3,3,4,74,9,1,7,29,9,101,4,3,1,10,94,1,7,1,0,2,1,15,285,0,6,1,1,4,1,4,10,5,5,17,9,4,44,4,4,3,4,104,2,4,17,2,3,5,4,147,4,11,45,7,3,2,4,7,1,1,11,2,7,0,47,14,2,2,3,19,5,16,3,1,2,10,1,3,1,2,4,10,62,1,4,2,5,9,25
5,19,98,6,19,7,3,6,0,1,24,124,3,92,81,10,1,24,7,0,13,18,4,20,16,1092,4,2,3,0,6,9,35,7,1,31,5,63,16,4,1,7,3,224,4,18,2,1,4,0,3,2290,5,4,7,0,11,3,0,0,26,18,3,6,9,10,16,4,9,1,61,0,4,9,0,103,7,17,3,5,4,0,109,7,0,11,6,17,6,4,6,20,27,19,15,0,18,3,10,8
6,3,1,141,5,4,6,4,2,2,7,40,31,11,1,1,5,2,2,9,0,5,10,12,5,51,21,6,0,15,6,6,8,2,0,1,3,1,44,2,13,5,1,6,1,13,2,16,8,0,4,8,0,34,18,0,968,5,0,6,3,4,1,1,9,5,349,1,1,0,16,4,11,2,10,7,2,4,4,16,2,16,21,92,3,3,6,1,4,1,5,5,4,5,16,16,1,1,4,4
1,17,3,5,4,4,18,0,3,3,11,0,5,19,6,0,9,25,1,14,12,8,25,1,0,53,3,14,22,4,2,30,22,5,6,4,6,3,4,16,18,4,2,2,3,0,0,1,2,5,3,1,2,7,47,2,4,1,2548,1,3,3,41,3,4,5,3,6,6,1,3,18,2,35,7,1,60,83,0,2,1,6,2,3,3,2,1,1,2,4,6,1,10,6,9,9,6,110,5,5
8,26,11,10,6,19,2,56,1,29,29,1,3,3,5,8,31,12,14,2,17,7,3,5,5,1,2,2,3,23,1,9,1,0,8,5,1,4,10,57,2,9,2,6,5,6,9,2,5,5,7,12,2,10,2,6,23,2,4,4,0,40,13,41,36,0,11,5,19,5,8,1,33,11,3,3,2,1,5,17,2,10,11,7,5,2,7,77,8,1,3,6,6,33,0,6,3,22,6,3
32,2,4,6,5,6,1,4,3,38,4,15,1,61,7,9,2,4,2,29,5,4,1,7,3,4,28,3,4,3,36,2,7,0,8,27,1,2,23,4,3,30,15,23,4,6,5,7,3,10,7,1,4,17,2313,21,7,1,1,7,7,8,2,1,3,31,91,0,12,1,0,10,1,13,3,69,2,5,3,1,1,2,0,2535,1,2779,2,6,1,25,2,3,3,1,0,1,9,5,7,0
7,2,0,4,4,13,1,8,8,5,5,2,2,19,49,8,10,5,1,6,3,4,2,1,2683,1,25,11,0,9,5,5,4,1,13,4,2,31,0,3,1,45,11,5,9,22,5,2,25,3,6,13,5,34,9,3,12,2,8,1,7,9,4,1,4,8,2,3,5,8,17,8,7,6,0,12,34,8,14,2,16,1,3,3,2,2,2,5,8,0,1,2,236,5,3,1,4,2,4,8
2,7,3,20,4,20,10,1,11,4,17,4,3,7,2,33,1,287,3,7,0,7,3,0,204,8,4,5,47,31,4,2,6,35,2,3,6,29,4,8,25,4,6,5,2,13,12,4,4,2,12,16,5,12,9,0,3,19,12,3,64,2,11,26,64,8,63,1,3,7,2,8,20,10,0,5,5,0,1,10,1,11,15,5,3,7,3,100,4,7,8,1,8,768,30,5,11,1,15,3
8,3,1,8,11,100,3,6,8,2,3,60,4,85,3,3,3,13,5,6,18,4,26,10,18,20,9,2,12,16,6,3,18,16,7,2,6,0,6,21,7,15,4,4,28,1286,0,2,3,1,20,4,2,12,2,1,11,0,3,2,8,10,2,1,0,28,11,33,6,13,18,4,1,8,11,4,0,3,6,3,4,45,4,158,9,4,44,1,3,7,4,13,4,0,31,1,2,3,1,1
3,0,4,5,4,3,3,9,3,5,10,4,112,11,2,15,6,2,9,63,0,0,11,12,5,3,5,18,0,46,6,2,11,2,6,63,2,10,9,34,0,10,16,4,2,7,4,48,7,7,8,10,1,4,2,45,7,2,7,16,5,0,1,2,8,3,3,1,15,29,11,7,4,1,83,0,17,2,16,1,13,0,2,3,41,2,55,9,57,3,3,22,13,9,3,18,6,4,6,4
3,3,1,1,1,3,21,0,9,1,21,4,2,18,4,11,1,21,4,3,9,10,6,5,10,4,6,5,0,9,1,3,1,7,47,0,66,9,2,10,4,8,9,6,1,0,10,8,3,0,9,0,1,5,6,2,5,6,5,38,11,3,3,13,1,3,10,4,2,22,46,5,2,3,3,3,13,0,15,16,7,2,4,1,4,16,6,5,8,2,28,5,1686,1,1,1,8,8,10,0
2,1,8,10,5,1,2,8,12,3,12,2,1,5,5,1,4,30,3,14,7,0,2,5,21,7,12,7,20,6,22,35,2,2,434,4,10,56,1,3,4,1,3,14,1,2,38,8,14,75,12,4,2,6,9,25,0,4,7,0,10,5,3,3,3,3,6,1,3,58,26,12,17,8,2,2,0,2,8,2,23,2,5,8,6,8,9,5,231,2,60,1,4,1,28,7,0,13,3,0
8,9,2,20,15,2,9,3,4,1,23,1,7,6,7,6,58,3,5,9,3,1,45,4,8,3,0,3,40,4,8,3,0,5,2,7,4,3,1,29,54,1,7,3,13,2,9,2,24,16,9,105,5,1,4,4,3,19,69,3,5,44,9,3,9,8,2,8,7,1,71,4,5,18,0,30,8,4,0,2,0,34,11,8,7,10,5,1,16,27,6,43,10,8,8,15,28,6,6,3
12,3,10,2,2,9,23,9,8,13,3,1,3,3,3,1,0,1,6,8,19,4,1,7,3,4,7,37,1,5,13,2,8,18,9,6,16,0,3,6,17,8,1,3,2,1,2,7,1,2,5,9,6,17,7,3,2,0,3,13,24,0,0,2,1,5,5,2,10,18,1,55,66,2,2,84,2319,7,0,1,17,5,37,5,22,27,11,2,18,9,14,52,8,1,3,5,12,108,17,18
2,4,4,9,9,2,2,0,2,2,3,1,7,8,6,10,0,15,6,0,46,3,1,21,3,3,4,17,14,0,2,4,2,4,5,24,3,4,19,11,2,1,3,46,7,5,0,3,11,19,8,51,10,5,0,5,2,27,9,3,2,19,9,323,106,5,739,5,118,51,2,2686,11,1,4,1,6,10,1,4,11,21,0,4,2,14,11,0,46,13,35,1,4,2,6,2,6,8,4,5
10,3,1,1,19,1,2,4,15,5,2,4,4,12,4,4,13,0,19,0,63,3,8,6,12,2,3,21,6,3,2,6,11,7,1,10,5,10,11,7,0,0,2,6,1,9,22,13,11,12,7,32,19,6,3,2,9,1,0,1,8,23,281,0,2,0,5,1,6,15,7,17,2,0,2,10,3,106,7,0,2,6,11,14,241,10,5,34,14,4,56,5,0,2,3,0,2,104,7,2
3,4,2,13,10,11,8,13,20,16,3,1,3,5,0,3,5,2,1,7,3,1,5,2,215,2,0,2,3,5,32,3,3,14,16,9,17,10,3,5,0,11,0,1,10,2,16,2,2,8,3,1,4,1,29,6,29,9,2,7,20,0,2,13,8,15,2494,10,3,4,0,6,3,1,6,28,10,12,6,4,3,3,7,3,0,7,0,2,7,5,2,8,15,1,5,2,32,4,0,4
10,4,3,2,11,31,4,8,9,5,2,32,9,3,20,2,5,3,1,726,13,7,44,5,5,799,23,4,5,3,2,12,16,1,161,5,0,15,4,2,5,5,6,31,3,5,4,108,6,5,32,14,1,0,0,0,17,10,5,2,2,1,15,4,2,3,0,22,3,6,4,17,35,10,3,12,0,8,5,29,3,6,43,2,3,1,3,1,8,5,3,1,8,101,3,30,0,4,13,4
3,5,16,5,2,4,66,4,0,5,2,720,65,10,2,56,6,39,23,6,12,7,26,0,2,6,0,5,4,2,15,19,5,4,2,2,0,12,1,24,4,2,5,9,19,1,4,18,10,2,49,49,31,4,11,2,1,0,1,5,1,9,19,2,11,31,0,3,1,18,9,14,2,2,6,14,6,1,5,7,1,1,4,19,11,16,63,5,0,10,16,1,4,2,2,4,5,8,7,22
3,6,20,2,2,201,3,9,2,5,5,10,2,7,1,3,2,1,5,4,14,5,8,0,5,9,15,2,2,8,24,14,8,2,6,2,4,2,4,1,0,2,8,6,8,11,4,0,0,8,3,9,5,10,13,5,7,4,6,4,6,2,2,4,0,1,14,9,4,9,5,6,5,6,8,13,3,9,2,1,4,12,8,4,5,8,8,19,2,2,6,2,4,7,55,22,2,3,2,0
9,4,2,3,2,0,2,1,1,244,5,3,9,4,31,1,2,31,2,2,1,9,39,1,5,3,3,6,10,0,6,6,9,18,2,0,7,1,3,2,4,3,0,4,2,3,8,7,3,4,8,7,4,3,2,1,12,8,1,200,108,4,1,3,2,7,9,1,3,6,13,35,2,3,8,9,15,13,2239,11,111,13,19,4,15,4,0,8,4,7,28,7,9,6,2,7,13,33,7,1
5,6,1948,1,12,3,88,1,26,11,64,67,9,3,73,2,4,0,7,3,5,5,2,1,0,7,2,0,8,2,3,12,3,6,5,7,42,10,10,14,23,7,9,0,5,2,27,117,4,15,0,5,12,27,23,4,2,11,3,9,9,2,2,2,7,0,8,11,16,2,230,17,17,2,1,5,4,5,1,3,2462,15,6,6,0,2,2265,4,10,8,2,11,10,18,5,16,4,4,9,0
6,10,4,18,36,2,29,7,0,6,0,3,5,7,2,6,7,1,12,8,10,17,4,14,1,6,0,1,7,5,17,7,0,5,6,1,0,12,5,4,2,9,3,4,22,2,5,0,27,9,3,6,1,1,16,8,20,4,1,7,8,0,4,22,2,4,25,8,2,0,0,2,20,2,0,37,36,3,2,6,8,3,2,3,6,0,3,0,3,6,0,2,6,3,47,6,6,10,4,8
1,18,4,15,11,4,5,176,5,2,1,22,10,9,2,16,5,0,4,3,0,6,1,5,1,0,3,2,100,69,103,10,5,3,2,2,13,2,1,10,8,40,16,40,6,3,6,9,4,10,4,3,0,7,5,7,2583,0,3,8,3,10,16,9,19,11,4,7,4,8,4,3,7,0,1,2,6,4,5,9,14,127,0,5,2,1,3,3,6,13,13,11,2,6,3,1,8,3,22,5
2,4,2,7,1982,5,0,2,0,12,1,1,14,3,4,13,10,5,2,7,4,9,19,1,5,8,2,1,8,4,5,51,7,2,3,12,10,3,18,17,16,2,108,170,17,6,1,30,2,8,14,0,6,2438,1501,2,0,14,1,20,17,26,36,58,8,4,18,9,2,1,8,2,7,5,8,4,4,10,2,20,4,1,26,11,17,1,169,1,1,6,25,13,3,3,8,6,7,4,2,45
